,url,content,category,published_date
253,https://thehimalayantimes.com/nepal/armed-police-force-removing-illegal-structures-along-nepal-india-border/,"Rautahat, December 27
Armed Police Force in coordination with Indian security forces started removing physical structures constructed on the encroached 32-kilometre Dasgaja area in Rautahat, along the Nepal-India border from today.
APF personnel have started vacating cowsheds, huts, shops and shanties that were unlawfully built at Dasgaja area. APF 11 Number Gan said the campaign to remove structures built on the encroached land had started from Rautaht’s western border area. For a long time, locals from both sides had been occupying most parts of the Dasgaja area for private use.
The law has it that neither side can build any physical structure in Dasgaja area. But, the Indian side has constructed a customs check-point, besides the Miteri Bridge in Dasgaja area. The customs point is illegally built. APF SP Rabin Raj Karnajit said they had launched a campaign to remove unlawful structures and vacate the border area. “We have started a drive to remove structures along the border and keep border pillars updated and intact,” he said.
 
The post APF removing illegal structures along Nepal-India border appeared first on The Himalayan Times.",/nepal,"Sat, 28 Dec 2019 07:14:47 +0000"
254,https://thehimalayantimes.com/nepal/siddhababas-statement-recorded-trial-hearing-to-start-tomorrow/,"Sunsari, December 27
Statement of Krishnadas Giri, aka Siddhababa, who is accused of raping one of his followers, was recorded today. After the police investigation report in the case was submitted to the District Court of Sunsari yesterday, the court today recorded his statement wherein the accused denied the charge levelled against him.
Judge Radhakrishna Upreti of the court studied the investigation reported prepared by the police and the government attorney. Today itself, the judge, while screening the evidence presented in relation to the case, heard the audio record of conversation between the self-styled godman and the woman, who had brought the rape case against him.
With the statement of the accused recorded today, trial hearing in the case will start from Sunday. Some 13 lawyers — five on behalf of the accused and eight, including six government attorneys, on behalf of the woman —will participate in the trial hearing. The charge sheet filed against the accused perpetrator by the government attorney at the court has mentioned Giri’s act as an offence as per the clause-219 of the National Criminal Code-2074 and has sought legal action accordingly. Compensation has also been sought for the victim. If convicted, Giri could face prison sentence from seven to 10 years.
While Giri’s statement was being recorded in the court today, women activists representing various organisations working for women rights had staged a demonstration outside the court seeking stern punishment against the perpetrator and justice for the victim. Giri’s supporters also chanted slogans outside the court demanding his release.
READ ALSO: 

Rape accused godman’s file submitted to court
Rape accused ‘godman’ taken from ICU of nursing home to court for remand
Rape-accused Siddhababa in ICU
Rape-accused godman admits himself to hospital fearing arrest

 
The post Siddhababa’s statement recorded, trial hearing to start tomorrow appeared first on The Himalayan Times.",/nepal,"Sat, 28 Dec 2019 04:14:46 +0000"
255,https://thehimalayantimes.com/nepal/missing-teenage-girl-murdered/,"Panchthar, December 27
Eighteen-year-old Mandira Adhikari, who had been missing from her home since December 3, was murdered at Fulbari of Athrai Triveni Rural Municipality, Taplejung.
District Police Office, Taplejung, alleged that Ramesh Adhikari of Dumrise, Sidingba Rural Municipality, had killed Mandira and thrown her body into the Tamor River.
Mandira had gone missing after she received a call on her phone on the evening of December 3. Police nabbed Ramesh two days ago after family members suspected his involvement in Mandira’s disappearance.
He confessed to the police that he had murdered Mandira.
Mandira was a 12th grader at local Durga Secondary School. Ramesh had rented a room at Mandira’s home ten months ago and used to teach at Gupteswor Secondary School.
According to Mandira’s uncle Chandra Adhikari, Ramesh had sent a message from Mandira’s Facebook account to her sister Alisha. The message read that she had got married to Narayan Poudel’s son Dipak Poudel at Jhapa’s Haldibari. After that, Mandira’s family members reached Jhapa’s Haldibari to take stock of the boy and his family in Jhapa. Surprisingly, they could not find the boy with the name Dipak in Haldibari.
Family members launched a search operation for Mandira thereafter. A few days later, another message came from Mandira’s Facebook account to Alisha saying a boy from the Dalit caste had taken her to India. She had posted a photo of a boy on her Facebook saying she had got married with him. After they could not believe the Facebook messages and photos, family members lodged a missing complaint with the District Police Office.
DSP Gyanendra Bahadur Phuyal said Ramesh had confessed to the police that he had sent the messages from Mandira’s mobile phone to Alisha after he killed her. “I posted a photo of an unknown boy to convince the family members,” Ramesh told the police.
This undated image shows murdered Mandira Adhikari (right) and murder accused Ramesh Adhikari of Fulbari, Athrai Triveni Rural Municipality, Taplejung. Photo courtesy: Mandira’s Facebook
According to police, Ramesh had taken Mandira to Mitla field, 40 minutes walk from Mandira’s home, murdered her there and thrown her body into the Tamor River from Mitla Bridge. Ramesh was preparing to tie the knot with a girl from Dumrise on December 11. As part of the wedding preparation, Ramesh had set out to Taplejung bazaar to buy his clothes on December 3. The same day he had taken Mandira to the Tamor River and murdered her, police told quoting Ramesh.
Ramesh told the police that he had killed Mandira, thrown her body into the Tamor River and sent the message to Alisha’s Facebook saying she had got married to a boy from Jhapa. After interrogation, police had reached the incident site with Ramesh. Police recovered Mandira’s outer, slippers, and a glove, said DSP Phuyal. Mandira’s body, however, was not found.
A preliminary police investigation showed that Ramesh had an affair with Mandira and he might have murdered her thinking that she might create problems for him to marry another girl. “He has been kept in custody for investigation,” added DSP Phuyal.
 
The post Missing teenage girl murdered appeared first on The Himalayan Times.",/nepal,"Sat, 28 Dec 2019 03:44:44 +0000"
256,https://thehimalayantimes.com/nepal/ncp-undecided-on-speaker/,"The next meeting of the HoR will publish the timetable for speaker election which will end in two days. One day for filing nominations, another for poll
Kathmandu, December 27
The Parliament Secretariat postponed the second meeting of the House of Representatives scheduled for today till January 1 as Prime Minister KP Sharma Oli and Co-chair of the ruling Nepal Communist Party (NCP) Pushpa Kamal Dahal failed to pick their common candidate for the speaker.
The post of speaker remains vacant after Krishna Bahadur Mahara resigned from the post after he was accused of attempting to rape a female staffer of the Parliament Secretariat. Mahara is in judicial custody.
Spokesperson for the Parliament Secretariat Dasharath Dhamala said the secretariat postponed the House meeting till January 1 as the ruling NCP demanded more time for picking its candidate for the speaker.
Dhamala said the next meeting of the HoR would publish the timetable for speaker election which will end in two days. The Parliament Secretariat will give one day to the members of the HoR to file their nominations for speaker and another to elect the new speaker.
Dahal wants somebody from the former CPN-MC faction to become the new speaker, according to a source close to Dahal. The source said although former Maoist leaders Agni Prasad Sapkota, Dev Prasad Gurung and Pampha Bhusal had shown keen interest for the post of speaker, there would be no dissent within the former Maoist camp if Dahal chose any leader from his camp.  “Dahal’s nomination will not be opposed by anybody within the former Maoist camp,” the source said.
The source added that there was lack of unanimity among former UML leaders about who should be their candidate for the speaker. Prime Minister KP Sharma Oli, however, wants Subas Chandra Nembang to become the speaker again. The source said that Dahal, who was supposed to hold formal talks with Oli yesterday about  the party’s candidate for the speaker,  could not do so as he did not return to the capital from Chitwan for some reasons.
Dahal returned to Kathmandu today but could not hold talks with Oli again as the PM underwent dialysis.
Asked why the ruling NCP was taking time to pick its candidate for the speaker, a senior leader close to Oli said the two leaders also had to decide which party the ruling NCP should support for the post of deputy speaker. Deputy Speaker Shiva Maya Tumbahamphe, who represented the former CPN-UML at the time of filing her candidacy, will have to resign if the NCP fielded its candidate for speaker as the constitution stipulates that the posts of speaker and deputy speaker should go to two different parties and genders.
Tumbahamphe could not be contacted for comments.
As NCP commands nearly two-thirds majority in the House of Representatives, it can easily ensure victory of its candidate for speaker.
Nembang, who is former speaker, told THT that the parties should go for a candidate who could effectively run the House as the implementation of the constitution entered the final phase.
The post NCP undecided on speaker appeared first on The Himalayan Times.",/nepal,"Sat, 28 Dec 2019 01:30:15 +0000"
257,https://thehimalayantimes.com/nepal/nepal-cracks-down-on-illegal-menstrual-huts-after-deaths/,"KATHMANDU: Anyone in Nepal banishing women to “menstrual huts” during their periods will forfeit state benefits as well as face up to three months in jail, according to a government crackdown on the illegal practice unveiled this week after several deaths.
Under the centuries-old “chhaupadi” system, superstitious families fearing misfortune send menstruating women and girls – seen as impure – away to animal sheds or huts and bar them from touching items such as religious idols, milk and cattle.

The system was banned in 2005 in the Himalayan nation but it remains in practice in some remote areas in west Nepal.
But several recent deaths in menstrual huts sparked national outrage and led to a parliamentary investigation into the system which continues despite a law carrying three month jail terms and fines of 3,000 rupees ($26).
Kedar Nath Sharma, a spokesman for the home (interior) ministry, said the government was cracking down after the most recent death this month when Parbati Buda Rawat, 21, suffocated after lighting a fire to keep warm in a hut in Achham district.
He said the government had asked chief district officers, police chiefs and government lawyers in all 19 administrative districts practicing chhaupadi to launch a massive awareness campaign to inform the community that the practice is illegal.
“To begin with we’ll stop giving state benefits like old-age pension and social securities, and pull down the huts to root it out,” Sharma told the Thomson Reuters Foundation.
“If they still continue the practice we will take the legal action,” he said, confirming this could mean up to three months in jail.
Kul Bahadur Kunwar, the mayor of the Sanfebagar municipality in Achham district, said authorities had already begun pulling down the illegal huts and people had responded positively.
Police arrested the brother-in-law of Parbati Buda Rawat, the first such arrest in Nepal as it seeks to end the practice.
A teenage girl and a mother and her young sons died earlier this year in two similar incidents to Parbati Buda Rawas’ death, leading to the parliamentary investigation.
Radha Paudel, who founded the Radha Paudel Foundation in 2016 to campaign for “dignified menstruation”, said she found many women still quietly lived in isolation during their periods due to superstition.
A recent study of 400 girls aged between 14 and 19 in mid-Western Nepal’s Karnali province found 77% practised chhaupadi despite the ban.
“A sustained and integrated campaign to end the deep rooted misconception about menstruation and fear is necessary to end the practice,” said Paudel, who ran away from her home at the age of 14 for fear of being banished on her first period. “Otherwise, women will continued to practice it and suffer.”
The post Nepal cracks down on illegal ‘menstrual huts’ after deaths appeared first on The Himalayan Times.",/nepal,"Fri, 27 Dec 2019 11:04:11 +0000"
258,https://thehimalayantimes.com/nepal/province-3-prepares-for-visit-nepal-year-2020/,"HETAUDA: The government of Province 3 has stated that preparations for Visit Nepal Year-2020 are at the final stage.
Organising a press meet, on Friday, the provincial government informed media-persons that a total of Rs 1.65 billion has been allocated in the current fiscal year for the purpose of tourism promotion.

Special programmes are being organised focusing the visit year, said Provincial Minister for Trade, Tourism, Forests and Environment, Arun Nepal.
Likewise, the province has prepared to develop around 10 touristic destinations to facilitate the stay of tourists. Minister Nepal shared that the state will be carrying out tourism promotion from the grassroot level.
In addition to promoting touristic spots in the province, the government has planned to develop three hill stations in the region in the current fiscal and subsequently start the process of developing four more.
The Ministry has also made public a list of activities to be undertaken during the visit year. Beginning of New Year, as per the Gregorian calendar, will be marked by special programmes at Kathmandu’s Thamel and Sauraha of Chitwan district, further informed Minister Nepal.
Province 3 government has also indicated that the next decade will see further development of tourism-related infrastructure.
(Translated by Priyanka Adhikari)
The post Province 3 prepared for Visit Nepal Year-2020 appeared first on The Himalayan Times.",/nepal,"Fri, 27 Dec 2019 11:00:43 +0000"
259,https://thehimalayantimes.com/nepal/three-die-in-makawanpur-jeep-accident/,"HETAUDA: The death toll in today’s Makwanpur jeep accident has reached five. However, police are yet to ascertain the identities of two deceased persons.
The District Police Office, Makwanpur identified the deceased persons as Manish BK, his wife Srijana and Kedar Prasad Timilsina, 65, all residents of Chandrapur Municipality in Rautahat district.
The Tata Sumo jeep (Na 1 Ja 3433) was heading to Kathmandu from Chandrapur, Rautahat when it got into the accident in Okhaldanda, Indrasarovar Rural Municipality-3 along the Hetauda-Kulekhani-Kathmandu road section at around 1:00 pm, District Police Office, Makawanpur informed.
According to Makwanpur District Police Office Spokesperson and Police Inspector Lalan Kumar Kurmi, four injured persons have been referred to Kathmandu for treatment.
READ ALSO: 

Three die in Makawanpur jeep accident

The post Death toll in Makwanpur jeep accident reaches five appeared first on The Himalayan Times.",/nepal,"Fri, 27 Dec 2019 09:36:53 +0000"
260,https://thehimalayantimes.com/nepal/karnali-province-coordination-council-stresses-on-cooperation-co-existence-coordination/,"SURKHET: The second meeting of the Karnali Province Coordination Council is underway today.
The meeting that kicked off on Thursday has been discussing on topics such as the works and functioning of the federal, provincial and local governments; policy level harmonisation; strategic partnership in plan management and effective implementation of the plans and programmes.
The meeting  chaired by Council coordinator and Chief Minister of Karnali Province Government, Mahendra Bahadur Shahi is holding deliberations on the concurrent and individual rights of the three-tier governments, their jurisdiction and exercise, and allocation and utilisation of natural resources.
In the meeting, the participants stressed on consolidating collaboration, coexistence and coordination among the federal, provincial and local levels as the main basis as provisioned in the constitution of Nepal. They also suggested focusing on the development and prosperity of Karnali state arguing that the provision of the State Coordination Council has been made by the Local Government Operation Act, 2074 BS for fostering coordination between the State and local levels in line with the constitutional provisions.
On the first day of the meeting on Thursday, National Natural Resources and Fiscal Commission chairman Balananda Poudel made a presentation on the interrelations and allocation of rights among the federal, province and the local levels while National Planning Commission (NPC) member Min Bahadur Shahi made a presentation on the 15th Five-Year-Plan of the Government of Nepal and coordination among all the three tiers of government regarding plan formulation, Chief Secretary of the Province Government, Kebal Prasad Bhandari said.
Likewise, Vice Chairman of the Karnali Province Planning Commission, Prof Dr Punya Prasad Regmi shared the First Periodic Plan of the Karnali Province and the works carried out so far by the Commission while Province Chief Secretary Bhandari made a presentation on the policy and programme of the province for the current fiscal year as well as the functioning of the Province Government. Secretary at the Province Ministry of Economic Affairs and Planning, Bishnu Prasad Nepal presented a paper on implementation of the current fiscal year’s budget and fiscal transfer, an official of the Central Bureau of Statistics presented paper on the 12th national census and the representatives of the Province and Local Governance Support Programme will present a paper on capacity building of the provincial government and the local levels, the Office of the Chief Minister and Council of Ministers stated.
The chiefs of the District Coordination Committees, the mayors and deputy mayors of municipalities, and the Chair and Vice-Chair of the Rural Municipalities of the province will be given five minutes each to put their views regarding the exercise of the concurrent rights, strategic preparation in plan management and forging the policy coordination between the province government and local levels regarding utilisation and distribution of natural resources, on the second day of the meeting today. Three hundred people including the ministers of the province government, the office-bearers and members of the national and province planning commission, experts, the chiefs of the District Coordination Committees, mayors and deputy mayors of 25 municipalities, chair and vice-chair of 54 rural municipalities from 10 districts of the Karnali province, the secretary of the province and the chief administrative officers of all the local levels. The meeting will last for two days.
 
The post Karnali Province Coordination Council stresses on cooperation, co-existence, coordination appeared first on The Himalayan Times.",/nepal,"Fri, 27 Dec 2019 08:01:53 +0000"
261,https://thehimalayantimes.com/nepal/ciaa-receives-more-complaints-of-local-levels/,"RANJHA: A majority of the complaints filed at the contact office of the Commission for the Investigation of Abuse of Authority (CIAA), Nepalgunj, has received are related to local levels.
A total of 433 complaints have been filed at the contact office during first five months of the current fiscal year 2019/20.
Of them, around 50 per cent are related to local levels. Banke, Bardiya and Dang districts fall under the jurisdiction of CIAA Nepalgunj contact office.
A total of 130 complaints are related to federal affairs, and 85 towards education sector at local level from July 17 to December 16 and they are under investigation, said Office Chief of CIAA, Nepalgunj, Ganesh Gaire. He further said that the highest 50 complaints related to forest and environment have been filed after local level at CIAA, Nepalgunj.
Complaints related to different issues including working procedure, contract system, criteria and formation of users’ committee have been filed, added Gaire.
A total of 28 complaints were registered at the office in last fiscal year 2018/19.
Of them, 116 were related to local levels. Sixty-seven complaints related to local level have been filed from Banke district alone.
 
The post CIAA receives more complaints of local levels appeared first on The Himalayan Times.",/nepal,"Fri, 27 Dec 2019 07:30:49 +0000"
262,https://thehimalayantimes.com/nepal/indian-vehicles-banned-on-new-year-eve/,"Pokhara, December 26
At a time when the entire country is gearing up to welcome a record number of visitors during the upcoming Visit Nepal Year 2020, a decision to ban Indian number plate vehicles in Pokhara, one of the most visited tourism destinations in the country during the New Year and Christmas celebrations, has created quite a controversy.
According to sources, the decision to ban Indian vehicles during Christmas and New Year was taken by Pokhara Tourism Council in consultation with the District Administration of Kaski, with a view to easing traffic congestion.
Meanwhile, the decision has drawn mixed reactions from tourism entrepreneurs.
Former chairperson of Western Regional Hotel Association Hari Gaire described the decision taken on the eve of the visit year as fatal. “Besides Indian vehicles, vehicles from other countries also arrive here, so what do we really want to suggest by singling out Indian vehicles and banning them?” he asked.
According to Chief District Officer Ramesh KC, the ban will be lifted once the traffic police are ready to manage the congestion resulting from influx of foreign vehicles. The council has requested Indian visitors to cooperate with the temporary provision and urged them to use local vehicles.
The controversial decision has even prompted Indian media to cover the news.
Pokhara Tourism Council Chairperson Chiranjivi Pokharel defended the decision citing the positive effects the decision would have on the local business of travel agencies, entrepreneurs and cabbies. “Only public vehicles have been banned, not private ones,” he explained.
“Indian vehicles don’t know the parking system and routes here, and will naturally cause traffic problem,” he said. “We’ll take another decision whether to lift the ban after Christmas and the New Year following consultation with stakeholders,” he added.
The post Indian vehicles banned on New Year eve appeared first on The Himalayan Times.",/nepal,"Fri, 27 Dec 2019 07:14:48 +0000"
263,https://thehimalayantimes.com/nepal/construction-of-lapang-khola-bridge-begins-in-dhading/,"DHADING: Construction of a concrete bridge over Lapang Khola has started in Tripurasundari Rural Municipality of Dhading district. The bridge will connect people in the northern region of Dhading to accessible transportation services all-year-round.
Foundation stone for the bridge, 45-metre long and 8.4-metre wide, was laid on Thursday by Khem Prasad Lohani, a federal lawmaker elected from Dhading Constituency-2. The bridge is being constructed with the financial support of the National Reconstruction Authority (NRA) with a total allocated budget of Rs 55.4 million.

The bridge over Lapang Khola lies along Dhading Besi–Sankosh Tipling–Somdang road section, which is the lifeline of locals as the road connects remote areas of Dhading with the district headquarters.
Lack of a concrete bridge over the river has been affecting a majority of villages in the region including Rubi Valley, Khaniyabas, Ganga Jamuna, Tripura Sundari, Netrawati, among others, during monsoons.
Rasuwa Construction Company (RCC)/JBNS JV has won the tender for the bridge construction, informed Jayaram Shrestha, head of Grant Management and Local Infrastructure, District Programme Implementation Unit of the NRA. The company should hand over the bridge within the stipulated deadline which is December 15, 2020, he added.
With the construction of the bridge, people living in the then VDCs — Tripureshwor, Gumdi, Marpak, Darkha, Satyadevi, Jharlang, Sertung, Rigaun, and Lapa — will have easy access to the road network.
Meanwhile, construction is underway for Darkha-Jharlang-Sertung-Tipling road section, which will make mobility easier in various regions of the district, previously not connected to the road network.
People living in remote areas of the district, which are not linked with road networks, have to walk at least three days to reach the district headquarters.
(Translated by Nishant Pokhrel, Edited by Priyanka Adhikari)
The post Construction of Lapang Khola bridge begins in Dhading appeared first on The Himalayan Times.",/nepal,"Fri, 27 Dec 2019 06:52:30 +0000"
264,https://thehimalayantimes.com/nepal/rape-accused-godmans-file-submitted-to-court/,"Sunsari, December 26
Police in Sunsari submitted the investigation file of Krishnadas Giri, a self-styled godman accused of rape, to the court today. With the file submitted to the District Court through the government attorney, Giri was also produced at the court.
Following the court’s diktat that Giri be presented along with the investigation file, police had reached out to Biratnagar-based Birat Nursing Home to collect Giri, who had managed to spend the entire 25-day custody granted by the court for investigation in the hospital, before taking him to the court in an ambulance.
Sunsari police Spokesperson DSP Binod Sharma, citing the court, said trial hearing into the case would start tomorrow. Meanwhile, the audio of telephone conversation between Giri and his followers levelling the rape charge against him that Giri has claimed as fake, has been tested, essentially establishing the male voice on the audio was Giri’s.
According to police, the voice of the male in the file asking the woman to take back her case  matched Krishnadas’s voice as per the report put out by the Forensic Lab. Regarding the case, legal eagles have pointed out the possibility of Giri being kept in judicial custody or released on normal date or bail.
Today, getting the information about the self-styled godman being presented at the court today, some women had gathered on the court premises in a show of support for him.
There are reports of different organisations working in the field of women’s rights preparing to organise pressure programmes on behalf of the victim to demand action against the alleged perpetrator.
READ ALSO:

Rape accused ‘godman’ taken from ICU of nursing home to court for remand
Rape-accused Siddhababa in ICU
Rape-accused godman admits himself to hospital fearing arrest

 
The post Rape accused godman’s file submitted to court appeared first on The Himalayan Times.",/nepal,"Fri, 27 Dec 2019 06:44:46 +0000"
265,https://thehimalayantimes.com/nepal/sugar-mill-yet-to-resume-operation/,"Rautahat, December 26 
Local sugarcane farmers looked sad as Shreeram Sugar Mills was yet to come into operation at Garuda in Rautahat.
The then prime minister Girija Prasad Koirala had inaugurated the sugar mills in 1992 at Garuda and it was in operation for the last 27 years. The mill has been crushing sugarcane since then.
The management has taken no initiative to repair the mills though repair works have taken place every September or October. Sugarcane farmers looked sad after there was no preparation for operation of the mill till date.
According to an internal source, the sugar mill might be on the verge of closure as it has faced huge loss in the past 16 years. He said the management did not like operating the mill at a loss. He added that some 400 staffers would be jobless if the mill was closed. Reportedly, the mill owed some 40 crore rupees to sugarcane farmers from the last fiscal.
Sanjaya Mishra, a local sugarcane farmer, said farmers were confused as the mill had yet to issue any notice. Locals said the mill was making profit till 2003 when Golchha organisation ran it.
The mill’s decline can be attributed to the unfortunate associations with sugarcane production union and the staff in the mill. The locals questioned what would
happen to sugarcane farming in thousands of hectare land if the mill did not come into operation.
District Chairman of Sugarcane Production Union Ashok Yadav said he was in contact with the authority concerned to release the due amount to the farmers. He added initiatives were taken for operation of the mill.
 
The post Sugar mill yet to resume operation appeared first on The Himalayan Times.",/nepal,"Fri, 27 Dec 2019 06:14:43 +0000"
266,https://thehimalayantimes.com/nepal/use-information-technology-for-effective-disaster-management-says-province-3-chief-minister-dormani-poudel/,"Hetauda, December 26
Province 3 Chief Minister Dormani Poudel has told stakeholders to tap the unprecedented development in the field of information technology to devise effective disaster management plans.
“There is a saying that disaster never sends out prior signals, but this no longer holds water given the unprecedented development of information technology capable of alerting us about the impending disaster beforehand. So we should start working towards disaster management right away,” said the chief minister, speaking at a workshop on provincial disaster management policy and strategy here today.
Province 3 Chief Minister Dormani Poudel attending a disaster management workshop, in Hetauda, on Thursday, December 26, 2019. Photo: THT
Further, Poudel warned of the possible consequences of failing to act immediately. “We know there are technologies that could give us a heads-up before any disaster strikes us, so what excuse do we have to not start acting and making our disaster management plans by using such technologies?” he said, also identifying Province 3 as one of the most lightning-prone regions.
At the programme, Internal Affairs and Law Minister Shalikram Jamkattel also informed about the government’s plan to start such preparations very soon. Chief district officers of all the districts in the province and other stakeholders participated in the workshop.
 
The post Use IT for effective disaster management, says Province 3 CM appeared first on The Himalayan Times.",/nepal,"Fri, 27 Dec 2019 05:40:42 +0000"
267,https://thehimalayantimes.com/nepal/software-glitch-halts-work-at-local-levels/,"Dhankuta, December 26 
Financial transactions in the local levels of Dhankuta have been halted for the past one week after the software went dysfunctional here.
Amount releases of different projects, staffers’ salary and updating records, among other works, have been halted following the same. The software was brought into operation to manage the treasury fund of local and provincial governments last year.
Accountant at Chhatharjorpati Rural Municipality Matrika Dhital said he could not issue any cheque after the server went down last week. “The office cannot issue any cheque as the server has gone dysfunctional and the release files have piled up,” he added.
Similarly, accountant Hem Chandra Roila at Sangurigadi Rural Municipality said daily official works have been halted due to problem in the software. Likewise, assistant accountant Pradip Chamlagain in Sahidbhumi Rural Municipality said all the details were hidden after the software did not work.
Mayor in Dhankuta Municipality Chintan Tamang said economic transactions were halted after the software encountered some problems. He said every financial transaction was dealt through the software system.
“Service seekers returned to their homes without getting their work done due to the same reason,” he added. Mayor Tamang said initiatives have been taken to fix and operate the software soon.
 
The post Software glitch halts work at local levels appeared first on The Himalayan Times.",/nepal,"Fri, 27 Dec 2019 05:14:40 +0000"
268,https://thehimalayantimes.com/nepal/financial-autonomy-must-for-psc-chairman-of-the-public-service-commission-umesh-mainali/,"Kathmandu, December 26
Chairman of the Public Service Commission Umesh Mainali and a PSC member, Ashok Kumar Jha, said they were upset by the arguments made against the autonomy of PSC in the State Affairs Committee of the House of Representatives, where the bill to amend and integrate Public Service Commission is being discussed.
Mainali said the phraseology used in the bill did not ensure financial autonomy which the PSC hitherto enjoyed. “If we exceed the budget ceiling, it may be right to argue that we need to seek approval from the government. But why can’t we spend money from the available budget without seeking the government’s permission?” he wondered.
Mainali said the constitution treated PSC as an autonomous body on par with other autonomous bodies, such as National Human Rights Commission, Commission for the Investigation of Abuse of Authority and Auditor General’s Office.
“Certain expenditures made by constitutional bodies should be non-votable items and the same should happen in the matters of our expenditure,” Mainali said.
Jha said financial autonomy was vital for PSC as it was going to introduce modern and comprehensive programmes to conduct written examination and interviews for civil service job aspirants.
He said the PSC wanted to use Assessment Centre Methodology to select civil servants for which it would need huge resources. “We need to go for ACM to select best suited personnel for government jobs because existing methods of selecting government personnel are not up to the mark,” Jha said. He added that some people were trying to dissuade the stakeholders from going for ACM.
PSC has used a few components of ACM in the selection of a few under-secretaries and joint-secretaries and in the National Investigation Department. ACM includes simulation and psychological tests. “PSC wants to record interviews and other examination which hitherto have not been recorded. Once we record the presentation of the interviewee, we can submit the record to the court when an issue is raised questioning fairness and neutrality of the interviewers,” he added.
Mainali said lawmakers discussing the PSC bill must ensure that the PSC enjoyed administrative autonomy too. “The government needs to ensure that civil servants who work in sensitive departments of PSC are not transferred without PSC’s permission,” Mainali said. He added that if all the personnel working in sensitive departments were transferred, then the PSC could not do its job.
PSC’s permission before transferring employees is a must because it takes months to do certain technical jobs. “If any technical employee is transferred without PSC’s permission, then the constitutional body will have to spend months training a new employee again,” Jha said.
 
The post ‘Financial autonomy must for PSC’ appeared first on The Himalayan Times.",/nepal,"Fri, 27 Dec 2019 02:45:44 +0000"
269,https://thehimalayantimes.com/nepal/speaker-election-process-begins-today/,"Kathmandu, December 26
As the process of electing a new speaker of the House of Representatives begins tomorrow, Nepal Communist Party (NCP) leader and former speaker Subas Nembang is the front-runner to become the next leader of the House, while the Rastriya Janata Party-Nepal is likely to bag the post of deputy speaker, multiple sources claimed.
According to sources, the election for the two posts will take place on Monday, while nominations will be filed on Sunday. The meeting of the HoR tomorrow will announce the date for the election, as per the agenda for tomorrow’s HoR meeting. The speaker’s post has been vacant since Krishna Bahadur Mahara was arrested on the attempt-to-rape charge.
Incumbent Deputy Speaker Shiva Maya Tumbahamphe, who represents the NCP, is expected to tender her resignation tomorrow, according to sources, since the ruling party cannot stake claim for both the posts as per the constitutional provision that speaker and deputy speaker shall represent different parties.
Tumbahamphe, who has also staked claim for the speaker’s post, however, told THT that she had not yet decided on her resignation and that the party should first decide. “I have not been consulted by the party leadership on the matter,” she said.
Since the NCP leadership has said it will not give up the post of speaker even as it has to forego the deputy speaker’s post, Tumbahamphe’s resignation is a must for the NCP to contest the election. Even if Tumbahamphe is to be elected speaker, she must resign to be eligible to file her nomination.
Despite the constitutional provision, the NCP had kept the posts of speaker and deputy speaker on the ground that Mahara (from former CPN-MC) and Tumbahamphe (from former CPN-UML) belonged to different parties at the time of their appointment. The two parties later merged to form the NCP.
Although NCP Co-chairs KP Sharma Oli and Pushpa Kamal Dahal have not yet taken a decision on the new speaker, they are of the view that an experienced person, of the likes of Nembang, is needed to lead the House in the present context, according to sources.
“While Nembang has been Oli’s favourite from the beginning, the decision has been delayed because Dahal is under pressure get a former CPN-MC leader elected the speaker,” the source said. “But Nembang is the clear front-runner.”
Mahara and Tumbahamphe were elected on the basis of seat sharing among former CPN-MC and CPN-UML. As per the understanding, the former CPN-MC bagged the posts of HoR speaker and National Assembly deputy chairperson, while the former CPN-UML got NA chairperson and HoR deputy speaker.
As far as the post of deputy speaker is concerned, the RJP-N will get the post as part of a broader understanding reached between the RJP-N and the NCP when the two agreed to cooperate for the upcoming election of the National Assembly slated for January 23, the sources said.
The post Speaker election process begins today appeared first on The Himalayan Times.",/nepal,"Fri, 27 Dec 2019 01:30:12 +0000"
270,https://thehimalayantimes.com/nepal/female-leopard-trapped-in-iron-cage-in-tanahun/,"
DAMAULI: A female leopard was trapped inside an iron-cage, for the first time, near Sayakunthok community forest in Byas Municipality-9 of Tanahun district, on Wednesday.
According to Division Forest Office, Tanahun, the leopard weighing around 40 kilograms was trapped yesterday midnight.
Division Forest Office Chief Kedar Baral said, “We set a trap near the community forest to capture an aggressive leopard. Locals informed that they had come across the wild animal in their backyards and that goats had gone missing from the village.”
Baral said preparations are underway to release the trapped leopard in Chitwan or Butwal.
As many as six children died and five others sustained injuries from animal attack in Bhanu Municipality of Tanahun district in recent days.
After the incidents, four leopards — two males and two females — were captured in wooden-traps in the area.
The post Female leopard trapped in iron-cage in Tanahun appeared first on The Himalayan Times.",/nepal,"Thu, 26 Dec 2019 13:34:53 +0000"
