,url,content,category,published_date
286,https://thehimalayantimes.com/opinion/bread-and-butter/,"I didn’t know for a long time as to what my boss meant by bread and butter. He would often thunder at me: “This is my bread and butter.” I would take it literally and would think to myself as he signed off tens of letters that this guy must be a real glutton to think of bread and butter all the time. His business was booming. Why is this man always mentioning bread and butter instead of fish and chips or rumali roti and Muglai chicken?
There was no way I could ask him what he meant by it as he was no less than a corporate Genghis Khan. So one day I went to a live Wikipedia, IJ, known only by the initials, an elderly colleague who was wont to burst of laughter with his whole body grinding the creaky chair. I asked him matter-of-factly so as not to give away my ignorance. I told him Genghis seems hungry all the time. He swayed in his chair with loud laughter. I tried to glean the answer without him suspecting: “Does Genghis eat bread and butter all the time?”
“No, no, he does not eat bread and butter but dal and roti. He is a Punjabi. But this company is his bread and butter. If this company closes, he has no bread and butter in Nepal,” he said. “It is also our bread and butter,” I countered. I got my answer. In order not to cut off the conversation abruptly, I asked him what he ate before coming to work. He said with a twinkle in his old eyes: “Dal-bhat.” Curious if everyone ate dal-bhat for breakfast, I asked another colleague, a steno-typist, what he ate in the morning. He said he did not eat anything but a cup of tea with bread. Always dressed in suit and tie, unusual for a steno, he would tell me stories about his previous boss, owner of a travel company in Basantapur, who paid so low that the steno could not even afford bread.
He said, before he quit, he pleaded for the last time for a raise, and the owner asked him about his breakfast. When he told him that he could not afford more than a loaf of bread, the owner thundered that that was the problem with Nepali youngsters. They want to ape foreigners. He told the steno to forget about a raise and advised him not to waste money on bread but to start eating chiura, which will keep him full for the whole day.
Whenever my boss was happy with my work, he would ask me if I had my bread and butter. I would shake my head vigorously, hoping to please him for a raise. The meaning of bread and butter had become more than a humble meal.
 
The post Bread and butter appeared first on The Himalayan Times.",/opinion,"Tue, 14 Jan 2020 02:55:06 +0000"
287,https://thehimalayantimes.com/opinion/editorial-let-the-house-meet/,"At this point, why Oli and Dahal want their respective candidates – and not Shiva Maya – to become the Speaker is simply beyond any reasoning
When the Bill Session of Parliament kicked off on December 20, we all thought the House of Representatives, in which the ruling Nepal Communist Party controls a near two-thirds majority, would get down to business from day one. But that was not to be. The House meeting, postponed twice in as many weeks, has been put off yet again. The meeting of the House of Representatives, scheduled for Sunday, January 12, has been deferred, for the third time, after Deputy Speaker Shiva Maya Tumbahangpherefused orders from the party high command to step down. The ruling Nepal Communist Party’s two co-chairs – Prime Minister KP Sharma Oli and Pushpa Kamal Dahal – had on Friday instructed Tumbahangphe to clear the way for the party to field its candidate for the Speaker’s post, vacant since the arrest of Krishna Bahadur Mahara in October on the charge of attempt to rape.The NCP leadership appears determined to secure the post of House Speaker but then the two co-chairs are at odds over who should the party’s candidate for Speaker be. Prime Minister Oli favours his close aide and former speaker Subas Chandra Nembang while Dahal has firmly put his weight behind his own confidant Agni Sapkota.At this point, why Oli and Dahal want their respective candidates – and not Shiva Maya – to become the Speaker is simply beyond any reasoning. On the other hand, Shiva Maya has publicly maintained that she is competent for the job and that she should be the next Speaker.
The NCP became the largest party in Nepal following the merger of two left parties – the CPN (Maoist) and CPN (UML) – after the parliamentary elections in 2017. But the merger has not prevented the leaders of the erstwhile parties from promoting their respective confidants to get an upper hand in the party. Since Mahara was a Maoist candidate, Dahal has been insisting that the new candidate should also be of his pick. Tumbahangphe, however, belonged to the former CPN-UML.The House has both the mandate and the power to appoint a new speaker at the earliest possible should the post fall vacant by following the due procedures. Unfortunately, the House has not been allowed to discharge its responsibility because the Parliament has come under the shadow of the executive. This, as noted by constitutional experts, is a betrayal of the constitution. At the heart of the Westminster system that the country has adopted lies the concept of separation of powers between the three branches of government – the Legislature, the Executive and the Judiciary. Allowing the executive to influence the legislature doesn’t auger well for the proper functioning of both the constitution and the political system. By deferring the House meeting time and again, the ruling party is making a mockery of the Parliament. When the House is deferred it bars the people’s elected representatives from airing their views on issues of local and national importance. The ruling party cannot hold the House hostage at a time when there are about 40 bills to be discussed and passed into law, including the Millennium Challenge Corporation (MCC) Compact that awaits parliamentary approval.

Take strong action
The police have arrested proprietor of crusher industry, Bipin Mahato, the tipper’s loader Jitendra Mahato and tipper driver Munindra Mahato on charges of intentionally killing Dilip Mahato, 24, on the banks of the Aurahikhola of Shreepur in Mithila Municipality-5, Dhanusha. Dilip was killed Friday morning while trying to stop unauthorised excavation of sand from the river. Dilip had been protesting the illegal mining of sand for long. The industry proprietor had threatened Dilip’s father that his son would be crushed under a tipper if he continued to protest.
The arrested have confessed that the boy was first struck with a rod on his head and killed. After his death, the proprietor tried to make it look like an accident. While the police investigate the incident and present the accused before the court of law with full details, the local levels should take strong action against those involved in illegal sand mining. It was most inhumane on the part of the tipper driver and the proprietor to kill a person for opposing their illegal activity. At the same time, no political party should try to protect the culprits who have taken the life of a young man who wanted to do good for society.
 
The post EDITORIAL: Let the House meet appeared first on The Himalayan Times.",/opinion,"Mon, 13 Jan 2020 03:15:26 +0000"
288,https://thehimalayantimes.com/opinion/evergreening-of-loans-can-we-prevent-it/,"The economic impact of evergreening is like a slow poison to the economy as it disturbs the economic value of democracy while becoming a tool for money laundering. Its spillover effect has manifold impact
Evergreening of loans and evergreen loans are two different concepts. Evergreen loans, also known as revolving loans, are those which can be used, paid back and used again once the loan is reviewed or the renewal criteria is met. However, here we will be discussing about the evergreening of the facility, which is an intentional manoeuvre by banks and financial institutions (BFIs) to mask loan default, probable default by disbursing new loans to help delinquent borrowers pay back their old and due loans or interest. It is malpractice whereby the BFIs extend more loans to highly leveraged firms and clients to help them repay those pending accounts and, in turn, receive lavish returns.
Illustration: Ratna Sagar Shrestha/THT
In a recent inspection made at an institution, a reputed businessman was found to have withdrawn a handsome loan from a bank to settle a bad loan of his near and dear one in another development bank. Such practices are widespread in the Nepali banking industry. Though it is necessary to reduce the level of bad loans genuinely through the efforts of the BFIs, this will instigate a devastating economic implication if such effort to enervate the bad loans germinates from evergreening.
Loan evergreening is not a child of a single uterus. It might sprout out of multiple outlets. With regard to the severity of impact and complexity of nexus identification, evergreening in the Nepali financial market, apart from the methods discussed above, can be categorised into four major levels. First, settlement of one demand loan, or a similar natured loan, within a bank by disbursing the next demand loan deal. This is easy to identify and has feeble impact on the economy as BFIs allege that the deals are settled with new ones within the legitimate limits prescribed to the client. Second, non-revolving credit of a delinquent account within a bank is settled with one-off loan or ad hoc deals out of the regular DP (drawing power) limits.
Third, a delinquent borrower within a bank is served with another borrower within a bank with fresh disbursement to the second party. This is usually done at the end of the year or quarter, especially to a renowned counterparty or businessman to mask their faulty account and reduce the NPAs (non-performing assets). Fourth, the well-off person or business firm, or fair performing account, gets a regular fund within the limit or exceeding the limit to drag the fund to multiple institutions to settle problematic or due accounts on ground of personal or business relationship. The degree of complexity in terms of nexus and severity of impact of the four classes of evergreening gradually rises as we climb up the pyramid.
As per the provision of Directives (16) issued by Nepal Rastra Bank to the BFIs, A class BFIs can collect unlimited funds, resources, borrowings, debentures while it is 20 times the core capital for B class BFIs. Till date, the amount of resources in the financial institutions (A, B,C class BFIs) sums up to Rs. 3,800 billion, which is almost 2.5 times as large as Nepal’s budget or greater than the GDP of the country collected from diverse group of depositors. We can envisage the implication of this huge sum of money if it is channeled to unproductive, purpose-less and unregulated activities.
There are many instances where NRB has granted sufficient ground of pacifiers, such as interest capitalization during the moratorium period of priority sectors, loans for earthquake-stricken people based on collective guarantee and interest subsidy for commercial agriculture and livestock financing.
Evergreening is a serious act yet covert issue that is difficult for the regulators and also BFIs to exactly demarcate. But, for sure, its economic impact is like a slow poison to the economy as it disturbs the economic value of democracy while serving as a tool for money laundering. The spillover effect of a faulty financial sector over the real sector has manifold impact.
Regulators and other enforcing agencies have used the Banking Offences and Punishment Act 2064, mandatory provision of multiple banking, consortium financing agreement and CIC (Credit Information Company) reporting mechanism to enervate the evergreening practices in the banking industry, but the implementation and operational mechanism to complement the policy reforms is lacking.
A red code system to track evergreening, in coordination with the NCHL (Nepal Clearing House Limited) and other concerned law enforcing agencies, should be devised to address the issue. The unique code for large and frequent borrowers (amount can be fixed during policy making process) to monitor the disbursed fund at the source would enable data dumping from a master database to ascertain if evergreening has  actually been made.
The pyramid structure monitoring mechanism to see if more than 30 per cent value of the fund has been transferred out of a loan account without any business relationship, concomitantly identifying the source of the origin, is appropriate, and this should be linked up to the red code to make it easier to validate if the repayment has come from legitimate personal income, justifiable business proceeds or through the sale of personal equity, else it is evergreened.
Gautam is an Assistant Director at Bank Supervision Department, Nepal Rastra Bank
 
The post Evergreening of loans: Can we prevent it? appeared first on The Himalayan Times.",/opinion,"Mon, 13 Jan 2020 03:05:56 +0000"
289,https://thehimalayantimes.com/opinion/general-practitioners-transforming-rural-healthcare/,"Khadaga Bahadur Giri, 50, from Dolakha, suffered an injury on the right leg, requiring surgery. But he could not go to Kathmandu for financial reasons, a representative example of people living in rural Nepal.
Under-resourced and poorly managed health systems in countries like Nepal pose challenges in achieving universal health coverage. One big challenge is the lack of specialist doctors and nurses in a rural setting. An innovative strategy to overcome this would be to promote General Practitioners (GPs) through training to help them to provide the comprehensive care needed by our patients there.
GPs provide whole-person care, working in partnerships with patients, nurses, allied health professionals and specialist colleagues. A GP knows the limitations of his skills and experience and understands when and where to enlist the most appropriate help, support and advice from colleagues.
They have broad skills and knowledge base that allows them to synthesise the treatment plan for the whole person. Given the changing demography of our patients and their need for holistic care, more generalist care in the specialities is needed. A critical role is emerging for GPs to work with specialists in our hospitals to provide high-quality and sustainable patient care.
In Nepal, there are several organisations that are working to promote GPs and their skills. One of them is Nyaya Health Nepal, which works in Achham and Dolakha districts. But the healthcare system lacks so many things. One of them is orthopaedics services. These services are being provided in both districts through the training and guidance of orthopaedic surgeons. To promote such services in countries like Nepal, an INGO, SIGN Fracture Care International, has been providing surgical equipment to local organisations like Nyaya Health Nepal. Giri underwent the operation that he needed at Charikot, performed by an orthopaedic surgeon and GPs, for free.  Continuous training of GPs to impart more advanced skills is required to transform the way healthcare has been delivered to the poor and marginalised people. The ultimate aim should be to improve and transform the healthcare system in rural Nepal.
General Practitioners with limited surgical training can play a significant role in providing surgical services in rural Nepal. With additional training, these GPs can be critical in serving rural areas of Nepal.
The post GPs transforming rural healthcare appeared first on The Himalayan Times.",/opinion,"Mon, 13 Jan 2020 02:55:58 +0000"
290,https://thehimalayantimes.com/opinion/editorial-use-energy-for-growth/,"As we have started generating enough energy, focus should be on using it in the productive sectors that will help achieve economic growth
With regular, uninterrupted supply of electricity, industries, businesses, service sector and households have been switching to clean energy in recent times by reducing their over dependence on imported fuels – diesel, petrol, cooking gas and kerosene. Industries, business houses and the service sector have reduced their stock of diesel by almost 50 per cent to operate their businesses, thanks to the uninterrupted supply of electricity. The saga of perennial load-shedding for more than 18 hours a day has now become a thing of the past as the state-owned Nepal Electricity Authority (NEA) has started generating more energy and addressed the leakage in the distribution system. Domestic Independent Power Producers (IPPs) have also contributed a lot to remedy the energy crisis, giving a sign of hope that the country will march towards industrialisation through the use of abundant water resources available within the country.
According to the latest figures, growth in the sale of diesel, which is widely used by industries, shopping malls and hotels, has gone down in the last three years – from 24.4 per cent in the first four months of 2017-18 to 9.5 per cent in the same period of the fiscal 2018-19. The growth further slumped to 1.9 per cent in the first four months of the current fiscal. Overall, growth in the sale of fossil fuels has slumped to 4.1 per cent in the first four months of this fiscal compared to 10.7 per cent in the same period a year ago and 24.6 per cent in the same period two years ago. More households are also switching to electric heaters or inductions to cook food as the sale of LPG has dropped heavily in the first four months of this fiscal. Currently, the NEA is supplying 1,285-MW of power through its national grids while the total demand of power during peak hours stands at around 1,335-MW, still a shortfall of 50 MW. The NEA is still importing 540 MW of electricity from India during the dry season to meet its peak demand. At the end of this fiscal, the NEA, however, expects to add an additional 1,000-MW of energy to its grids, both from its own plants and IPPs.
Figures show Nepal has so far imported fossil fuels worth Rs 58.26 billion in the first four months of this fiscal as against Rs 68.91 billion during the same period last fiscal. It means Nepal has imported 15.5 per cent less fuel in the current fiscal, thanks to regular supply of electricity. This is a good sign. Nepal not only needs to export energy but also utilise the clean energy domestically by encouraging investors to invest more on industries, manufacturing and service sectors that help create job opportunities within the country. There can be economic growth even by not exporting goods; we can do so by cutting down on the import of fossil fuels, for which we spend a large chunk of hard-earned foreign currency annually. As energy is the backbone of economic growth and sustainable development, we need to link it with production, manufacturing goods and services. But for this, the NEA must work out a plan of upgrading its existing distribution system that has caused huge inconvenience to the consumers during the peak hours. Keeping the distribution system intact is as important as generating electricity.

Juvenile offending
The alarming increase in cases related to juvenile offending in the country is a matter of concern for both parents and the authorities. As many as 821 children below 18 years of age, including 23 girls, were sent to juvenile correction centres in the country in 2018-19, up from 380 the previous fiscal, an increase of 115 per cent, for crimes ranging from rape and murder to drug smuggling and theft. Delinquent acts like underage smoking and drinking and skipping school would not find children in correction centres in the country. If the trend is any indication, the number of cases of juvenile delinquency will only rise in the future.
There are many reasons why juvenile delinquency takes place. They include broken homes, financial difficulty, lack of ethical education, bullying and absence of conversation between the parents and children on issues that bother the latter. It is thus important that both the parents and teachers keep close watch of what the children are doing and provide mentoring on problems, including sexual curiosity, they may harbour as they start growing. Preventing juvenile offending will not only improve the quality of life of kids but also make the community safer.
 
The post EDITORIAL: Use energy for growth appeared first on The Himalayan Times.",/opinion,"Fri, 10 Jan 2020 04:00:02 +0000"
291,https://thehimalayantimes.com/opinion/science-loves-a-pretty-face-how-close-is-theory-to-the-truth/,"In addition to the art of decorating and sculpting the human form — many of which have a clear, aesthetic rationale — most societies have developed a vast range of art forms for movement, training and performance
Science has, for long, used empirical data to estimate how close a theory is to the truth. But, not all theories, however, can be evaluated in that manner — for a plethora of reasons. In areas, such as string theory, cosmology and evolutionary biology, for instance, arriving at how close a theory is to the truth is next to impossible.
On the contrary, most of us would be able to assess how beautiful a given object is because the features of the object are immediately apparent, or accessible. This is, in other words, a straightforward constituent required to scrutinise the given object with aesthetic judgment: one that delivers a conclusive ruling on its beauty. Not so simple, though. Because, such a descent would make, or compel, us to wonder whether we’d all use our aesthetic canvas at the proverbial drop of a thought: to ascertain how imminent a scientific theory is to the truth.
Illustration: Ratna Sagar Shrestha/THT
It is not that all scientific revolution theories have had a surge of aesthetically innovative strokes. Most scientists, for instance, called several old and new theories — when first put forward — ‘ugly.’ Many astronomers, who were contemporaries, regarded Johannes Kepler’s theory of planetary motions as unattractive. Because, Kepler’s ‘blueprint’ portrayed planetary orbits as ellipses — not a combination of circles. Sir Isaac Newton’s theory of gravity was, likewise, disliked by many of his contemporaries as being aesthetically unacceptable — for postulating action at a distance.
In recent times, quantum electrodynamics was regarded as repulsive for relying on non-standard mathematical operations for re-normalisation. The list is endless. Yet, they all came gradually to be declared as aesthetically appealing. As the philosopher-scientist, Francis Bacon, exemplified, “There is no excellent beauty that hath not some strangeness in the proportion.”
The credo holds good for health and medicine, too. The notion of aesthetic health, as Alexander Edmonds, a medical anthropologist, equates in his sublime essay, Beauty & Health: Anthropological Perspectives, is quite explicit in a practice, such as plastic surgery, although there are other examples where aesthetics and health are entwined. Beauty, he emphasises, is not often a static quality, but is revealed in motion: a smile, a toss of the head, displays of grace and agility.
Body modification practices, likewise, paint, cut and puncture the skin, crush, file, mould and even remove bones. Yet in addition to the art of decorating and sculpting the human form — many of which have a clear, aesthetic rationale — most societies have developed a vast range of art forms for movement, training and performance. He adds, “The body in motion — walking, dancing, loving, playing, competing, or fighting — is not only social but often beautiful. Here again though, health can exist in tension with beauty.”
This isn’t all — as medical researchers E. Materia and G. Baglioargue vis-à-vis the impression of truth that medicine refers, or relates to. Evidence-based medicine (EBM), they articulate, is rooted in scientific truth. To explain the meaning and also trace the evolution of scientific truth the duo studied the outlines of the history of scientific revolution and the parable of modernity, up to the arrival of pragmatism and hermeneutics — the philosophy and methodology of textual interpretation. It is from here, they add, the concept of truth becomes discomfiting just as the momentum leans towards the integration of different points of view. The fuzzy set theory, likewise, for the definition of disease, as well as the shift from disease to syndrome — which has operational relevance for geriatrics, a specialty that focuses on healthcare of the elderly — seems to, just as well, refer to a more complex perspective on knowledge, although it is not as well defined as nosology, or the study of disease, in use.
They explain, “Supporters of narrative medicine seek the truth in the interpretation of the patients’ stories, and take advantage of the medical humanities to find the truth in words, feelings and contact with patients. Hence, it is possible to mention the ‘parrhesia,’ or free speech, which is the frank communication espoused by Stoicism and Epicureanism, or high living, a technical and ethical quality, which allows one to care in the proper way, a true discourse for one’s own moral stance. Meanwhile, EBM and narrative medicine are converging towards a point at which medicine is considered practical knowledge.”
Put simply, most scientists espouse and distinguish certain objective properties of theories from the subjective sense of beauty in contemplating a theory. However, not all scientists agree as to what aesthetic properties a theory must possess to influence as ‘cute.’ Yet, notwithstanding everything, aesthetic, or appealing, one thing is apparent: they often acquiesce to beauty in theories that encompass simple mathematical equations, the splendour of truth and beauty of the universe, the symmetries of nature, the sublime exquisiteness of the DNA, or Alia Bhatt’s basic face, among others.
There hangs a tale and its on-going saga apropos of the definition of prettiness, or comeliness, as exemplified by John Keats’ famous precept, “A thing of beauty is a joy forever.”
The writer is a wellness physician, independent researcher and author
 
The post Science loves a pretty face: How close is theory to the truth? appeared first on The Himalayan Times.",/opinion,"Fri, 10 Jan 2020 03:45:14 +0000"
292,https://thehimalayantimes.com/opinion/no-religion-teaches-hatred/,"The verdict of the Supreme Court is out over the disputed land of Ayodhya, sending some into a celebratory mood and others into a morbid mood. Amidst all this, my friend who lives in a mixed community at Nagpur sent me a text message, expressing her panic-stricken state of mind.
The verdict and my friend’s consequent reaction pushed me 27 years back in memory lane, when in 1992, communal riots had devastated the city of Ayodhya. During those critical days, the town I lived in was Hindu-dominated, with only one Muslim family in our immediate neighbourhood. The conflict between some bigots had changed the relationship among the people of the two communities. Imran Chacha, who had been living with his family in the neighbourhood for the last thirty years, had become an alien over night. Ostracised and excommunicated, Chacha and his innocent family were dragging their days under some sort of unspoken fear. Most of the people made their resentment clear on the following festival of Id.
I can vividly recollect the tearful eyes of Farina Apa, the oldest daughter of Chacha, who fearfully landed at our place with a bowl of Sevian and some sweets to present us on the auspicious occasion. With a trembling voice, Farina extended the sweets to my mother, and broke down into a pool of tears. As my mother hugged the sobbing girl, she shared that many of the people in the locality had refused to accept their sweets and Id greetings. Intensely drowned into sobs, Farina anxiously asked my mother if she would do the same. Now the grasp of my mother’s embrace got tighter and consoling the girl, she reiterated the lines of Allama Iqbal “Mazhab nahīñ sikhātā aapas meñ bair rakhnā” (religion never advocates hostility).
Farina’s smile was back, but now my mother had turned furious. Taking Farina, she barged into the houses of all those people who had humiliated the girl. The otherwise reticent mother of mine unleashed her anger and also exhorted the people to suspend their apartheid move. Finally people realised their folly and apologised to Chacha.
Whenever communal harmony is disturbed, many innocents have to pay a heavy price for no fault of theirs. I hope people living in mixed communities not only croon the beautiful lines of Allama Iqbal, but also assimilate the hidden wisdom couched in the lines. Righty said, “If your religion requires you to hate someone, you need a new religion.”
 
The post No religion teaches hatred appeared first on The Himalayan Times.",/opinion,"Fri, 10 Jan 2020 03:35:15 +0000"
293,https://thehimalayantimes.com/opinion/editorial-clarify-position/,"Other countries could apply similar pressure on Nepal to have their nationals ‘deported’, which deprives Nepal of taking an independent call on the issue
The 122 Chinese nationals, who were arrested in raids carried out in the capital on December 23 for their alleged involvement in cyber and financial crimes, were deported back to their country Wednesday evening, but human rights activists are crying foul that this is nothing but roundabout extradition. Two chartered aircraft of China Eastern Airlines and China Southern Airlines flew with the Chinese citizens after the Nepal government handed them over to Chinese government officials at the Tribhuvan International Airport. This is the biggest deportation of foreign nationals ever from Nepal. Since their arrest from seven private residences in different parts of the capital a fortnight ago, speculations were rife as to what would happen to them – whether they would be deported, extradited or made to face prison sentences in Nepal. The Chinese nationals would not have been arrested without a tip-off from the Chinese government. And China has not made any attempt to conceal the fact, with an official from China’s Foreign Ministry, at a press briefing in Beijing the following day, confirming the action was taken under mutual cooperation between the two countries.
The 122 Chinese were arrested on suspicion of using social media to swindle money from rich, single and divorced Chinese women, running an illegal online gambling racket, operating the Ponzi scheme and blackmailing Chinese by hacking private information from their phones and computers. The Chinese, most of whom are below the age of 40, are learnt to have come to Nepal from the Philippines, Cambodia, Malaysia and Sri Lanka after governments there started cracking down on them for engaging in cyber and financial crimes there and in China. During the raids in Kathmandu, police confiscated a large number of laptops and mobile phones from the posh apartments. However, the police were unable to convict them of any wrong-doing, and the Kathmandu DAO ordered their release on Sunday and slapped small fines on them for engaging in activities restricted by Nepal’s immigration laws – they did not hold valid travel documents or even passports at the time of arrest.
What fate awaits the 122 Chinese back home is hard to say, given that such rackets operating from both China and overseas are said to have stolen billions of yuans from the banks there by hacking into the banking system. Nepal and China have not signed an extradition treaty, following opposition from some quarters, but during Chinese President Xi Jinping’s visit to Nepal in October, the two sides did sign a Treaty on Mutual Legal Assistance in Criminal Matters. So legally, in the absence of an extradition treaty, the handover of the Chinese nationals to Chinese officials is deportation, but practically, this is extradition, with the government acting at China’s behest. But the question arises, since the police could not prove they had committed a crime here, was it justifiable to send them back home as demanded by China? What this could lead to is, other countries could apply similar pressure on Nepal to have their nationals ‘deported’, which deprives Nepal of making an independent call on the issue.

Land bank
With the increasing number of youths migrating for overseas employment, most of the country’s arable land has remained fallow or uncultivated. Only women and elderly people are left behind at home with no one to till their land even for their subsistence. The land, especially in the Tarai region and urban areas, is being rapidly fragmented for housing purpose, and land in the hilly and mountainous regions lies barren for lack of an able workforce. This is the reason why the country has not been able to produce enough food to feed its population.
To address this problem, the Ministry of Land Management, Cooperatives and Poverty Alleviation is gearing up to set up a land bank. Under this plan, no land owner will be allowed to keep his/her land fallow for more than three years. If anyone is found not tilling their land as per the land use policy, they will be fined. This may be a good move to encourage farmers to fully utilise their farmland for agricultural purpose. But no one will be tempted to engage in it unless s/he sees a prospect to support the family. Unless the government comes up with a robust plan of modernising the agriculture sector, the concept of the land bank will also gather dust on the shelf.
 
The post EDITORIAL: Clarify position appeared first on The Himalayan Times.",/opinion,"Thu, 09 Jan 2020 03:31:23 +0000"
294,https://thehimalayantimes.com/opinion/scrap-cidp-a-drain-on-taxpayers-money/,"It is argued that there is gross misuse of the CIDP fund because none but the lawmakers basically decide how, where and when to use it to warm their own pockets and those of their cadets
Recently, a writ was filed at the Supreme Court to annul the Constituency Infrastructure Development Programme (CIDP), also known as the Infrastructure Development Partnership Programme (LIDPP), or the ‘pork barrel fund.’ Under this programme, the lawmakers of the House of Representatives and the Provincial Assemblies, elected under the first-past-the-post electoral system, get government funds for the development of infrastructure facilities in their constituencies.
In the writ petition, it is argued that the CIDP is a violation of the constitution, and it holds no rationale as the provincial and local governments have been mandated to perform all such activities that the lawmakers have been doing under the CIDP. It is also argued that there is gross misuse of the CIDP fund because none but the lawmakers basically decide how, where and when to use it to warm their own pockets and those of their cadets. Only in exceptional cases do the lawmakers use the funds in the larger interest of the people.
Illustration: Ratna Sagar Shrestha/THT
In the present federal system, the federal government is expected to work as a facilitator, while the provincial and the local governments are the main agencies for implementing the development projects. Therefore, criticism against the CIDP intensified after the promulgation of the new federal constitution in 2015 and the formation of three tiers of government in 2017-18.
It was in 1994 that the then Finance Minister Bharat Mohan Adhikari introduced the CIDP with the sole objective of pleasing the then lawmakers in the country. The Public Procurement Act allows lawmakers to implement projects up to Rs 10 million through the consumer committees without any competitive process. This empowers the lawmakers to easily form such committees of their own people to misuse the funds. To appease the voters, the lawmakers often tend to allocate the CIDP funds on small projects, which is distributive in nature. Its purpose is to serve the interests of the cadets.
In fact, the lawmakers run a parallel government mechanism. One example is clearly noticeable in Province 2. Nearly one-third of over Rs 1,000 crores that were made available to the government by the federal government in equalisation grants were allocated to the 107 Assembly members. Another one-third of the grant was allotted to the civil servants. And, only one-third was left for the activities of the six ministries and the Chief Minister’s Office. Thus, the 107 lawmakers of Province 2 had as much resources at their disposal as the Provincial government itself.
However, not all lawmakers are entitled to get the funds equally under the CIDP. Though the status of the lawmakers in the Parliament or in the Provincial Assemblies is the same, they are discriminated in getting such funds.
Following the introduction of the federal system in 2017-18, only Rs 5 million each was allocated to 165 lawmakers of the House of Representatives elected for the development of their respective constituencies. Subsequently, this amount was increased to Rs 40 million in 2018-19 and to Rs 60 million in 2019-20. But no such fund was given to the remaining 110 lawmakers elected under the proportional system. Instead of making any compromise on the judicious use of the CIDP funds, there is a tendency of the lawmakers to increase its volume. Often, cutting across the party lines, the lawmakers are united in opposing any criteria, if at all made, aimed at controlling the misuse of CIDP funds.
Following the footpath of the lawmakers of the federal parliament, the lawmakers of the Provincial Assemblies also receive funds for the development of their respective constituencies. In Province 2, the elected lawmakers get much more funds for the development of their constituencies as compared to those elected under the proportional representation system.
The funds under the CIDP widely differ from one province to another. In Province 2, for example, the amount allotted for the development of an electoral constituency in 2017-18 was initially Rs 5 million for the period of three months or so, which was subsequently increased three times to Rs 15 million in 2018-19 and to Rs 30 million in 2019-20.
On the other hand, in Karnali Province, Rs 50 million each has been allotted to the lawmakers in the current fiscal year under the CIDP. In Sudurpaschim Province, the funds amounted to Rs 20 million in 2018-19, which increased to Rs 30 million this year. In fact, the lawmakers have no authority to spend CIDF as it encroaches upon the domain of the provincial and local governments. Additionally, there is little transparency in this system. Because of the hefty sum of money at their disposal under the CIDP, the lawmakers are not serious about enacting laws, formulating policies and conducting parliamentary hearings, which is their basic duty. They are so addicted to using the CIDP funds that they will not give it up no matter how this affects the fiscal balance.
Had there been no elected representatives at the federal, provincial and local levels, there could have been certain justification of the CIDP. The CIDP not only breeds corruption, but it is also illegal, anti-constitutional and against the core principle of federalism. It is a drain on the taxpayers’ money. Therefore, it is in the national interest to scrap it, both at the federal and provincial levels.
Jha is Executive Director of Centre for Economic and Technical Studies in Kathmandu
The post Scrap CIDP: A drain on taxpayers’ money appeared first on The Himalayan Times.",/opinion,"Thu, 09 Jan 2020 03:25:57 +0000"
295,https://thehimalayantimes.com/opinion/let-them-in/,"Visit Nepal Year (VNY) 2020 was inaugurated with much fanfare in the capital, however, there is reason to be sceptical about it being a grand success.
People are not sure if tourists will return home fully satisfied or that they will refer friends to visit this country.
Sanitation is a big issue even in the capital, and until now, Kathmandu Metropolitan City has only made the designs of the public toilets but not built them. Given the nature of dilly-dallying on its projects, it can be assumed that these toilets will not be built anytime soon.
Nepal was declared an open defecation free zone recently, and visitors must be well aware of this. However, we can easily see people answering nature’s call in open spaces for lack of enough public toilets in the capital itself.
It is almost next to impossible to cater to Kathmandu’s more than two million population with just 62 public toilets, which again are not in good condition. And, with the heavy influx of tourists, it is unlikely that they will get any respite in emergency situations.
The favourite destinations of tourists are the World Heritage Sites, and most of them are either without public toilets or even if there are, they are in pathetic condition. Out of 32 wards in KMC, nine of them have no provision of public toilets, and Lalitpur too, is without public toilets in 12 wards out of 29. At some places, work is being carried out, but at a snail’s pace.
With the formation of the new local governments, hopes were high. The proposed smart toilets are nowhere to be seen.  Even without them, the government could work on some smart ideas to remedy the situation. The city has, however, ample bathrooms in hotels, restaurants, hospitals, shopping malls, and even in private residences. So the government could collaborate with these private enterprises to narrow the gap between demand and supply. For this, such places could be awarded with a reduction in property taxes. Later, proper signage can be erected to inform tourists about private toilets, which they can use without hesitation.
This way, it becomes a win-win situation for all—tourists, government and property owners. Once the government has built enough public toilets, such service can be phased out. This, however, is unlikely to happen, so as a responsible citizen, if you happen to see a tourist looking for a loo, just let them in.
The post Let them in appeared first on The Himalayan Times.",/opinion,"Thu, 09 Jan 2020 03:05:26 +0000"
