url,content,category,published_date
https://thehimalayantimes.com/opinion/editorial-unwarranted-move/,"The ruling Nepal Communist Party is not only trying to inject its communist ideologies in politics but in the society as well
The ruling Nepal Communist Party appears to be veering towards the far left side of the political spectrum, as it has started promoting radical ideas on the pretext of protecting Nepali society, culture and values. The public has unleashed volleys of criticisms against the party in the past for trying to curtail civil liberties and for using the Parliament as a means to pass laws desired by the government. Now, the party, which has made attempts to inject its communist ideologies in politics, is trying to make inroads into societies, where it intends to drum its left-wing views into the people. A glaring example of this is the controversial 11-point code of conduct — a list of dos and don’ts on social mores — which the party introduced for its cadres yesterday.
The code of conduct bars NCP members from using the word ‘ta’. ‘Ta’ carries a negative connotation if it is used to demean someone. But the word is also widely used by best friends to express their close relationship or by parents to lovingly call their children. So, banning the use of the word ‘ta’ will not have any meaning unless peaceful coexistence is advanced to bring together people of different castes, faiths and ideologies. The party should understand that the biggest dividing factors in any society are intolerance and lack of respect for others’ views. These problems cannot be solved by issuing a code of conduct and asking party cadres to take part in village picnics at least once a month or run businesses through collective leadership. If the aim is to create a socially inclusive society without any form of discrimination, then the party should strengthen public schools across the country and provide quality education. This is the only antidote to many ills facing society. So, gimmicks like banning the use of word ‘ta’ and encouraging people to form cooperatives like organisations to conduct each and every business will not work.
The big problem with many of Nepal’s so-called communist leaders is that they talk about egalitarian values and social equality only to pay lip service. Otherwise why would its leaders call for a merit-based society and promote patronage themselves? It is an open secret that many of the NCP leaders are not morally upright and have enriched themselves through bribes and other corrupt means rather than through hard work, ingenuity and innovation. But these very leaders and latest code of conduct have asked its cadres to shun corruption. Isn’t this hypocrisy? Yet the party is tight-lipped over these issues and has instead directed leadership at central, provincial and district levels of the party to take action against cadres who repeatedly violate the latest moral codes. It is not exactly known why the party has issued the code of conduct at this time — especially a day after it nominated Agni Prasad Sapkota, a man accused of murder, as its candidate for the post of Speaker in the House of Representatives. Was this a move to divert public attention from the controversial decision? It is not known. But the party members should not sit back and allow leaders to impose their decisions on them. Maintaining silence on these issues would only encourage the party leadership to take draconian measures to stifle their lives.

Geriatric wards
It is a good move of the government to establish geriatric wards in four more hospitals across the country during this fiscal. They will be set up in Mechi Hospital, Janakpur Hospital, Hetauda Hospital and Karnali Province Hospital. There will be more than 100 beds altogether. The government has already established such wards in 12 hospitals in the last fiscal.
The concept of establishing the geriatric wards across the country is to provide easy health services to the elderly people within their localities. Separate geriatric wards mean the elderly people will get dedicated services from the geriatric experts. The elderly population is increasing in the country due to increased life expectancy and decreasing fertility rate. Therefore, the geriatric services are need of the hour to deal with old-age problems. If there is adequate number of geriatric wards in all government hospitals and dedicated specialists, the diseases related to old-age can be diagnosed at an early stage, making their treatment easier. The elderly people generally suffer from high blood pressure, diabetes, dementia, Alzheimer’s and Parkinson’s, among others. This provision will help the family members of the elderly people cut the treatment cost.
The post EDITORIAL: Unwarranted move appeared first on The Himalayan Times.",/opinion,"Wed, 22 Jan 2020 03:30:34 +0000"
https://thehimalayantimes.com/opinion/failure-of-govt-and-opposition-its-dysfunctional-democracy/,"Democratic dysfunctionality raises its ugly head when the six aspects of democracy such as the representation, participation, replicability, predictability, equity and adaptability get an axe due to the lack of solidarity
The much hyped, near a two-thirds majority of the Nepal Communist Party in the Parliament looks like so only in name and less in spirit against the backdrop of its inability to properly run the affairs of the state. It is more than glaring in its failure to spend its peanut-sized development budget when judged by international standards. It is far lesser than the running budget when it should have been to the contrary.
Illustration: Ratna Sagar Shrestha/THT
The adjournment of the House for a month just because the ruling party could not decide on the name of the candidate for the vacant post of the Speaker of the House of Representatives is another dismal performance of the government. The nomination after an unusual delay of Agni Prasad Sapkota sent the hallowed corridors of the Parliament resonating with the government’s indifference to the judiciary in view of the murder case under hearing by the constitutional bench of the Supreme Court against him.
The confusion prevailing in the government regarding whether or not to join the Millennium Challenge Corporation despite the disclosure of the Chinese ambassador that the sovereign Nepal can take the decision of its own complemented by that of the American Ambassador that it is no political campaign, but merely developmental and economic assistance has exposed the conceptual bankruptcy of the government. The withdrawal of the media council bill after long belligerence also reflects the government’s lack of homework and vacillating attitude.
One of the opposition leaders of the Nepali Congress, Krishna Sitoula, has publicly admitted the party’s failure to perform as a viable opposition. The opposition has been engulfed by divisive infighting as a result of which it has not been able to hold its convention on time. The oldest democratic party of Nepal has been alleged in political circles to practice everything but democracy. Citing undemocratic course pursued by the party, the dissident group led by Ram Chandra Poudel organised the meeting of the district presidents. It created such a strong ripple that the party President, Sher Bahadur Deuba, had to invite them for a tea-party offering an olive branch to open talks in all the contentious issues except for the date of the proposed convention. This is not the first time that the government and opposition have been unable to deliver to the country in the history of parliamentary democracy. The demagogue Hitler emerged in the political scene after the government and opposition were both in disarray following the Great Depression of the year 1928. Similarly, firebrand journalist Mussolini appeared in Italy around the same time after the democratic system in the country was thought to be unsuccessful for the unity of the country. In Nepal also, in the mid-nineties, Maoists attained a dizzying height rebelling against the state when the government and opposition both were alleged to be indulged in corrupt practices.
In the present day Nepal, the situation is, however, different to the comfort of the government that there are no potential Hitler or Mussolini as dark horses waiting in the political back yard. The secessionist group has already joined the mainstream politics. The splinter Maoist Biplab group has not received much support from the people because they are fed up with yet another replay of the Maoists rebellion.
But the fact remains that the fiasco of the government and opposition has created democratic dysfunctionality in the country. Democratic dysfunctionality raises its ugly head when the six aspects of democracy such as the representation, participation, replicability, predictability, equity and adaptability get an axe due to the lack of solidarity. This could be seen in the legislative procedures of the United States which manifested in 2011 ceiling debate and the 2013 government shut down. The delay of 541 days for the formation of government in Belgium in 2010 is yet another example of dysfunctionality and the solidarity bankruptcy.
The absence of solidarity among EU members more particularly with respect to Greece and the vote against constitutional reform in Italy is also a pointer to rising democratic dysfunctionality.  In Nepal, solidarity is evaporating in inter as well as intraparty relations rendering the democracy dysfunctional. One of the most prominent examples of the lack of solidarity in the realm of interparty relationship is the unwillingness of the ruling party to accept the Deputy-Speaker from the opposition when the constitution has made it mandatory to have either the Speaker or the Deputy from different parties and gender. The attempt to edge out the minority group by the majority group through the sheer use of brute majority force in the Nepali Congress is yet another illustration of the lack of solidarity. Such acts of exclusion can be seen in other parties as well including the ruling party in the country.
This is very unfortunate because many people have received martyrdom to bring about the dawn of democracy in Nepal. So many senior citizens lost their walking sticks like sons and daughters in their old age. Many ladies’ vermillion was wiped from the centre of their forehead. The Nepali Congress and the Communist Parties in Nepal have fought together in this regard. But like the fable of erstwhile Kalidas axing the squatted branch of tree, these parties’ activities of late are rendering the democracy dysfunctional in the country.
The post Failure of govt and opposition: It’s dysfunctional democracy appeared first on The Himalayan Times.",/opinion,"Wed, 22 Jan 2020 03:15:37 +0000"
https://thehimalayantimes.com/opinion/wake-up-professors/,"Professors are dignified pedantic personalities who devote their life completely in the academic field. To choose to be a professor is like choosing a formidable road of journey. They are the most intellectual people of the country yet are not into posh lifestyle. Their children won’t have a fate to attend elite schools. They don’t have enough time for their family and friends, for a vacation and a night out for a decent movie. Their bald heads, in many ways, showcase how much time they spend on ideating formulas and theories in a closed room amidst non-humanistic surround. Laboratories are their home and computer modulated systems are their second wives.
It is this beauty that keeps professors ennobled that above all worldly things they keep pursuit of knowledge at top. They spend majority of their lives not merely for themselves but for researches, innovation, discovery and solving puzzles for humanity and the world.
Come Nepal and things run in a reverse gears. Money and influence can buy you the sublime title of a professor. When you spend a long time teaching in a university, after getting minimum qualification required, one should be entitled to be professor only if they have done commendable research works, besides others. It is evident in many instances that they take credits of students research works − without seemingly zero inputs − to get the promotion. While professing in an university they spend more time and energy in private colleges, schools, law firms or hospitals that are exclusively running under their own proprietary. Many professors are good but many others have really polluted the teaching-learning ambiance of universities.
Finding a professor in his/her table is almost a nightmare when he happens to be an active member of some influential political parties. Once I approached a professor for a recommendation letter to apply for abroad studies. He behaved as if he is doing a really very big favor for me. It is true that you should maintain a good relationship and show respect to the seniors and teachers, let alone professors. I always respected him and was one of my role models.
That was why I decided to approach him for the recommendation. He made me and a few of my friends wait for hours in his paying clinic − he was a doctor – for three consecutive days only to refuse and suggest that we find other teachers for the letter.
 
The post Wake up professors! appeared first on The Himalayan Times.",/opinion,"Wed, 22 Jan 2020 03:05:39 +0000"
https://thehimalayantimes.com/opinion/editorial-policing-the-police/,"The way the local administration is pursuing the Raut case – apparently in favour of the police – seems to send ominous signals around
The Kathmandu District Administration Office (KDAO) on Sunday issued an arrest warrant against pop singer Astha Raut, on charges of misbehaving with a policewoman at the Tribhuvan International Airport the other day. She was flying to Bhadrapur on her way to take part in a musical event in India when the incident took place. Police Constable Ramita Shrestha, on duty at the domestic terminal, filed a case against Raut, accusing the singer of ‘indecent behaviour’. According to Kathmandu Chief District Officer Janakraj Dahal the arrest warrant was issued in response to the case filed by the police constable. Issuance of an arrest warrant without thorough investigation into the incident sounds ridiculous. It is learnt that the local administration has instructed the police to proceed with an investigation amounting to “strong punishment” under Section 118 of the Criminal Code Act, 2017. That means if the pop singer is found guilty of misbehaving with the policewoman on duty, she can be imprisoned for one year or fined Rs 10,000 or both.
The way the local administration is pursuing the Rautcase – apparently in favour of the police – seems to send ominous signals around. It will be yet another example of how the legal provisions can be misused to silence the citizens. Country’s leading legal luminaries believe that the singer did not commit an offence attracting Section 118 of the Criminal Code. According to them, she can, however, be warned in writing against repeating the same mistake in the future. The police deliberately leaked, through the social media, a CCTV footage showing Shrestha asking Raut to take off her coat for scanning before crossing the biometric gate. The leak was only meant to influence the public opinion against the singer. The police should only have produced the visuals as evidence before the competent authority of court when demanded. Raut, upon landing at Bhadrapur airport, accused the policewoman on her Facebook page of addressing her in an insulting manner. Later, she took to her Facebook page to explain that her comments were not ‘against the police and security forces’.  The singing sensation’s course correction failed to appease the police. Sending a citizen behind the bar for a minor offence is simply atrocious.
True that the police personnel spend several hours on duty day in, day out to ensure that the common citizenry is safe, but their dealings with commoners are notoriously rough, provocative and harassing. Many times the way the police personnel behave draw strong reactions from the public. This could probably be the case this time around. The general public hopes the police will do some introspection, some soul-searching to improve their ways and not just take pride in acts of intimidation. The state should maintain restraint while dealing with such minor issues. It may also be recalled that it was the KDAO had freed 122 Chinese nationals after imposing a fine of Rs 1,000 to each of them on charges of “indecent behaviour” before their deportation to China. If this is taken as a yardstick the same district administration office should refrain from ordering the police to seek harsh punishment against the pop singer for a similar offence.

Diabetes in children
A record at Kanti Children’s Hospital shows that 27 children were found to be suffering from diabetes in the fiscal 2017-2018. The number of children visiting the hospital with diabetes reached 29 in the fiscal 2018-2019. At least six per cent of children visiting the endocrine out-patient department are found to be suffering from diabetes. Lack of understanding about the disease, changing lifestyle, consumption of sugary drinks and food, junk food items and obesity are to blame for diabetes in children.
Though children are found to be suffering from diabetes, many parents are not aware of its symptoms. Many children are brought to the hospital when the level of blood sugar goes too low. It too can lead to morbidity in some children, as per the doctors. There is a need of awareness about the possible signs of diabetes in order to get timely treatment, while doctors have suggested that parents encourage their kids for self-care. The parents can discourage them from spending more time in electronic gadgets rather than playing outdoor games that demand physical activities. Also, it is necessary to provide them with balanced diet, instead of high intake of sugary and junk food, for their healthy growth and development.
The post EDITORIAL: Policing the police appeared first on The Himalayan Times.",/opinion,"Tue, 21 Jan 2020 03:15:16 +0000"
https://thehimalayantimes.com/opinion/nordic-experiences-challenges-galore/,"The Nordic model, however, faces huge challenges such as financial viability of welfare services, demographic change, and more immigration. Bold reform is required to tackle these challenges
The Nordic countries (Sweden, Denmark, Norway, Iceland, and Finland) set a benchmark in terms of economic and social performance. The Nordic countries embody free-market capitalism that breathes in juxtaposition with a large welfare state. The Nordic model blends both features of capitalism and socialism. The Nordic model encompasses some features of capitalist society such as free-market mechanisms, globalisation and private property rights. In the socialist economy, tax rate, income equality, labour unions, retirement and unemployment benefits, public expenditure on education and healthcare are very high.
These features prevail in the Nordic model, but not as high as the socialist economy. Politically speaking, the Nordic model is often termed as social democracy. The Nordic model’s economic system has been termed as the free-market welfare state.
Illustration: Ratna Sagar Shrestha/THT
From 1870 to 1970 AD, the Nordic countries were among the world’s fastest-growing countries. This was the time when they adopted free-market policies with a series of pro-business reforms such as the establishment of banks and the privatisation of forests. Small public sectors and low or moderate taxation led to wealth creation. The Nordic countries were the earliest upholder of free trade and embraced globalisation. They rank among the top of league tables in the Global Competitiveness Report 2019 published by World Economic Forum. From 1970 to 1980, the Nordic countries adopted pure socialist policies (centrally controlled and strong regulations), which was considered as an economic disaster. As the size of the government increased, the growth decreased in the Nordic region. The Nordic region enjoyed and still enjoy the fruits of free-market policies. These are the policies that enabled the Nordic region to prosper in the 20th century. The Nordic countries survived the financial crisis of 2007 and recovered faster than other European countries. Strong investment capacities and high financial potential of the Nordic companies enabled to increase the income-generating capacities around the world.
Nordic nations are the forefront leader to achieve the targets of the UN’s 2030 Agenda for Sustainable Development. The Nordics are also known as Europe’s hotbed of innovation and entrepreneurship. The Global Innovation Index 2017 lists Sweden, Denmark and Finland in the top ten most innovative countries globally.
In a welfare state, the state plays a vital role in providing and protecting the economic and social well-being of denizens. It is based on the principals of opportunity, equal distribution of wealth and safeguards minimal provisions for a good life for those who cannot afford it. It is funded through redistributed taxation. The Nordic countries have a high marginal tax rate to support public expenditure.
The socialist countries like Cuba and North Korea have a higher proportion of their GDPs as government expenditure. Public expenditure as a percentage of GDP stood at 60 per cent for Cuba and 100 per cent for North Korea whereas capitalist countries like the United States, Singapore have a comparatively lower proportion of public expenditure as part of their GDP i.e. 40 per cent and 29.7 per cent. For the Nordic countries, the public expenditure as a percentage of GDP stands somewhere between the averages of the capitalist and socialist economies i.e. 51.314 per cent.
Many people believe that the Nordic welfare system is the main reason leading to economic and social success. On the flipside, Nordic values and culture led to achieving both economic and social outcomes. The Nordic values provide a strong foundation for Nordic societies. Nordics values comprise culture with a great emphasis on a high level of trust, a strong work ethic, civic participation, social cohesion, and individual responsibility. According to the Corruption Perception Index 2018 by Transparency International, Denmark is the least corrupt country, with Finland, Sweden and Norway occupying the top 10 positions. A good cultural background of the Nordic region paved the way for achieving good economic outcomes.
The Nordic model, however, faces huge challenges such as financial viability of welfare services, demographic change, and more immigration. Bold reform is required to tackle these challenges. The rising cost and demand for welfare services continue to put pressure on the Nordic model. The cost of welfare services is mainly financed through taxation. Therefore, the Nordic country cannot sustain on taxation because of two main reasons. First, taxation is already high in the Nordic region. Second, the high tax rate will disincentives economic agents reducing labour supply who choose to work less. Demographic change is another challenge – increasing aging population will lead to increased size of passive population. The culture of dependency which is passed on from parents to children has been widely prevalent. In order to protect the special features of the Nordic modal, collective risk-sharing and safety net are required to help workers and their families to adapt to risks and changes. Therefore, the incentives and the balance between entitlements and obligations must support a high rate of labor participation. The problems have started to emerge with the influx of foreign immigration in the Nordic region. This might threaten the foundation of the Nordic values.
The post Nordic experiences: Challenges galore appeared first on The Himalayan Times.",/opinion,"Tue, 21 Jan 2020 03:05:18 +0000"
https://thehimalayantimes.com/opinion/guide-books-are-everywhere/,"Yesterday, when I was scrolling through my facebook, I stopped at a news link about guide books. Guide books or guess papers are collections of selected questions and answers targeted for final examinations for school level students.
Education, Science and Technology ministry has stopped the use of guide books and guess papers for school level education till class 12. The ministry has issued Syllabus, Curriculum Development and Distribution Directive 2076 to mitigate the use of those books last month. But, as final examinations approach quickly, guide books have appeared in markets openly and excessively.
Guide books decay the students’ effort in learning. These books select some portions and students only study those part avoiding other sections. Guide books follow repetition formula such that questions repeatedly asked in previous exams are listed. Less asked questions and portions are kept away.
If those questions appear in exams then students relying only on those guide books can’t answer properly. Guide books and guess papers promote studying only for exams. They denounce the learning environment by less prioritising portions which are not asked in previous exams but are important in learning about the subjects. Exam oriented study may get you good marks but your overall knowledge is compromised. So good teachers and professors recommend textbooks only. Textbooks give wholesome knowledge about the subject one is studying.
There are problems with text books as well. In Nepal, there are few textbooks which are good and interesting to read for school level students. Personally, I prefer international writers who know how to grab readers’ attention and equally provide excellent grasp of the subject matter. For instance, Dutch/American professor Andrew S Tanenbaum has written several books on computer net0works. He has lucidly explained the concepts in simple words and sometimes, in sarcastic ways. His writings can hold readers for longer span of time which is lacking in Nepali writers. His most widely read and sold books are ‘Computer Networks’ and ‘Modern Operating System’.
On the other hand, government schools in highly remote areas can’t distribute textbooks on time. Every year students get textbooks only after Dashain. So these students can’t complete the whole course on time. In this case, guide books may come handy.
The post Guide books are everywhere appeared first on The Himalayan Times.",/opinion,"Tue, 21 Jan 2020 02:55:20 +0000"
https://thehimalayantimes.com/opinion/editorial-pipe-dream/,"It’s unfortunate that the political leadership just wants to put to rest Nepal’s transitional justice process
A five-member recommendation committee constituted to nominate office bearers for two transitional justice mechanisms – Truth and Reconciliation Commission (TRC) and Commission of Investigation on Enforced Disappeared Persons (CIEDP) – on Saturday recommended its names for the two panels. The Om Prakash Mishra-led panel was appointed on March 26, 2019, three weeks before the extended tenures of TRC and CIEDP officials ended in April 2019. Mishra and his team, which was given three-months’ timeline, failed to name names for months, due to protracted bickering between the ruling NCP and the main opposition, NC, over their preferred choices. That’s precisely why the panel took so long to compile its first list of 61 odd names.
Saturday’s development comes amidst rather obvious circumstances, and follows Friday’s meeting between the top leaders of the ruling and the main opposition. By the look of things, it’s not too hard to make out that the recommendation panel was told by the leaders to recommend ‘so and so’ to TRC and ‘so and so’ to CIEDP.  If the government approves their names, the new TRC shall be ld by one Ganesh Dutta Bhatta and the CIEDP by another, Yubaraj Subedi. Both TRC and CIEDP have been rudderless since April 14, 2019. But will that pacify the conflict victims? No. Suman Adhikari, founding Chair of the Conflict Victims’ Common Platform, has already criticised the nominations as farce. The panel, according to Adhikari, ignored suggestions from them. If the real stakeholders – in this particular case, the conflict victims – do not feel listened to, then what’s the point of appointing names in the mechanisms intended of addressing the grievances of those affected by the so-called People’s War? Will the two panels be able to give the conflict victims a fair deal, or will it give them a sense of justice in the long run? It doesn’t look like so because one of their key demands – only those with expertise on human rights issues – is not adhered to. It must be noted that the earlier commissions failed to perform the tasks assigned to them due mainly to two reasons: both the commissions lacked legal teeth and the office bearers did not have adequate expertise on human rights issues. As a result, the two bodies collected over 63,000 complaints but failed to fully investigate even a single case. And, the history is set to repeat, yet again.
It’s unfortunate that the political leadership and government of the day just wants to put to rest Nepal’s transitional justice process without following proper protocols in clear disregard of globally accepted norms and practices. Not giving a hoot to heal the wounds that tens of thousands of people have been living with for more than a decade since signing the Comprehensive Peace Agreement in November 2006 only undermines credibility of Nepal’s transitional justice process. The CPA seeks to end Nepal’s armed insurgency and the conflict between the Government and the erstwhile Communist Party of Nepal (Maoist). But then it’s unfortunate that repeated calls from the international community and the Supreme Court’s 2015 ruling ordering formation of transitional bodies consistent with the international norms and standards just remain a pipe dream.

Pay heed to weather 
Eleven tourists, including four Korean and four Chinese nationals, went missing on Friday morning when an avalanche struck them on a trekking route to the Annapuna Base Camp. They are said to be stranded between Hing Ku Cave and Deurali in Annapurna Rural Municipality. Police teams have been mobilised in search of their whereabouts. As many as 90 stranded tourists have, however, been rescued to safer places. But the bad weather with heavy snowfall has hampered further rescue.
This is not the first time that such a large number of tourists have been stranded or gone missing in the Annapurna Trekking Circuit, the most popular trekking route in the country. It may be recalled that as many as 39 tourists had died in October 2014 due to the heavy snowstorm that arose from the Cyclone Hudhud in the Bay of Bengal, making it the country’s worst trekking disaster. Those people could have avoided the disaster had they paid attention to the weather forecast issued by the Department of Meteorology and Hydrology. The concerned trekking agencies that organised the event for the foreigners should have alerted them about the weather before they ventured on the risky walk in the Himalayas.
The post EDITORIAL: Pipe dream appeared first on The Himalayan Times.",/opinion,"Mon, 20 Jan 2020 03:30:55 +0000"
https://thehimalayantimes.com/opinion/visit-nepal-year-2020-lets-promote-homestays/,"The main objective of this venture is to draw 40 per cent of tourists to the villages, let the locals take the initiative to promote their own destinations and thereby reap the benefits from the tourism hospitality
Tourism is one of the most important engines of economic growth and development. As per the data published by the World Travel and Tourism Council (WTTC), the tourism industry now accounts for 10 percent of the world’s gross domestic product (GDP) and employs 319 million people all over the world. The latter figure is expected to reach 421 million by 2029. This means that tourism is not only an economic growth engine, but also a growing employment engine in itself.
Illustration: Ratna Sagar Shrestha/THT
Tourism generates and employs a large workforce and does so in an inclusive manner providing great opportunities for both genders, even creating jobs for young people. It is estimated that worldwide and, on average, 55 per cent of employment in the tourism industry is women.
Considering its contribution over time, no country can be indifferent to tourism. Accordingly, many countries have done what they reasonably could to increase their share of investment in this industry, including strategies and campaigns to highlight the attractiveness of their preferred destinations to enjoy which visitors come from far away to this corner of the globe. One such campaign is the current Visit Nepal Year 2020. The stated objective of it is to bring in 2 million tourists with a targeted daily spending of USD 75. For this, international promotion and publicity campaigns are very important and essential but tourism is such a business that needs promotion both internally and internationally.
Internal tourism must be promoted because if local people don’t know what is tourism, who the tourists are, why and how they must be treated tourism isn’t likely to flourish. Likewise, if our tourism industry isn’t promoted overseas, it won’t help increase the number of tourists and the duration of their stay in our country. It is a fact that whatever importance we attach to tourism, especially international tourism, it is certainly not the main source of livelihood of many Nepalis and communities. Many people in Nepal are engaged in farming, raising livestock and only a few are engaged in tourism businesses.
The Nepali people have a unique relationship with nature and the local environment that can be observed from their everyday interactions with land and forest products for their firewood, building materials, fodder and trees.
Poor people care more about their survival than their welfare or recreational needs. Women and disadvantaged groups in particular who have been like proverbial frogs in the well and have rarely travelled outside their respective villages have no idea of who the tourists are and what to expect from them. What they normally do is to sell their surplus products at local bazaars and they have no idea how to approach the visitors. Many people in villages reckon that tourism is a big business not within their reach but run by rich and wealthy people of Kathmandu, Pokhara and a few other metropolitan cities only.
It is true that most businesses are capital intensive requiring a huge investment in order to get handsome returns. The average Nepalis can hardly afford to do so. Yet tourism is one such enterprise that can be run by investing not that much. This can be done by giving a warm welcome to the tourists in their own homes and by creating a homely atmosphere to both internal and international visitors. So it isn’t without reason that the government has brought in the concept of homestays that allows local communities to welcome tourists in their own homes provided they meet the specifications and guidelines set.
Learning from the experiences of Malaysia, South Korea and in consultations with tourism experts, entrepreneurs and other stakeholders, the government is actively seeking the promotion of this tourism product in Kathmandu, Kavre, Sankhuwasabha, Palpa, Chitwan and many other areas of Nepal. The main objective of this venture is to draw 40 per cent of tourists to the villages, let the locals themselves take the initiative to promote their own destinations and thereby reap the benefits from the tourism hospitality that has hitherto enjoyed by tourism entrepreneurs of the metropolitan cities and a network of international companies.
Homestays have the potential of enhancing employment, augmenting income of the local communities and thereby raising the standards of living at the local level.
One of the main reasons why tourism hasn’t been able to contribute as much to our local economy is an apathy shown by the political parties towards this sector except during these campaigns which are launched from time to time. Nepal launched Tourism Year 2011 with the slogan “Together for Tourism” which wasn’t the first of its kind as Year 1998 had also been declared as Visit Nepal Year and so was 2002/3 that was launched as ‘Destination Nepal’ campaign that was in addition to Nepal Tourism Board (NTB) campaign, “Naturally Nepal…Once isn’t enough” and government’s campaign, “Send home a friend and Nepal for all seasons”.
Thanks to our unmatched comparative advantage in nature-and culture-based tourism as well as friendliness and hospitality of the people, Nepal has been able to attract tourists even in years of crises like the decade-long conflict when tourists kept coming despite political upheaval and instability.
Nevertheless, it doesn’t mean that it isn’t necessary for political parties to adapt the industry over and over to meet the demands of the new times and consumers.
The post Visit Nepal Year 2020: Let’s promote homestays appeared first on The Himalayan Times.",/opinion,"Mon, 20 Jan 2020 03:16:55 +0000"
https://thehimalayantimes.com/opinion/emerge-from-darkness-to-light/,"The philosopher, Plato, thought that we are all in the same yacht apropos of our vision. This, notwithstanding the fact that all of us aim to be better than others while imbibing and cultivating wisdom, valour, balance, or commitment, and not being absurd, anxious, indisciplined, or prejudiced. The inference is apparent — if we want to be really, also tangibly happy, we must ‘cherry-pick’ to live well and live well within.
The mediaeval alchemist-physician-philosopher Paracelsus, likewise, articulated the idea that each of us has a creative talent for the arts, sciences, and also philosophies. He suggested that our resourceful influences are not just peripheral, but also deep and profound. Put simply, this translates into our innate ability to produce thoughts and emotions by anything that is impelled in a particular, also non-specific,form. Paracelsus advocated that there were several undesirable thoughtful and emotional entities that triggerred energy logjams. The outcome is palpable — when we‘load’ ourselves with negative energies, on a persistent basis, it becomes challenging for us to functioning well. When this pattern becomes chronic, the predictable spin-offs are dreadful habits.
The more we understand that we are not captives, but owners of our thoughts, feelings, and emotions, the better we are anchored to our psyche. When this happens, we are in control of ourselves and our feelings. But, the moment we discard our ‘hold’ and leave it at that for prolonged periods, we get detached. The best thing to do to change, or transform, is to negate our sense of isolation and its inevitable by-product: negative emotional energy. We ought to understand that there is no better way to expelling negativity from our mind than focusing on the positives. This would, sooner than later, guide us to ‘reinvent’ oneself and also understand our body and soul.
There is yet another simile that could hold us in good stead —just think of your emotions as a petite paper boat, with a thread, in a puddle of water. The unpretentious ‘widget’ moves spontaneously, but just as much as you’d let it go around. This holds good, yet again, for your mind and emotions — that it is only when you break out of your comfort
zone and not get entrenched in the dizzy cocoon that was part of your erstwhile negative psyche, would you be able to surmount the skewed emotions of the past and emerge from darkness to light.
The post Emerge from darkness to light appeared first on The Himalayan Times.",/opinion,"Mon, 20 Jan 2020 03:05:56 +0000"
https://thehimalayantimes.com/opinion/editorial-heed-the-call/,"The ways of the government are starting to become autocratic, and they are eroding the gains made after the 1990 uprising
The Oli government’s intimidating tactics to subdue freedom of expression through a series of laws and deny justice to the victims of the decade-long conflict under one pretext or the other might require a volte-face. The government did not yield as long as the Nepalis were protesting, but now that international rights bodies are starting to voice concern about attempts by the government to deny the people their hard-earned rights, it would be in its interest to heed the call. The New York-based Human Rights Watch in its World Report 2020, made public on Wednesday, has come down heavily on the government for its role to ‘stifle critical voices and protect those allegedly responsible for past war crimes’. The year 2019 was a critical year for journalists, who fought tooth and nail to keep Nepal’s press freedom as the government, basking in its near two-thirds majority, brought one restrictive bill after another in the Parliament. Three bills in particular affected the press negatively – namely the Media Council Bill, the Advertisement Regulation Bill that makes publishers accountable for the advertisement content, and the recently endorsed Information Technology Bill.
The IT bill was endorsed by the Parliamentary Development and Technology Committee with majority vote without holding wider consultations with the stakeholders and despite strong reservations from the opposition, the Nepali Congress. The bill proposes severe penalty for offence against the state, computer hacking and cyber bullying. But it is vague on what ‘cyber bullying’ and ‘offence against the state’ stand for, and the terms could be grossly misinterpreted by the authorities to stifle freedom of expression. As for the Media Council Bill, what it does is try to bring the press council further under government control, although it is in dire need of reform. The bill is aimed at silencing the media by slapping heavy fines on media outlets, editors and journalists if they are found ‘damaging someone’s reputation’. The free media in Nepal has never been establishment-friendly, often annoying it to the extent possible. Hence, the new bill’s provisions are aimed at punishing the press under the veil of regulating it. The Federation of Nepali Journalists has submitted a number of proposed amendments.
Press freedom apart, the denial of justice to the victims of the conflict-era abuses is also of concern to Human Rights Watch. The conflict victims have been demanding amendment to the Truth and Reconciliation Commission Act so as to give it more teeth to criminalise the serious abuses committed both by the state and the Maoist rebels and prevent any amnesty to the rights violators. The government should not be seen as trying to protect the perpetrators of rights violations. There are other injustices that the government needs to look into seriously, such as the growing cases of rape in the country, which have been pointed out in the report. The ways of the government are starting to become autocratic, and are starting to erode the gains that have been made on freedom of expression and human rights since the 1990 uprising, all under the façade of democracy. This does no one any good.

Attacks on FDI
Frequent attacks on the firms and projects having majority share of foreign direct investment (FDI) is a serious issue the government should not take lightly. The government’s attempts to attract more FDI in infrastructure development will erode if such deliberate attacks continue unabated. Most of the attacks on those firms are said to be carried out by the outlawed Netra Bikram Chand-led Communist Party of Nepal.
It is the duty of the government to provide adequate security to their investment, people working on the project sites and equipment. The attacks on Ncell towers and field offices of Upper Karnali and Arun III Hydropower Projects, both of which are being built with FDI, are clear instances that the government has done too little to curb such senseless acts. Persons involved in attacking the FDI investment should be dealt with strictly. At the same time, the local people and elected officials at the local levels should also cooperate with the government to discourage such acts from taking place, which  jeopardise the investment climate. The attacks on the FDI projects will not only put a damper on the FDI climate, but will also cause a huge loss to the projects under construction.
 
The post EDITORIAL: Heed the call appeared first on The Himalayan Times.",/opinion,"Fri, 17 Jan 2020 03:15:56 +0000"
