,url,content,category,published_date
213,https://thehimalayantimes.com/lifestyle/health/mris-of-dense-breasts-find-more-cancer-but-also-false-alarms/,"Giving women with very dense breasts an MRI scan in addition to a mammogram led to fewer missed cancers but also to a lot of false alarms and treatments that might not have been needed, a large study found.
The results give a clearer picture of the tradeoffs involved in such testing, but they can’t answer the biggest question — whether it saves lives.

For women with dense breasts trying to decide on screening, “the dilemma remains,” Dr Dan Longo of the New England Journal of Medicine wrote in an editorial published with the study on Wednesday.
About half of women over 40 have dense breasts and about 10% have very dense ones. That raises their risk of developing cancer and makes it harder to spot on mammograms if they do. US regulators are making rules to require that women get breast density information when they have mammograms, and many places provide it now. But what to do if you have dense breasts is unclear — it’s not known if more or different types of screening such as MRIs or ultrasounds help.
The study involved more than 40,000 Dutch women ages 50 to 75 with very dense breasts who had normal results from a mammogram, a screening X-ray offered every two years in the Netherlands. About 8,000 of them also were offered an MRI scan, which uses powerful magnets to create detailed images, and 4,783 women agreed.
Researchers then tracked how many breast cancers were detected in each group within two years. Finding more of these “interval cancers” implies that the initial screening may have missed them.
The rate of these cancers after two years was twice as high in the group that was only offered mammograms. This suggests that adding MRIs to initial screening did catch more cancers, but they also gave a lot of false alarms— about 80 per 1,000 scans. Three-quarters of women who had a biopsy after a questionable MRI turned out not to have cancer.
MRIs also led to more side effects during the scan or later testing, such as fainting or problems from an IV. And they cost much more than mammograms.
The study only looked at the first two years of screening with MRIs and it’s too soon to say whether the test will save lives.
Without such evidence, it’s tough to say what value there is in finding more cancers, especially many very small, early-stage ones, Longo wrote. Doctors already know that some of these will never cause symptoms or become life-threatening.
“Our dilemma is that, for most tumours, we cannot tell the difference between cancers that can kill you and those that cannot,” he wrote.
The post MRIs of dense breasts find more cancer but also false alarms appeared first on The Himalayan Times.",/lifestyle,"Thu, 28 Nov 2019 06:32:23 +0000"
214,https://thehimalayantimes.com/lifestyle/environment/going-green-does-offsetting-carbon-emissions-count/,"
LONDON: Among the most hotly contested topics at international climate change talks in Madrid on December 2-13 will be the role of market-based mechanisms for reducing emissions of greenhouse gases, such as carbon offsets.
WHAT IS OFFSETTING AND WHY IS IT A TRICKY TOPIC?
Carbon offsetting allows a country to help reach its own emissions reduction targets by funding emission reductions in another country. Companies are also increasingly using carbon credits to offset their emissions.
The first major offsetting scheme, the UN’s clean development mechanism (CDM), was set up under the 1997 Kyoto Protocol, in which 190 countries agreed to country-by-country emission reduction targets.
The scheme was designed to help fund emission reduction projects in developing countries, while also providing offset credits to the developed world to help meet its Kyoto targets.
Negotiators in Madrid are set to discuss what kind of offsets, if any, should be used to meet the targets set out in the 2015 Paris agreement and how they should be monitored, following some cases where emissions cuts did not materialise.
The issue of which country claims the emission reduction will also need to be thrashed out, to avoid double counting.
WHAT KIND OF PROJECTS QUALIFY?
Carbon offset schemes cover all greenhouse gases but are measured in terms of carbon dioxide equivalent and can be awarded carbon credits.
More than 8,100 projects in 111 countries have registered with the CDM scheme, which has handed out over 2 billion carbon credits, called Certified Emission Reductions (CERs), representing 2 billion tonnes of carbon dioxide reduction.
Projects registered under the scheme range from capturing and using methane gasses in pig manure to create electricity to replacing traditional wood and coal-burning cookstoves with cleaner alternatives such as ethanol. Offsets can be bought by individuals, companies or countries.
WHAT ABOUT CARBON SINKS?
Reducing emissions from deforestation and degradation, or REDD+, allows developing nations to earn carbon credits, which they can sell, when they reduce deforestation and degradation or conserve, rehabilitate and replant forests.
To qualify, carbon credits from REDD+ projects must be approved by the UNs Framework Convention on Climate Change (UNFCCC).
DO THEY WORK?
Proponents say offsetting can channel much-needed climate finance to developing countries.
Critics say offsetting emissions reduces incentives for the drastic emissions cuts needed to slow global warming and does not always bring the intended benefits; for instance, new trees may not grow as quickly as promised.

The post Going green? Does offsetting carbon emissions count? appeared first on The Himalayan Times.",/lifestyle,"Wed, 27 Nov 2019 09:22:46 +0000"
215,https://thehimalayantimes.com/lifestyle/environment/greenhouse-gases-surge-to-record-in-2018-exceeding-10-yr-average-rate-un/,"
GENEVA: Greenhouse gases in the atmosphere hit a new record in 2018, rising faster than the average rise of the last decade and cementing increasingly damaging weather patterns, the World Meteorological Organization (WMO) said on Monday.
The UN agency’s Greenhouse Gas Bulletin is one of a series of studies to be published ahead of a UN climate change summit being held in Madrid next week and is expected to guide discussions there. It measures the atmospheric concentration of the gases responsible for global warming, rather than emissions.

“There is no sign of a slowdown, let alone a decline, in greenhouse gases’ concentration in the atmosphere – despite all the commitments under the Paris Agreement on Climate Change,” said WMO Secretary-General Petteri Taalas.
“This continuing long-term trend means that future generations will be confronted with increasingly severe impacts of climate change, including rising temperatures, more extreme weather, water stress, sea-level rise and disruption to marine and land ecosystems.”
The concentration of carbon dioxide, a product of burning fossil fuels that is the biggest contributor to global warming, surged from 405.5 parts per million in 2017 to 407.8 ppm in 2018, exceeding the average rate of increase of 2.06 ppm in 2005-2015, the WMO report said.
Irrespective of future policy, carbon dioxide stays in the atmosphere for centuries, locking in warming trends.
“It is worth recalling that the last time the Earth experienced a comparable concentration of CO2 was 3-5 million years ago,” Taalas said.
Levels of methane – a much more potent greenhouse gas than CO2 – and nitrous oxide also hit new records, the report said.
The UN Environment Programme’s annual “emissions gap” report, due on Tuesday, assesses whether countries’ emissions reduction policies are enough.

The post Greenhouse gases surge to record in 2018, exceeding 10-yr average rate: UN appeared first on The Himalayan Times.",/lifestyle,"Mon, 25 Nov 2019 10:49:53 +0000"
216,https://thehimalayantimes.com/multimedia/photo-gallery/jubilation-at-convocation-ceremony/,"



The post Jubilation at convocation ceremony appeared first on The Himalayan Times.",/multimedia,"Thu, 19 Dec 2019 09:37:07 +0000"
217,https://thehimalayantimes.com/multimedia/photo-gallery/mesmerizing-panchakot/,"
Mesmerizing view of Panchakot, a place of religious tourism situated in Baglung Municipality-6 as seen on Thursday, December 19, 2019.
The post Mesmerizing Panchakot appeared first on The Himalayan Times.",/multimedia,"Thu, 19 Dec 2019 06:20:10 +0000"
218,https://thehimalayantimes.com/multimedia/photo-gallery/snow-covered-narkhu/,"
The post Snow covered Narkhu appeared first on The Himalayan Times.",/multimedia,"Tue, 17 Dec 2019 06:17:38 +0000"
219,https://thehimalayantimes.com/multimedia/photo-gallery/miss-nepal-at-miss-world-2019-final/,"
Anushka Shrestha of Nepal reacts after winning the Beauty with a Purpose prize on stage during the Miss World final in London, Britain, on Saturday, December 14, 2019. Photo: Reuters
The post Miss Nepal at Miss World 2019 final appeared first on The Himalayan Times.",/multimedia,"Mon, 16 Dec 2019 08:14:57 +0000"
220,https://thehimalayantimes.com/multimedia/photo-gallery/snowfall-in-bajura/,"
Women are seen playing with snow as they walk along Martardi–Kolti road section in Bajura district, on Sunday, December 15, 2019. Photo: Prakash Singh/THT
 
The post Snowfall in Bajura appeared first on The Himalayan Times.",/multimedia,"Sun, 15 Dec 2019 16:21:46 +0000"
221,https://thehimalayantimes.com/multimedia/photo-gallery/christmas-around-the-corner/,"
The post Christmas around the corner appeared first on The Himalayan Times.",/multimedia,"Sat, 14 Dec 2019 09:33:25 +0000"
222,https://thehimalayantimes.com/multimedia/photo-gallery/yamari/,"
A woman shows Yamari, also called Yomari, a confection of rice flour, during the Yamari Puni festival in Kathmandu, Nepal December 12, 2019. The name “Yamari Puni” originates from Newari words, “ya” meaning like, “mari” meaning delicacy and “puni” meaning full moon. People from Newar community celebrate this festival once a year during the full moon by performing traditional songs, dancing and preparing the Yamari, which are consumed specially during this day. Photo: Reuters
The post Yamari! appeared first on The Himalayan Times.",/multimedia,"Fri, 13 Dec 2019 14:39:14 +0000"
223,https://thehimalayantimes.com/multimedia/photo-gallery/in-pictures-closing-ceremony-of-13th-sag-in-kathmandu/,"












The post In Pictures: Closing ceremony of 13th SAG in Kathmandu appeared first on The Himalayan Times.",/multimedia,"Tue, 10 Dec 2019 16:29:54 +0000"
224,https://thehimalayantimes.com/multimedia/photo-gallery/2019-miss-universe-pageant/,"



Zozibini Tunzi, of South Africa, is crowned Miss Universe by her predecessor, Catriona Gray of the Philippines, at the 2019 Miss Universe pageant at Tyler Perry Studios in Atlanta, Georgia, US, on Sunday, December 08, 2019. Photo: Reuters
The post 2019 Miss Universe pageant appeared first on The Himalayan Times.",/multimedia,"Mon, 09 Dec 2019 14:43:50 +0000"
225,https://thehimalayantimes.com/multimedia/photo-gallery/miss-universe-contestant/,"
Paweensuda Drouin, of Thailand, competes in the evening gown portion of the Miss Universe pageant at Tyler Perry Studios in Atlanta, Georgia, US, on Sunday, December 08, 2019. Photo: Reuters
 
The post Miss Universe contestant appeared first on The Himalayan Times.",/multimedia,"Mon, 09 Dec 2019 12:54:58 +0000"
226,https://thehimalayantimes.com/multimedia/photo-gallery/panoramic-view-of-begnas-lake/,"
A panoramic view of Begnas Lake as seen from a touristic destination Nirmal Pokhari in Pokhara Metropolitan City-21 on Sunday, December 8, 2019. Photo: RSS
 
The post Panoramic view of Begnas Lake appeared first on The Himalayan Times.",/multimedia,"Sun, 08 Dec 2019 08:36:58 +0000"
227,https://thehimalayantimes.com/multimedia/photo-gallery/ihi-ceremony-in-bhaktapur/,"
Newari girls along with their guardians take part in religious rituals during the Ihi ceremony in Bhaktapur, Nepal December 6, 2019. The two-day ceremony begins with purification rituals and ends with “Kanyadan” (giving away the virgin) of the girl by her father. A Newari girl gets married thrice in her life, first with Bel, the fruit of a wood-apple tree, secondly with the sun, and lastly with her future husband. Photo: Reuters
 
The post Ihi ceremony in Bhaktapur appeared first on The Himalayan Times.",/multimedia,"Fri, 06 Dec 2019 13:53:16 +0000"
228,https://thehimalayantimes.com/multimedia/photo-gallery/pm-oli-discharged-from-hospital/,"

The post PM Oli discharged from hospital appeared first on The Himalayan Times.",/multimedia,"Thu, 05 Dec 2019 13:21:51 +0000"
229,https://thehimalayantimes.com/multimedia/photo-gallery/stunt-men-performing-on-well-of-death/,"
Stuntmen perform on the well of death during the “Gadhimai Mela” festival at Bariyarpur in Nepal December 4, 2019. The festival, renowned for its large number of animal sacrifices, is held every five years at the Gadhimai Temple where devotees from Nepal and bordering India will sacrifice buffaloes, goats and birds while offering prayers to Gadhimai, the goddess of power. Photo: Reuters
 
The post Stunt men performing on ‘well of death’ appeared first on The Himalayan Times.",/multimedia,"Thu, 05 Dec 2019 12:43:26 +0000"
230,https://thehimalayantimes.com/multimedia/photo-gallery/in-pictures-gadhimai-mela/,"



The post In Pictures: Gadhimai Mela appeared first on The Himalayan Times.",/multimedia,"Tue, 03 Dec 2019 13:53:31 +0000"
231,https://thehimalayantimes.com/multimedia/photo-gallery/blacksmith-sharpens-blades-prior-to-gadhimai-mela/,"


The post Blacksmith sharpens blades prior to Gadhimai Mela appeared first on The Himalayan Times.",/multimedia,"Sun, 01 Dec 2019 10:52:29 +0000"
232,https://thehimalayantimes.com/multimedia/photo-gallery/aesthetic-disintegration/,"
A woman walks out from a temple damaged during the 2015 Nepal earthquake in Bhaktapur, Nepal, November 28, 2019. Photo: Reuters
The post Aesthetic disintegration appeared first on The Himalayan Times.",/multimedia,"Sat, 30 Nov 2019 11:05:01 +0000"
233,https://thehimalayantimes.com/multimedia/photo-gallery/glimpses-of-grand-rehearsal-of-13th-south-asian-games/,"




The post Grand rehearsal glimpses of 13th South Asian Games appeared first on The Himalayan Times.",/multimedia,"Sat, 30 Nov 2019 07:48:25 +0000"
234,https://thehimalayantimes.com/multimedia/photo-gallery/galkot-ghumte-mahotsabh/,"
The post Galkot Ghumte Mahotsabh appeared first on The Himalayan Times.",/multimedia,"Thu, 28 Nov 2019 08:16:30 +0000"
235,https://thehimalayantimes.com/multimedia/photo-gallery/in-pictures-13th-south-asian-games-rehearsals/,"




The post In Pictures: 13th South Asian Games rehearsals appeared first on The Himalayan Times.",/multimedia,"Thu, 28 Nov 2019 05:26:36 +0000"
236,https://thehimalayantimes.com/multimedia/photo-gallery/in-pictures-migratory-bird-in-nepal/,"


The post In Pictures: Migratory Birds in Nepal appeared first on The Himalayan Times.",/multimedia,"Wed, 27 Nov 2019 15:29:50 +0000"
237,https://thehimalayantimes.com/multimedia/photo-gallery/preparation-underway-for-upcoming-by-election-in-dharan/,"
Election officials are seen making preparations for the upcoming by-election in Dharan, on Wednesday, November 27, 2019. Photo: Santosh Kafle/THT
 
The post Preparations underway for upcoming by-election in Dharan appeared first on The Himalayan Times.",/multimedia,"Wed, 27 Nov 2019 13:39:23 +0000"
238,https://thehimalayantimes.com/multimedia/photo-gallery/in-pictures-nepal-womens-volleyball-team-in-action-during-13th-south-asian-games/,"





The post In Pictures: Nepal women’s volleyball team in action during 13th South Asian Games appeared first on The Himalayan Times.",/multimedia,"Wed, 27 Nov 2019 12:52:40 +0000"
239,https://thehimalayantimes.com/multimedia/photo-gallery/thani-mai-temple-in-tanahun-district/,"
The post Thani Mai temple in Tanahun district appeared first on The Himalayan Times.",/multimedia,"Tue, 26 Nov 2019 14:15:25 +0000"
240,https://thehimalayantimes.com/multimedia/photo-gallery/floating-oil-lamps/,"


The post Floating oil lamps appeared first on The Himalayan Times.",/multimedia,"Mon, 25 Nov 2019 05:59:59 +0000"
241,https://thehimalayantimes.com/multimedia/photo-gallery/female-leopard-captured/,"
A view of a female leopard captured in a traditional trap in Bhanu Municipality of Tanahun district, on Sunday, November 24, 2019. Photo: Madan Wagle/THT
 
The post Female leopard captured appeared first on The Himalayan Times.",/multimedia,"Sun, 24 Nov 2019 13:46:16 +0000"
242,https://thehimalayantimes.com/multimedia/photo-gallery/tht-18th-anniversary/,"
The post THT 18th Anniversary appeared first on The Himalayan Times.",/multimedia,"Sun, 24 Nov 2019 04:15:15 +0000"
243,https://thehimalayantimes.com/multimedia/photo-gallery/highway-cleanup-campaign/,"
Locals participate in ‘Highway cleanup campaign’ for the upcoming ‘Visit Nepal Year 2020’ in Damauli, of Tanahun district, on Friday, November 22, 2019. Photo: Madan Wagle/THT
 
The post ‘Highway cleanup campaign’ appeared first on The Himalayan Times.",/multimedia,"Fri, 22 Nov 2019 12:52:46 +0000"
244,https://thehimalayantimes.com/multimedia/photo-gallery/risky-job/,"
A man works to cut down a tree as part of the road expansion project in Kathmandu, on Monday, November 18, 2019. Photo: Reuters
 
The post Risky job! appeared first on The Himalayan Times.",/multimedia,"Mon, 18 Nov 2019 14:36:52 +0000"
245,https://thehimalayantimes.com/multimedia/photo-gallery/in-pictures-historic-college-building-falling-apart/,"










The post In Pictures: Historic college building falling apart appeared first on The Himalayan Times.",/multimedia,"Mon, 18 Nov 2019 07:14:05 +0000"
246,https://thehimalayantimes.com/nepal/cold-weather-hits-bara-hard/,"Bara, December 20
Cold wave sweeping across Tarai has hit life hard in Bara district.
Due to freezing cold, schools in the district will remain closed for three days starting from December 22. The incessant cold wave has hit children, elderly and daily wage earners the most.
Health workers in the district have urged the locals to wear warm clothes and stay indoors except when there is an emergency. Rabindra Singh, a medical doctor, has advised the locals to consult a doctor when sick and stay warm.
The cold wave has adversely affected life in Bara’s Simara, Kaliaya, Kolhawi, Prasauni, Haraiya and Simraungadh. Sudden change in the weather pattern has adversely affected not only farmers but also traders. Mithu Khadka complained that they were having a hard time tending cattle
and doing regular work owing to the freezing cold.
According to Kolhabi Municipality, it has provided firewood for poor and needy people of the Dalit settlements to kindle fire so as to beat the bone-chilling cold.
Jitpursimara Sub-metropolitan City Mayor Dr Krishna Poudel said they had faced the shortage of firewood to supply in cold-affected areas.
Bara Chief District Officer Phadindramani Pokhrel said no human casualty was reported due to the cold as of yet.
 
The post Cold weather hits Bara hard appeared first on The Himalayan Times.",/nepal,"Sat, 21 Dec 2019 03:44:27 +0000"
247,https://thehimalayantimes.com/nepal/community-schools-closed-for-five-days-due-to-excess-cold/,"The schools are to reopen on Monday
Rajbiraj, December 19 
Community schools in Saptakoshi Municipality have closed for five days after cold wave affected life in Saptari.
As many as 11 community schools, including secondary schools in the municipality, have been closed till Monday, effective from today.
Education Department Chief at the municipality Ram Dev Chaudhary said the decision was made after few students attended classes and the cold wave directly affected students’ health. He said most students, who were studying in schools, were from Dalit and poor background.
“We have decided to close the schools aiming to save the children from cold as the children did not have warm clothes,” he added.
Students in private and other community schools of other districts attending classes also have fallen ill due to excessive cold. Thick fog since early morning has affected life. With the cold increasing, activities in the main market places of the district have also declined. The markets also open late in the morning and close early due to the cold. Excessive cold has hit children, elderly citizens and daily wages workers.
Health workers said the number of cold-related patients have also increased in health facilities. They added that patients suffering from common cold, fever and asthma, among other maladies, had reached the health facilties for treatment.
The post Community schools closed for five days due to excess cold appeared first on The Himalayan Times.",/nepal,"Fri, 20 Dec 2019 10:30:49 +0000"
248,https://thehimalayantimes.com/nepal/kiwi-farmers-bemoan-lack-of-market/,"Ramechhap, December 19
Farmers in Ramechhap involved in kiwi farming have lamented the lack of market to sell their produce.
A large number of farmers in the district have adopted kiwi farming, but as there is lack of market, they are forced to sell their produce at  half the usual price.
“Last year, we had sold our produce for up to Rs 300 per kg, but this year we’re selling it at Rs 125 per kg. We still lack traders willing to buy our produce,” said farmer Pradip Sunuwar of Rasnalu in Gokulganga Rural Municipality-3. “Farmers near the road have managed to sell their produce, but the farmers in the inner village areas haven’t been able to sell their produce thus far,” he added.
Done only in some upper belts of the district initially, kiwi farming has become popular throughout the entire district now. Among others, Gokulganga, Umakunda and Doramba are the local bodies where kiwi farming is done commercially.
With the government helping farmers involved in Kiwi farming in recent years, more and more farmers have been attracted to it.
Kiwi farming is viable at an altitude between 800 and 2,400 metres. After a sapling is planted, it starts bearing fruits after three to four years. According to Yam Bahadur Moktan, a farmer  of Daduwa, a kiwi plant will continue to bear fruits up to 50 years.
The post Kiwi farmers bemoan lack of market appeared first on The Himalayan Times.",/nepal,"Fri, 20 Dec 2019 10:00:47 +0000"
249,https://thehimalayantimes.com/nepal/unhcr-to-stop-supporting-bhutanese-refugees/,"Jhapa, December 19
United Nations High Commissioner for Refugees Damak Branch Chief K Fansa has said the UN refugee agency won’t support Bhutanese refugees from the year 2020.
Talking to journalists in Damak at a joint discussion today, K Fansa claimed that so far 92 per cent of the problem related to Bhutanese refugees had been resolved.
“We’ve been continuously helping refugees residing in Jhapa and Morang since 1990, and we’ve completed most of our work,” said Fansa.
“We won’t do anything from the upcoming year and return by handing over the remaining refugees to the Nepal government,” added Fansa.
“Regarding the remaining refugees, we have reached arrangements on their shelter and food, and signed contracts with local schools for the education of refugee kids,” said UNHCR Damak programme coordinator Jamesh Mando.
Similarly, while refugee women and youths have been provided various income generating trainings, agreements have been reached with Damak Hospital and AMDA for treatment facility for the refugees. For drinking water, the UNHCR has built a 100,000 litre capacity water tank targeting the refugees.
The post UNHCR to stop supporting Bhutanese refugees appeared first on The Himalayan Times.",/nepal,"Fri, 20 Dec 2019 09:30:44 +0000"
250,https://thehimalayantimes.com/nepal/community-schools-charging-students-fees/,"Students charged in the name of English medium education
Dhankuta, December 19 
Most community schools in Dhankuta were found to be charging fees from students in the name of English medium education though the government has declared free education up to secondary level.
The schools collected fees from students at the time of admission saying that teaching-learning activities would be carried out in English. The authority concerned chose to stay mum. Community schools took fees from children as per their classes like in private schools. The schools also charged students for providing educational materials such as copies, pencils, among other materials.
The schools also collected fees from students to pay for water and electricity bills and salary of teachers managed through private sources.
Community schools in the district collected Rs 1,000 from students who preferred admissions in English-taught Grade VIII and IX classes. Students from Grade I to VIII pay somewhere between Rs 100 to 700 during admission.
Head teacher Yagya Prasad Chapagain in Gokundeshwor Secondary School, Siranbazaar, said the school took fees as per agreement with the guardians. “It is difficult to release the salary to the teachers of private sources as there is no other source of income,” he added. Chapagain said the school took
annual fees (Rs 100 to 175) from students of Grade I to V, Rs 700 from students of Grade VI and VII and Rs 900 to Rs 1000 from students of Grade VIII to X.
Another head teacher Ram Bahadur Dhakal at Ram Secondary School, Rambazaar Leguwa, said the school would not take any fee from guardians if the state managed all the expenditure of classes taught in English-medium, physical infrastructure, teacher quota, among other facilities. A head teacher, Damodar Mishra, at Gokundeshwor Balmandir Secondary School, Tallokopchhe, said the schools took fees to promote the education standard.
The number of students increased in community schools after the schools introduced teaching-learning activities in English medium. There are 291 community schools in the district.
The post Community schools charging student fees appeared first on The Himalayan Times.",/nepal,"Fri, 20 Dec 2019 09:30:42 +0000"
251,https://thehimalayantimes.com/nepal/athbiskot-municipality-acting-cao-assaulted-ward-chair-held/,"Jajarkot, December 19
Rukum Paschim’s Athbiskot Municipality acting Chief Administration Officer Ram Bahadur KC was assaulted last evening.
KC was attacked near Radi Bazaar while he was heading home after completing office work at about 06:00pm. He received injuries on his head.
Police said KC was being treated at the District Hospital in Salle, following first-aid treatment at a local health facility. According to the victim, he was attacked by Athbiskot Municipality-3 ward Chair Kesharman BK’s brothers Gopal and Harish.
After the victim filed an FIR at Rukum Pashchim District Police Office today, claiming that he was assaulted at the behest of the ward chair, police, acting on the FIR filed, has arrested the ward chair from his home and said a search for the attackers was under way.
Meanwhile, employees working at the municipality have protested against the attack on their colleague by issuing a press statement. They have warned that they would not return to work until action was taken against the guilty.
The post Athbiskot Municipality acting CAO assaulted, ward chair held appeared first on The Himalayan Times.",/nepal,"Fri, 20 Dec 2019 09:00:34 +0000"
252,https://thehimalayantimes.com/nepal/sexual-violence-case-involving-faculty-member-settled-in-school/,"Pokhara, December 19
A teacher at Pokhara-based Amarsingh Secondary School faced action for committing sexual violence against his student.
According to school sources, Udayaraj Pokharel, a permanent teacher also teaching Plus-two classes in the morning, had misbehaved with an eleventh grader in the education stream. Following mounting pressure from students, the school administration and management committee today took action against Pokharel.
According to Principal Tejaswi Baral, the teacher won’t be allowed to take plus-two classes any more. He teaches Social Studies up to Grade X and Pedagogy in the plus-two level.
According to the victim, she had to expose the teacher after the latter harassed her by sending sexually explicit photos on her Facebook account.
Though students had reported the violence to the school on Monday itself, as nothing happened, the angry students had walked out of their classrooms today morning.
According to Principal Tejaswi Baral, talks were held between the school management committee, school administration, guardians and students today to discuss the matter.
“Though the teacher concerned said he was ready to apologise for his unbecoming act, students refused to accept him as teacher, so we’ve decided to relieve him from the teacher’s position in the morning session,” said the principal.
It is important to note that though similar complaints of sexual violence against girls had been reported to the school administration earlier too, he had always managed to get away with his unbecoming acts.
Pokhara metropolis Education Division chief Ganga Bahadur Gurung, on his part, said his office so far hasn’t received even a single case related to sexual violence.
“Generally, we monitor other things but hardly inquire about an issue such as this. We are ready to take action against teachers involved in sexual violence and the school concerned should anyone approach with a complaint,” he said.
The post Sexual violence case involving faculty member settled in school appeared first on The Himalayan Times.",/nepal,"Fri, 20 Dec 2019 08:00:31 +0000"
253,https://thehimalayantimes.com/nepal/dhankuta-cci-padlock-still-on/,"Dhankuta, December 19
Dhankuta Chamber of Commerce and Industry and Youth Self-employment Office have been padlocked for the past 10 days now.
The offices were padlocked over a dispute stemming from the election schedule published after conclusion of Dhankuta CCI’s 45th general assembly.
The lockout was first done by entrepreneurs espousing communist ideology on December 9, seeking that election be held only after distributing new memberships. Separately, on December 16, other entrepreneurs supporting democratic ideology also hung their own padlock on the CCI office.
Though there have been frequent meetings with the disputing parties at the initiative of Chief District Officer Krishna Bahadur Ghimire, the issue is yet to be resolved.
“As entrepreneurs carrying different ideologies stuck to their guns, no consensus could be reached,” said the CDO, clarifying that breaking the lock open was beyond the administration’s jurisdiction.
“This is a matter related to the CCI, so the same body must resolve it. We don’t want to be dragged into the dispute unnecessarily,” said the CDO.
Meanwhile, with the lockout on the main gate where the CCI is based continuing, the same has affected the scheduled election of the CCI. It has also affected daily work of Youth Self-employment Office housed in the same building.
The post Dhankuta CCI padlock still on appeared first on The Himalayan Times.",/nepal,"Fri, 20 Dec 2019 07:30:29 +0000"
254,https://thehimalayantimes.com/nepal/tie-up-with-rjp-n-to-benefit-ncp-in-province-2/,"Kathmandu, December 19
The ruling Nepal Communist Party (NCP)’s decision to forge alliance with Rastriya Janata Party-Nepal to secure two seats in the forthcoming National Assembly election is aimed at pitting RJP-N and Samajwadi Party-Nepal against each other and making it impossible for the Nepali Congress to join hands with these parties for electoral gains.
President of Nepal Democracy Foundation Jay Nishant said the two-point agreement signed between the NCP and the RJP-N yesterday has sent jitters across Province 2, where the RJP-N and the SP-N run coalition government. “But, I do not think this agreement could serve as the ground for long-term partnership or collaboration between the two parties,” he added.
RJP-N, which had extended outside support to Prime Minister KP Sharma Oli, withdrew it last year accusing the government of not doing anything to address the party’s demands, including the issue of constitution amendment.
RJP-N had held rounds of unity talks with SP-N in recent months, but stopped the process lately saying the SP-N was not ready to quit the government, a pre-condition for unity.
Nishant said NCP chose to forge NA poll alliance with RJP-N, mainly to achieve three goals — to maintain equidistance with RJP-N and SP-N, create rift between these two parties by opportunistically playing favouritism with them and make it impossible for the NC to collaborate with RJP-N and SP-N. He said the NCP’s motive to sign the agreement was also guided by its effort to remain the largest political force in Province 2.
Political analyst Chandra Kishore, however, said the two-point agreement would harm RJP-N in Madhes where people voted for the party mainly to champion the cause of constitution amendment.
“This agreement does not say anything about constitution amendment. People of Madhes voted RJP-N not to send its leaders to the NA but to secure amendment to the constitution,” he argued. He said the RJP-N risked losing political grounds in Madhes by signing the two-point agreement with the NCP, whom it had treated as political bête noire.  “As long as Lalu Yadav of Bihar and Mawati of UP remained committed to the empowerment of deprived and marginalised communities, they ruled their states. The day they indulged in nepotism and favouritism, they lost their vote bank. RJP-N may suffer the same fate,” he argued.
Another political analyst Tula Narayan Shah said RJP-N’s decision to forge NA poll alliance with the NCP exposed its double standards as it had been saying that unity was possible with SP-N only when the latter quit the government.
“This deal can be a ground for the RJP-N to collaborate more with the NCP in the future. I won’t be surprised if the SP-N is expelled from NCP-led government at the centre and if the RJP-N and SP-N part their ways in Province 2 where they have coalition government at present,” said Shah.
Asked to comment on the agreement, SP-N Chair Upendra Yadav, who is Deputy Prime Minister and Minister of Law, Justice and Parliamentary Affairs, said he was not surprised by the deal. NCP did not forge alliance with his party because for NCP sealing a deal with SP-N would have become very difficult.
He said he was not worried about the prospect of RJP-N and NCP collaborating more in the days ahead.
The post ‘Tie up with RJP-N to benefit NCP in Province 2’ appeared first on The Himalayan Times.",/nepal,"Fri, 20 Dec 2019 06:00:14 +0000"
