url,content,category,published_date
https://thehimalayantimes.com/opinion/digitally-disabled/,"I realised the depth of my dependency upon the Internet and digital gadgets after my smart-phone went defunct.
First, the mobile came as a magic device that connected me to people through voices. It was for this function that people started carrying mobiles.
Slowly and gradually, the mobile phone largely displaced watches, calculators, calendars, dictionaries, and what not. Because the mobile became a package of everything, and after the app developers came mushrooming in, virtually nothing seemed impossible through taps and swipes. The Internet sublimely supplemented smart phones in their splendour.
Instead of using my own brain, I unknowingly shifted the memory storage to the mobile phone. I could very clearly remember the phone numbers of at least ten people close to me when there was no mobile.
Now, I try very hard but can’t recall the phone numbers of anyone except my own. When I go shopping in a grocery store, while paying the bills, I have to take out my mobile to open its calculator. I make plans about my apparel and day routine according to the weather forecast displayed on my phone. When I am alone, I play music, word puzzles and online games.
When I have friends, I play ludos or PUBG in group. So, lonely or not, a mobile always comes handy.
It’s been years since I stopped watching television. It is because YouTube has dynamic features that I can play any time on my mobile. I don’t have to always sit in front of the television screen kept in the living room. I can watch it while riding a bus or in leisure classes with my friends. Since a single tap gets you to be audio-visually connected with your cousin living in London, no one feels forlorn and away. Come morning, and you just download the e-papers to read the dailies with a digital swipe.
You want to dine in a nice eatery or cook a new cuisine, just ask Google Assistant or Shiri.
The mobile has entered the house of humanity like a combo machine that can perform everything from scanner to editor, listener to speaker, recorder to camera, spy to flashlight, so forth and so on.
Yes, life is easy when I have a phone. And I can’t live even a single day without it now. Was it a self-felt need or was it coerce-fully laden into my life even if I didn’t need it? Or, in some way I think, I started to carry a mobile before I needed it, and without it life is all dark in FOMO.
The post Digitally disabled appeared first on The Himalayan Times.",/opinion,"Fri, 07 Feb 2020 03:27:34 +0000"
https://thehimalayantimes.com/opinion/private-schools-public-questions/,"The learning environment in most private schools is lamentable. Congested space and unscientific and jerry-built buildings – unlikely to resist a likely catastrophic situation or predictable pitfalls – are common
Education is the chief defence of a nation. As it heralds prosperity and success, every nation gives utmost priority to it. The developed countries have a sound educational system in place. They have 100 per cent literacy rate. Education’s impact on overall prosperity is evidently wide and without dispute. John Dewey’s book Democracy and Education deems education as the first and foremost priority of democracy. It is not without reason that Japan’s first government after World War II had earmarked 49 per cent of its budget for education. Nepal’s government too has allocated a good percentage of the budget on education, but it needs to go higher.

Realising that education is the cardinal beam and pillar for a nation’s progress, India introduced the student quality circle in education in the 1990s to “improve and enrich quality of education and enhance student life with varied and invigorating experiences.” Concurrently, the quest for quality education popularised the trend of private education in Nepal. Consequently, a large pool of private schools and colleges has mushroomed in the country. Today there are 20,000 plus private schools in the country.
But the new constitution has dragged private schools into controversy. Scholars argue that private schools should be phased out as education is the obligation of the nation. The contribution of private schools in reducing the government’s burden ought to be thanked. The advent of certain changes – especially, raising the efficiency of the English language among the students – should not be undermined. However, some of the concerns being raised are profoundly gruesome.
Fees levied by the private schools numb everyone’s nerves as they exceed more than half of one’s income. Latest reports sordidly graph parents spending Rs 7,000 a month per child, in aggregate, in a normal school. A few schools charge much higher. And then the unjustifiable fees under various headings, such as library, computer, swimming, excursion, music and others only enlarge the hardships. All these necessarily come within the ambit of the perceived ‘quality education’, for which the parents have already paid large sums. Thus, making extra charges is undisputedly illogical.
Moreover, the learning environment in most private schools is lamentable. Congested space, unscientific and jerry-built buildings – unlikely to resist a likely catastrophic situation or predictable pitfalls – are common. An acute shortage of spacious playgrounds, serene and tranquil location, a well-stocked library, plethora of extra-curricular activities and mandatory labs to allow students to explore their talents are evident to all. The quest for private education deepens the grotesque consumerism among the public. Sometimes, it drives people to indulge in unethical and illegal activities for financial management.
Government education is highly appreciated and accredited in many countries, including India. Even in Kathmandu, around two dozen government schools do better than renowned private schools. Private education is not synonymous with quality education, but an ineffective public education system has sent the wrong message to the people.
Private education has brought about serious, sometimes evidently sinful, degradation of our indigenous culture. Unfounded infatuation with western mores, religion and lifestyle has devastated our economy and health. Private schools have nurtured the tendency of promoting multinational products like soft drinks. The passion for junk food is taking a heavy toll on our children’s health. Boarding or residential schools pose a challenge to the values of family harmony.
Annually, about 10 per cent of the schools see changes in their founders, which impact the students’ psychology. Dichotomy between the founder and other members in the board is soaring. Overarching business followed by syndicated sale of all other logistics is converting founders into crony capitalists and corporate leaders. But, most working staff members receive a meagre salary and can’t even maintain the minimal life standards. Besides the poor salary, there is no provision of social security, gratuity, growth and training. Student unions see them as fertile grounds for seeking donations, and political leaders exploit them for providing free education to their offspring. This has allowed them to be unregulated and unmonitored.
On top of this dismay and turmoil, the goal of private schools is most abominable and objectionable. Almost 80 per cent of the students who go abroad for higher education are from private schools. Private education brainwashes pupils to head for a foreign nation. The use of our people as cheap and insensitive machines by the developed countries has aborted our development prospects. This has produced a poor international image, which is humiliating to us.
Besides being poorly managed, private education is damaging a significant quarter of society in many ways. Poor education costs a nation more than lack of education. Thus, it must be efficiently regulated and monitored for meeting the public concern. An encouraging prelude is a must. Any delay on it might trap us into a situation when we may not be in a position even to lament later.
Dahal is associate professor, Kathmandu School of Law
The post Private schools: Public questions appeared first on The Himalayan Times.",/opinion,"Thu, 06 Feb 2020 03:30:11 +0000"
https://thehimalayantimes.com/opinion/editorial-thumbs-up-to-nrb/,"NRB’s move should bring good revenue for the government as the social media generate large amounts of advertisements
The recent directive of Nepal Rastra Bank, the country’s central bank, to have all transactions related to advertising on social media platforms made only through formal banking channels is highly welcome. It has come to light that several companies and agencies in Nepal are using informal channels, such as hundi and illegal cards, to make payments for social media advertisements to such platforms in foreign countries. Hundi is an informal channel for transferring money from one place to another. It is illegal in Nepal as it skips the banking channels and also does not follow the regulations of the central banks of world governments. NRB’s ruling is aimed at curbing capital flight in view of the growing trend of making payments from Nepal through the illegal channels for advertisements posted on social networking sites, such as Facebook, Twitter, Instagram and Youtube. Anyone found making payments outside the banking channels are to be booked under the Foreign Exchange Act, 2019, according to the announcement of the apex bank.
With nearly everyone having access to a mobile phone or a computer these days, advertising on the social media platforms has gained popularity in Nepal – as elsewhere. One has only to open a social networking site, and one is flooded by a stream of advertisements, at times almost to the point of annoyance. At any given time, millions of people, especially youths, are scrolling down a networking site, especially Facebook, and any advertisement posted there is sure to reach its target audience directly and quickly. However, quite unlike the traditional media, no one knows exactly how much money is spent on advertising on the social media platforms or how much money flows out of the country to pay for the advertisements. Since payments have to be made in foreign currency, there are high chances of it being misappropriated when informal channels are used.
Though belated, NRB’s move should help bring all transactions related to the advertisement business on the digital platform under the tax net. This should bring good revenue for the government as the social media generate large amounts of advertisements, may be even more than the traditional media. Definitely, the NRB’s directive will affect digital marketing, as some advertisers have already started whining about. But then it is very unfair when only the traditional media has to follow the government rules and regulations and pay taxes on the advertisements generated. It is necessary that all the companies and agencies using social media platforms
for advertising cooperate and follow the NRB’s latest directive. The government has the duty to not only stop capital flight but also learn from where and how the money that is being sent abroad is being generated. This is because there are high chances of money laundering, given the weak monitoring of our legal framework. Following the NRB’s directive, hopefully, there will be the necessary policies soon to regulate advertising on the social media. The central bank has given assurances that a regulatory framework would be announced soon so as to make payments for advertisements on the digital platforms systematic.

Food shortage
The far-flung villages in most of the districts of Karnali province constantly face a food shortage as the contractors assigned to supply subsidised food items from the Tarai and the nearest depots fail to transport them to the needy areas. A report from Jajarkot’s Barekot Rural Municipality is no exception. Whatever the crops the locals produce barely last them for six months, leaving them high and dry after that. The locals said the food depot in the rural municipality has already run out of stock.
The shortage of food is a perennial problem the central government has not been able to solve. Most of the foodstuffs are transported to the remote areas with the help of mules and horses, which cannot carry adequate amounts of food required in the rural areas. Considering these facts, the provincial government needs to work out a long-term plan for food security and food sovereignty. Instead of depending on food coming from outside, the locals should be encouraged to grow the crops that can easily adapt to the local climate. Food sovereignty is a concept under which the local people develop the habit of consuming the food that they grow locally. This will make them self-reliant on the food that they need.
The post Editorial: Thumbs-up to NRB appeared first on The Himalayan Times.",/opinion,"Thu, 06 Feb 2020 03:00:07 +0000"
https://thehimalayantimes.com/opinion/money-laundering-2/,"The issue of money laundering in Nepal has activated the role of the Department of Money Laundering Investigation – a government entity responsible for fighting money laundering and terrorist financing (AML/CFT) plus other forms of illegal earnings.
Money laundering is akin to laundering clothes. Money laundering is an attempt, or activity, to clean the dirty money to legitimise its illicit sources. While laundering clothes is good for health, laundering money is detrimental for the economy, progress and prosperity of a country.
To put it simply, money laundering is an endeavour, or the process, of converting the proceeds from criminal activities into legitimate income. The major sources of laundered funds are bribery and corruption, economic scam, trafficking, drugs dealing, tax evasion, smuggling, organised crimes and credit card frauds.
Money is laundered in three steps. First, placement. The proceeds of a crime are first brought into the financial
system. Second, layering. Multiple transactions, accounts, banks, intermediaries and countries are used to disguise the origin of the funds. Third, integration. Laundered funds are brought back in the system as legitimate funds.
There are five important techniques involved in the process of money laundering. One is through the use of shell companies, like “jhole companies” with no physical office with the real offices lying in the carrying bag. Another technique is exploiting weak spots in financial institutions. This happens when there is weak supervision of legal structures. Money is also laundered by means of smuggling of physical cash. Likewise, trade-based money laundering (TBML) is also a technique used to clean the money of illicit source through mis-invoicing. Also in vogue is the technique of mixing clean and dirty money in cash intensive business.
The nature and magnitude of money laundering depend on multiple factors: physiological condition, geography, technological advancements and new global trends. Money laundering goes beyond the borders. So it is treated as a transnational crime with global networks. A recent study confirms that the size of money laundering in the world is estimated at about 2-5 per cent of global gross domestic production. Nepal is vulnerable to money laundering because of our weak legal compliance, poor governance system and impunity.
 
The post Money laundering appeared first on The Himalayan Times.",/opinion,"Thu, 06 Feb 2020 02:45:10 +0000"
https://thehimalayantimes.com/opinion/the-silk-perestroika-a-stupendous-challenge-for-science/,"Research is resourcefully on to tapping and inserting a synthetic gene, or bacteria, to achieving a sublime objective — duplicating the biochemistry of silk and the spider’s ‘psyche’. This foray will substantially increase the stability of its proteins
Silk is Mother Nature’s extraordinary, also astounding, creation — more so, because the little spider, by a biological happenstance, was given the talent to making silk, a fabric like no other. As Robert Boyle, the renowned Anglo-Irish natural philosopher, chemist, physicist and inventor, extolled, we are beholden to the petite caterpillar for silk, just as the little ant-hill motivated King Solomon’s transcendent thought that turned his horse away and his troops followed in agreement — so as not to decimate the tiny living creatures along the route.

The moment this wonderful thing happened, the Queen of Sheba affirmed, to paraphrase: “Oh, wise king, your people are, indeed, happy and contented.
I’ll always remember the exemplar. He only is honourable and great who has empathy for the helpless and weak.”
It’s perhaps apt, in the context, to hark back on the fascinating ancient parable of Archane, a brilliant earthly weaver, who threw down the gauntlet at Athena, the goddess of wisdom and the arts, sans ado. Predictably, Athena’s curse metamorphosed Archane, and her surplus pride, into a spider. The allegory illustrates that it is to the self-effacing spider that we owe the first evidence for weaving cloth. As contemporary philosophy academics, David Werther and Mark Linville, enlighten, every enigmatic thought in a religiously noteworthy sense is best interpreted as a kind of gratitude, knowledge, or ‘connect’ with a fellow being, as also what silk always feels like.
When the ‘Tiger of Mysore’, Tipu Sultan (1750- 1799), pioneered the silk perestroika, he may not have, perhaps, envisioned that science would one day warp the fundamentals.
That is, synthesise the exquisite silk fabric of the future for mass consumption — right from protective clothing, bulletproof jackets and trappings to a ‘diamond’ for one coveted cricket World Cup trophy.
Or, something that would give the miracle weave a new tag — one that could be used as the most durable, also ideal, material in the manufacture of specialised items, viz., parachute cords, synthetic tendons, zero allergy sutures, implants, ‘synthetic’ skin and, most importantly, silk (protein) ‘fixes’ to mend damaged hearts.
For certain folks who may not believe in silky metaphors, they may have to, thanks to noted arachnologist Theodore Savory’s enlightened aphorism, “Silk is the warp and woof of the spider’s life.” It simply means this — from their birth to death, the existence of every spider depends on silk, like every steadfast soldier’s calling to protecting their homeland and its people. This is a noble aphorism that exists in sharp contrast to the troubled times we now live — a world of frenzied upheaval, chaos, hatred and mayhem.
It is agreed and also accepted that a host of earlier endeavours to mass produce silk were big letdowns.
The fact, however, is this — it was not because silk has far too unique properties and untapped potential, or value, but because there’s more to it than what meets the eye. Silk is softer than cotton and stronger than iron; it can withstand greater weights than a cable made of steel. What makes it a novel, also legendary, puzzle is its capability to compensate for the most tempestuous windstorm — by stretching almost 50 per cent longer than its original length. This is because silk is basically a composite material made up of crystals embedded in a matrix.
It can contract — a mechanism which reduces the surface area of the web exposed to the dew, or mist.
This is its classy certitude, too. It enables the encumbrance of moisture to be absorbed by the web structure without collapse.
What’s more, the temperature at which the silk fibre becomes delicate, or breaks, is awfully low, thanks to its ‘glass transition’ temperature.
While research, especially in the West, has made much headway today in understanding the genetic blueprint of the silk protein, there’s more to silk than silk painting and/or what meets its statistical fact file.
A single spider can provide more than a hundred feet of silk at a single ‘silking’, following which it needs a break — to replenish its silk supply. This highlights a primal philosophical facet — there is, as a norm, a limited number of ‘action replays’ because of the spider’s comparatively short life-span.
Hence, research is resourcefully on to tapping and inserting a synthetic gene, or bacteria, to achieving a sublime objective — duplicating the biochemistry of silk and the spider’s ‘psyche’. This foray is believed to, perforce, substantially increase the stability of its proteins, while eliminating certain structural disparities between the synthetic and natural protein and, most importantly, speeding up their production.
Is this going against the fundamental laws of nature or transducing their whole purport, you may well ask, if you are the green-centric type. You may also dub the idea, likewise, as a game-changer, if you are the all-for-technology proponent — although the fact remains that silk is nature at its best. The paradox is apparent. Whatever your stand, the whole idea, or ‘perestroika-in waiting’ is a stupendous challenge for science — not just for the much hyped ‘spider inspired’ wonder, but also for the high tech, silky ‘Revolution Next’ to come of age.
The writer is a wellness physician, independent researcher and author
The post The silk perestroika: A stupendous challenge for science appeared first on The Himalayan Times.",/opinion,"Wed, 05 Feb 2020 03:30:41 +0000"
https://thehimalayantimes.com/opinion/editorial-take-strong-action/,"As an institution, Nepal Police cannot escape from taking legal action against erring policemen involved in Poudel’s extra-judicial killing
Extra-judicial killings by the law enforcement agency in the guise of ‘encounters’ not only renders the judicial system dysfunctional, but also promotes the culture of impunity, leading to gross human rights violation in the society. If the officials responsible for maintaining law and order are not held accountable for their actions, the chain of command within the institution will also collapse, and the general public will no longer trust it in the long run. Taking this into account, the Criminal Code, 2017 has clearly stated that even the security personnel will have to stand trial should they indulge in human rights violations, torture or extra-judicial killings.
Half a dozen people – some of them found to have engaged in criminal and extortion activities – have been killed in fake encounters in the last four years, raising the eyebrows of human rights activists, including the National Human Rights Commission (NHRC). The NHRC has written hundreds of letters to the Home Ministry to draw the latter’s attention towards the extra-judicial killings of people, who could have been easily produced before the court of law for trial for their involvement in crimes. But the ministry, except for a few cases, does not seem to be in the mood to take legal action against the police officials involved in the extra-judicial killing.
Against this background, the ministry on Friday directed the Nepal Police to take action against those police officers involved in the killing of Kumar Poudel, Sarlahi district incharge of the outlawed Netra Bikram Chand-led Communist Party of Nepal, on June 20 last year.
The ministry was forced to write a letter to the police headquarters in response to a NHRC report published on October 22, 2019. The report has identified the police officials who fired nine shots to kill Poudel on the banks of Lakhandehi River. The report termed the police action as “extra-judicial killing”.
The NHRC, in its report, says Poudel was shot dead after taking him under control. The NHRC has directed the government to suspend the police officials for their involvement in Poudel’s killing and provide compensation of Rs 300,000 to his family.
This is not an isolated case. The Nepal Police has also earned a bad name for killing persons after taking them under control in the past as well. Notorious gangsters Dinesh Adhikari aka Chari, in Bhimdhunga (August 6, 2014), Kumar Shrestha aka Ghainte, in Samakhushi (August 20, 2015), Pravin Khatri, in Lalitpur (August 7, 2017), Manoj Pun and Som Bahadur Ale, in Devdaha (February 21, 2018) and Gopal Tamang and Ajay Tamang, in Bhaktapur (August 6, 2018) were all killed in fake encounters. All these incidents of extra-judicial killings show the police took the law into their hands to prevent the recurrence of criminal acts. Although the Nepal Police has said it will follow the Home Ministry’s instruction, its assertion that it cannot take action against the erring police officials involved in Poudel’s murder on the ground of the NHRC report means it is still dragging its feet in taking action against them. The killing of such persons in the name of “self-defence” without giving a fair chance to stand trial is a gross violation of the rule of law. The Nepal Police cannot escape from its duty of taking action against the erring officials.

No chicken feed
The unnatural rise in the price of chicken in the past few days has prompted the government to begin a market inspection to know the cause. From Rs 280 a kilo a month ago, the price of chicken has reached Rs 400 in the local market. Poultry firms, in a bid to put pressure on the government to raise the price of chicken, had stopped the production of chicks in their hatcheries for two weeks in December and also destroyed large quantities of ready-to-hatch eggs. The inadequate supply of chicken in the market could be a result of this.
This is the wedding season in Nepal, a time when demand for food, especially meat, suddenly goes up. So when the hosts have to pay extra for the food, it is a big financial burden. Poultry entrepreneurs are always complaining about the high cost of feed and other inputs in running a poultry firm. And they are strongly unionised in stopping cheaper chicken and eggs from entering the country. Thus, ultimately, it is the consumer who pays through the nose for poultry products, which in any country come cheap. To bring prices down, market monitoring alone will not suffice. The firms and retailers should also be penalised if they are found creating the shortage.
The post EDITORIAL: Take strong action appeared first on The Himalayan Times.",/opinion,"Wed, 05 Feb 2020 03:02:35 +0000"
https://thehimalayantimes.com/opinion/brewing-stories-in-the-himalayas/,"A cozy circle of eight writers at the library of artistic Vajra Hotel share their writings as the rays of the early morning sun fall on them. The atmosphere is magical, and they are on this incredible journey to explore themselves and the chaotic and mystical beauty of Kathmandu.
This is not a usual type of workshop, but an opportunity to immerse oneself. However, these writers do not have a specific purpose—they are not after producing an output. They focus on the process rather than creating something tangible.
I have the power of the pen and must use it to benefit all. I wanted to sharpen my ax so that I could write with all my heart and calm mind, so I decided to participate in this workshop. James Hopkins, Director of Himalayan Writers Workshop (HWW), organizes this workshop every year with a feature writer. James said he created the 10-day workshop, “Wild Writing and Calm Mind”, to “pull the rug out of writers’ feet”. Geography plays an important role in unleashing creativity, and some holy places in Kathmandu ignite inner creativity, and the valley is a mandala.
He was our guide for the meditation practice and touring spiritual shrines.
“Write as poorly as you can,” said Laurie Wagner, our writing coach. She gave us prompts and asked us to write continuously for 10-15 minutes. We would get inspiration from the poems she read to us, and it brought us something we did not expect. I unlearned the assumption that we need to be perfect, and write well. Our writings could be simple and yet powerful. Writing poorly gives us the liberty to be authentic.
We did not strive for perfection yet we created something that cracked our hearts open, and on many occasions, tears rolled from our eyes. Writing made us vulnerable and brave.
“If you feel you should not write about something, then that is the exact thing you must write about,” she said. We were assigned to take photos of whatever attracted us on our journeys and write briefly on them. Being a local of Kathmandu, the places we visited were not new to me. However, I saw Kathmandu through their eyes—full of chaos and mystery.
HWW is a fortunate stroke of serendipity, and I had not imagined I would be writing and unleashing a wild side. The whole experience was like a sign from the universe which directs me to live a creative life, and being the first and only Nepali participant in this workshop felt great.
The post Brewing stories in the Himalayas appeared first on The Himalayan Times.",/opinion,"Wed, 05 Feb 2020 02:00:44 +0000"
https://thehimalayantimes.com/opinion/political-corruption-state-funding-of-parties-needed/,"In Nepal, debonair politician Dr. Prakash Chandra Lohani, then the finance Minister, had mooted party funding when he presented the annual budget in 2003. Unfortunately, his wise words fell on the deaf ears of MPs
It is heartening to know that Nepal has gone up by eleven places in the Global Corruption Index, according to a recent report published by Transparency International.
Nepal now enjoys 113th rank from the earlier 124th among 180 countries of the world. If New Zealand and Denmark proudly top the list, Somalia embarrassingly finds itself at the bottom.
Though 22 countries have exhibited ascent, for example, Ethiopia by 18 places, an equal number of countries – even the United States – have experienced a slide down in the list by one spot.
Altogether 137 countries, however, remained in their usual state. The corrupting role of special interest money in political party financing has been mainly held responsible for this worrying state of affairs in the report.

Corruption has been rife among countries since a long time. Panchari, that polymath of the first water in the fourth century BC, said that it is just as difficult to catch the corrupt officials red-handed as it is to find fishes drinking water or the bees eating honey. Prithvi Narayan Shah, who integrated several feuding states into what is Nepal today, said that both the taker and giver of bribes are equally responsible and liable even for a death sentence. It shows just how old the history of corruption is in the region and the country.
The corruption level in the political parties is shooting up instead due to their ever increasing expenditure. In a survey conducted by Transparency International in 2016, 90 per cent of the people surveyed said the political parties were the most corrupt in Nepal.
In India, the 2016 election cost a staggering $4 billion. It is said to be the second costliest election after the 2012 US Presidential election.
This colossal amount of money was raised mostly through corporate donation, which reached an astronomical figure of 89 per cent. It is also known as the infamous briefcase politics. In Nepal also, each winning as well as losing Member of Parliament is said to have spent $1 million on average. As a result, cronyism and its all-weather friend corruption raise an ugly head following an election in many countries.
The Westminster Scandal in Britain, the Watergate Scandal in the United States and the Lalita Niwas scandal back in Nepal are manifestations of this phenomenon.
How to cleanse politics of corruption has been one of the most intriguing problems the world over. The panacea has been found in the now widespread party funding. Interestingly, this campaign started from Latin America.
Urugyay may be known as the first country to win the Football World Cup in 1930, but it is also the first country to have introduced party funding ten years earlier in 1920. Germany followed suit in 1950 in Europe, which was followed by the United Kingdom and France.
The United States jumped into the fray in the year 1960 during the tenure of President Kennedy. As a result, 118 countries have adopted this system around the globe. In Nepal, debonair politician Prakash Chandra Lohani, then the finance Minister, had mooted this idea when he presented the annual budget in 2003. Unfortunately, his wise words fell on the deaf ears of the Parliamentarians.
Party funding seeks to create equal influence of all the people in national politics. Generally, the rich and wealthy exercise tremendous influence when compared to a modest voter. This school of thought was coined by political philosophers and democracy scholars like John Rawls, Robert Dahl and Ronald Dworkin.
According to them, democracy requires each of the citizens to not only have equal say in choosing the candidates but also equal opportunity to persuade others.
There can be several modi operandi of financing the political parties. Only national parties that have secured minimum votes in the last election can be given this opportunity as in Belgium or Greece.
Direct funding is provided to the party headquarters or regional offices, the latter being prevalent in the United States. Some countries pay the full amount after the party submits an audited report.
But there are some countries like Germany that provide a matching fund to the fund raised by the parties through small donations.
Indirect funding involves financing for access to public media, free or subsidised public transport for the candidates, free printing or distribution of banners and the like, and providing loans for campaigning. This is practised by almost 68 per cent of the party funding countries.
In India, Goswami, Gupta committees and the like have recommended partial funding only. One such committee recommended imposing a cess of 0.2 per cent of the income paid by individuals and corporate bodies for party funding.
Yet another committee advised allocating $700 million while the expenditure incurred in 2016 was said to be $4 billion. In France, 80 million euros are allocated for this purpose. Dr Lohani had set aside Rs 20 per vote in his budget speech of the year 2003.
Party funding is not without blemishes. It can also be a failure if the politicians do not perform responsibly as in South Africa.
But, it has been successful in several other countries. Nepal can also opt for this funding system to combat the ever rising political corruption in the country.
The post Political corruption: State funding of parties needed appeared first on The Himalayan Times.",/opinion,"Tue, 04 Feb 2020 03:30:25 +0000"
https://thehimalayantimes.com/opinion/editorial-quarantine-strictly/,"Our health authorities are advised to see to it that the Nepalis returning from Hubei province in China are quarantined strictly
With a host of countries evacuating their nationals from Hubei province in China, the epicentre of the novel coronavirus outbreak, Nepal, too, will be flying home its citizens later this week. Plans are afoot to send a chartered aircraft of Nepal Airlines Corporation to Wuhan, the capital of Hubei, on Wednesday to airlift some 180 Nepalis who have applied at the Nepali Embassy in Beijing to return home for fear of contracting the virus. Most of the applicants are students who are studying in the Chinese province. There are, however, procedures to be followed before the Nepalis can be flown back home. Before the evacuation, the Nepalis in Hubei will need to undergo a check-up in China to see if they have been infected by the virus. Should they test positive, they will have to stay behind in China for treatment. As for those who can return to Nepal, the Nepali government must give assurances to its Chinese counterpart that they would be quarantined strictly before they leave for home.
With time running out fast, the Ministry of Health and Population has proposed a number of places in the Kathmandu Valley to quarantine the Nepalis who will be landing in Kathmandu this week. They include NEA and ADB training centres in Bhaktapur, the Nepal Administrative Staff College at Jawalakhel, the Ayurvedic Teaching Hospital in Kirtipur and even an apartment block at Ichangu Narayan in Kathmandu. Barring the Ayurvedic hospital, any other site will require laying the minimum facilities to quarantine the Nepalis for at least two weeks before they are free to travel home. This means erecting facilities overnight for them to sleep and eat, having a team of doctors and nurses to tend to them round the clock, emergency care should someone fall sick, and, above all, security so that no one steps outside the compound so as to prevent any type of contact with outside people.
So far, no one has tested positive for the novel coronavirus in Nepal, although some suspected cases did throw up a scare. However, for the first time this week, Nepalis in such large numbers will be flying home directly from the Chinese province, where the deadly virus is spreading rapidly and claiming lives. The novel coronavirus has killed 304 people in China so far, which is about 2 per cent of the 14,380 infected as of Saturday. Our health authorities are, therefore, advised to take all the necessary measures to see that they are quarantined satisfactorily and released only when there is guarantee that they pose no health threats. In the event of an outbreak, Nepal can ill afford to erect a hospital overnight as in China to contain the virus. Thus, prevention is the key to keep the disease at bay. China apart, now that suspected cases have also been reported in more than two dozen countries, including the developed world, it is necessary to thoroughly screen all visitors coming to this country by air or land. At times like this, regulating the long open border with India at short notice is a major challenge, where a second case of the novel coronavirus has been reported. But there is no alternative. All you need is one infected person to spread the virus from one human to another and start an epidemic.

Child care homes
The number of children ending up in child care homes is on the rise every year, according to a report published by the Ministry of Women, Children and Senior Citizens. There were a total of 14,864 children – 7,194 boys and 7,670 girls – in child care homes across the country in 2017-18. However, the number reached 15,565 in 2018-19. More boys were found to be living in child care centres compared to girls in 2018-19. There are as many as 533 child care homes registered with the government in 46 districts. But most of the child care homes do not meet the standard set by the National Child Rights Council (NCRC). Providing shelter alone is not enough. The children, who have been abandoned by their parents or rescued from the streets, also deserve a basic education and minimum health care. The ultimate goal of the NCRC should be to reunite them with their families so that they can lead a normal life when they grow up. Those children living in the child care homes should be sent to public schools to ensure that they can mix up with other kids and also learn life skills and values of a family. The local levels can play a vital role in ensuring that the child care homes provide basic services to the helpless kids.
The post EDITORIAL: Quarantine strictly appeared first on The Himalayan Times.",/opinion,"Tue, 04 Feb 2020 03:00:52 +0000"
https://thehimalayantimes.com/opinion/ebbing-respect/,"After a grueling day at work, I and my colleagues decided to enjoy a couple of drinks at the bar. Moving out of our workaholic demeanor, we loosened our neckties, unbuttoned our collars, twisted our necks and stretched our bodies.
Aadil, my chum friend, booked a cab, and we all sat in for a frolicsome night ahead.
After grappling with the satanic traffic of Delhi, we eventually reached the portals of our destination. We were assigned a table for four, and the attendant in a very sophisticated manner approached us with a notepad and a pen. All four of us read the menu extensively and placed a traditional order of tandoori chicken and masala papad.
As I was looking around, my eyes caught attention of a teenager dancing and drinking beer with his friends. I was enjoying every bit of it until I learnt who actually the person was. It was none other than my own nephew. I was astounded beyond limits, and it had already ruined my day. He too looked back at me but did not show any signs of remorse or embarrassment, rather he came up to me and asked me to accompany him to the dance floor. I thought to myself how drastically time has changed.
There was a time when we could not even dare to drink or smoke in front of our parents or elders. Once I went to a variety store near my home and asked for a pack of cigarettes. The shopkeeper resisted and as a signal coughed to make me aware of my father’s presence at the other end of the shop. I somehow did not pay heed and asked in a rather harsh voice. The shopkeeper instead said in a loud voice, “Chacha Ji, what else do you want?” On realising the gravity of the situation, my blood ran cold, and I with all my might ran home.I was rinsing my hands with soap when my father arrived and said sarcastically,” If you had asked for cigarettes, you must have got them,” and threw a packet before me. But who would have the courage to pick that up!
Habitually, I used to smoke on the way to the shop every morning. Once I reached the shop and just 3-4 minutes later, my elder brother came. Had he come a bit early, I would have been caught. But what happened next was a bolt from the blue. My elder brother said, “Look, either you smoke fast or walk fast. Because of you, I had to linger on the road for no reason.” That was again respect, a mutual recognition between father and sons and brothers unlike today’s generation that does not even show any respect whatsoever.
The post Ebbing respect appeared first on The Himalayan Times.",/opinion,"Tue, 04 Feb 2020 02:38:25 +0000"
