,url,content,category,published_date
348,https://thehimalayantimes.com/sports/vertonghen-nods-in-late-winner-as-spurs-down-wolves-2-1/,"
Tottenham Hotspur winger Lucas Moura’s brilliant solo strike and defender Jan Vertonghen’s late header sealed a 2-1 victory over Wolverhampton Wanderers in an entertaining Premier League game at Molineux Stadium on Sunday.
It was Tottenham’s fourth league victory in five games under Jose Mourinho since the Portuguese took over last month and the result also snapped Wolves’ impressive 11-game unbeaten run in the competition.

Tottenham got off to the perfect start in the eighth minute when the lively Moura drifted past several Wolves defenders and smashed in a fierce right-footed shot that gave goalkeeper Rui Patricio no chance at the near post.
Vertonghen, who endured a torrid afternoon due to wave after wave of Wolves attacks, popped up for the winning goal in the first minute of stoppage time with a fine header from Christian Eriksen’s corner to seal all three points for the visitors.
Wolves had earlier responded in emphatic fashion in the 67th minute when Adama Traore fired in from distance for his fourth league goal of the campaign, after the hosts had relentlessly pushed for an equaliser on a rainy afternoon.
Spurs could have earlier doubled their advantage in the 37th minute, but Eric Dier dragged a shot wide from close range and only managed to hit the outside of the post after Patricio had failed to clear his lines.
Victory on a testing day lifted Tottenham to fifth in the standings on 26 points, three behind fourth-placed Chelsea who they host next Sunday.
“We knew the game was going to be difficult. They didn’t catch us by surprise. We had a good start like we tried to. We almost scored a second but against Wolves that wouldn’t have killed the game,” Mourinho told the BBC.
“They’re strong. They use the sides, the centre, difficult in transition. Traore and Diogo Jota are incredibly fast and difficult to stop.
“We coped with their spirit. At 1-1 they tried, Wolves aren’t a team satisfied with a point. We knew if we arrive in the last part we could score. After that we had to close the door… three incredible points.”
Wolves boss Nuno Espirito Santo said he was happy with the team’s attacking performance but not their defending.
“We played very good. We weren’t perfect, almost. We should have defended better… I’m pleased with the boys,” Santo said.
“Spurs are a very good team. We broke them many times… the final moments require a lot of focus… we were more obsessed about scoring than defending.”

The post Vertonghen nods in late winner as Spurs down Wolves 2-1 appeared first on The Himalayan Times.",/sports,"Mon, 16 Dec 2019 02:05:05 +0000"
349,https://thehimalayantimes.com/sports/man-city-crush-arsenal-with-de-bruyne-masterclass/,"
LONDON: Manchester City resumed normal service in the Premier League as a masterful display by Kevin De Bruyne fired them to a 3-0 victory over a listless Arsenal at the Emirates on Sunday.

Belgian De Bruyne produced two sublime finishes and one silky assist for Raheem Sterling as Pep Guardiola’s City killed the match as a contest before halftime.
Arsenal managed to avoid any more punishment in the second half as City switched on cruise control but it was an uncomfortable 90 minutes for their stand-in manager Freddie Ljungberg whose side were totally outclassed.
There was no big celebration by the travelling City fans as the champions, who dropped eight points in their previous five games, remain 14 points behind runaway leaders Liverpool.
They did, however, close the gap on second-placed Leicester City to four points ahead of their clash next week.
Arsenal managed only six shots — their lowest total at home in the Premier League since 2008 — and are ninth with 22 points, seven points adrift of the top four and showing little sign that things will improve anytime soon.
Ljungberg has managed only one win from five games in interim charge since Unai Emery was sacked and midway through the season the north London club appear rudderless — as close to the relegation zone as the top four.
Impressive as City were, Guardiola said last week’s performance in losing 2-1 to Manchester United was better.
“Against United we played much better,” the Spaniard, in charge of his 200th match for City, said. “I know we are judged on the result but I have a duty to judge the performance, not just the result.”
It is now six home games without a win for Arsenal in all competitions, yet they almost took the lead in the opening minute when Gabriel Martinelli burst through.
A minute later, however, they were behind as City counter-attacked and Gabriel Jesus cut the ball back from the byline to an unmarked De Bruyne who belted a stunning side-footed finish into the roof of the net from just outside the penalty area.
City were two up in the 16th minute and again they sliced through Arsenal with alarming ease. De Bruyne swapped passes with Jesus and then picked out Sterling who was all on his own to calmly dispatch the ball past Bernd Leno.
Shortly before halftime, with Arsenal briefly down to 10 men as left back Sead Kolasinac limped off, City made it 3-0 with De Bruyne again given time and space to pick his spot, this time passing a sublime left-foot finish just inside the post.
Many Arsenal fans headed for an early halftime coffee, or perhaps home, and missed a superb save by Leno to deny the outstanding De Bruyne a first-half hat-trick, clawing the Belgian’s bending effort against the post.
City could and should have scored more after the break, despite taking their foot off the accelerator, while for a chastened Arsenal it was simply a case of damage-limitation.
The last time they experienced such a long run without a home win was 1994-95.

The post Man City crush Arsenal with De Bruyne masterclass appeared first on The Himalayan Times.",/sports,"Mon, 16 Dec 2019 01:36:57 +0000"
350,https://thehimalayantimes.com/sports/greenwood-strikes-again-to-salvage-draw-for-man-united/,"
MANCHESTER: Youngster Mason Greenwood continued his good run of form as he struck a late equaliser for Manchester United in their 1-1 Premier League home draw with Everton on Sunday after a Victor Lindelof own-goal had put the visitors ahead.
The 18-year-old striker, who netted a brace in United‘s 4-0 Europa League win over Dutch side AZ Alkmaar on Thursday, came on for Jesse Lingard midway through the second half and levelled with a crisp shot in the 77th minute.
Everton, who were on the back foot and had goalkeeper Jordan Pickford to thank for keeping United at bay, took a 36th-minute lead when home keeper David De Gea misjudged a Leighton Baines corner and the ball cannoned in off Lindelof.
The goal was awarded after a quick Video Assistant Referee (VAR) check as Everton striker Dominic Calvert-Lewin had made contact with De Gea in the six-yard box.
United missed a string of chances as Lingard dragged his shot wide from close range 15 seconds into the game before Pickford parried a swivelling Rashford free kick and then a stinging low drive from Luke Shaw.
Both sides could have grabbed a winner in the closing stages as Pickford kept out another vicious Rashford free kick before Alex Iwobi had Dea Gea at full stretch at the other end.
The post Greenwood strikes again to salvage draw for Man United appeared first on The Himalayan Times.",/sports,"Sun, 15 Dec 2019 16:08:02 +0000"
351,https://thehimalayantimes.com/sports/lacklustre-chelsea-slump-to-1-0-home-defeat-by-bournemouth/,"
LONDON: Chelsea suffered a dispiriting 1-0 loss at home to Bournemouth as a late Dan Gosling goal secured all three points for the visitors to end their five-match losing streak and condemn the London side to a fourth defeat in five Premier League games.
Gosling, making his first start of the season, was left alone as Chelsea‘s defence rushed out and he looped a shot high over goalkeeper Kepa Arrizabalaga in the 84th minute.
Although the linesman raised his flag for offside, referee Graham Scott awarded the goal after a lengthy VAR check.
Chelsea remain fourth with 29 points from 17 games, while Bournemouth rose to 14th on 19, four points above the relegation zone after their third win in five visits to Stamford Bridge.
The hosts looked off the pace after qualifying for the Champions League knockout stages with a nervy 2-1 home win against Lille on Tuesday.
They had over 60% possession and buzzed around the penalty area to create chances for Tammy Abraham, Mason Mount and Christian Pulisic but struggled to create clear opportunities against a side missing several key players through injury.
Cherries’ keeper Aaron Ramsdale pulled off fine reaction saves in each half from midfielder Mount and full back Emerson to keep the south-coast side in the game before Gosling’s goal delighted the travelling fans on a chilly afternoon.
Chelsea coach Frank Lampard said the defeat, after recent losses to West Ham United and Everton, was a reality check for his young players who had racked up a string of wins earlier in the season with attack-minded football.
“If we’re not at our best, if we’re not able break teams down that are organised… then we need to find another way,” he said, dismissing suggestions from a reporter that a flat mood among the home fans contributed to the loss.
“Some responsibility is on the players to excite them, to have the personality and the balls to take the ball in an area and beat someone or play forward,” said Lampard who suggested this week he wanted a striker in the January transfer window.
By contrast, Bournemouth coach Eddie Howe was full of praise for his team’s battling spirit.
“That’s the best we’ve fought, the best we’ve competed, the most desire I’ve seen from the group,” he said.
The post Lacklustre Chelsea slump to 1-0 home defeat by Bournemouth appeared first on The Himalayan Times.",/sports,"Sun, 15 Dec 2019 13:21:16 +0000"
352,https://thehimalayantimes.com/sports/bayerns-coutinho-scores-hat-trick-leipzig-go-top/,"
MUNICH: Bayern Munich‘s Philippe Coutinho scored a hat-trick and Robert Lewandowski added two more goals as the champions demolished Werder Bremen 6-1 on Saturday to impressively bounce back from two straight league defeats.
The Bavarians, missing several players through injury, climbed to fourth place on 27 points, six behind RB Leipzig, who beat Fortuna Duesseldorf 3-0 to climb to the top of the Bundesliga on 33 points.
Borussia Moenchengladbach, on 31, can reclaim the lead with a win at VfL Wolfsburg on Sunday.
Borussia Dortmund stayed two points ahead of Bayern in third after a 4-0 win at Mainz 05 but Bayer Leverkusen missed a chance to move into the top four after suffering a shock 2-0 defeat at strugglers Cologne and instead dropped to seventh on 25.
Bayern‘s man-of-the-match Coutinho, who also helped set up two more goals, delivered at just the right time with the Bavarians, struggling to find their rhythm under interim coach Hansi Flick, were at risk of losing touch with the top spots.
The Brazilian forward, brought in on loan from Barcelona this season, scored his first Bundesliga treble with Bayern playing a dominant second half.
“Everyone in the stadium today enjoyed themselves,” a relieved Flick told reporters. “That was really good. We are delighted with the players’ performance today and his (Coutinho’s).
“We showed character when we turned the game before the break.”
However, Bayern fell behind in the 24th minute to a Milot Rashica goal after they missed golden chances, including top scorer Lewandowski, as had been the case in recent weeks.
But their wastefulness was not punished this time as goals from Coutinho in the 45th minute, and Lewandowski in first-half stoppage time, turned the game for the hosts.
Brazilian Coutinho then chipped a superb David Alaba pass over Bremen keeper Jiri Pavlenka for their third goal in the 63rd as Bayern completely bossed the game following the break.
Poland forward Lewandowski added a fifth after 72 minutes to take his league total to 18 goals, and Thomas Mueller also scored before Coutinho rounded off a fine performance with another goal to complete his hat-trick.
Leipzig had a little tougher task at Fortuna despite taking a second minute lead through Patrik Schick and dominating the first half.
Timo Werner netted his 16th goal of the campaign, converting a 58th minute penalty, to settle their nerves after the hosts had hit the post. Nordi Mukiele added a third in the 75th minute to seal their sixth consecutive league win.
The post Bayern’s Coutinho scores hat-trick, Leipzig go top appeared first on The Himalayan Times.",/sports,"Sun, 15 Dec 2019 13:17:06 +0000"
353,https://thehimalayantimes.com/sports/australia-thrash-new-zealand-by-296-runs/,"
PERTH: Australia cleaned up a hapless New Zealand under lights on the fourth day to secure a commanding 296-run victory in the first test on Sunday.
Chasing a record 468 runs, New Zealand crumbled against sustained bowling from Australia’s undermanned attack and were bowled out for 171 in a lopsided contest.
A rejuvenated Australia have won their third straight test of the home season since retaining the Ashes in England and stretched their unbeaten run in day-night matches to seven.
BJ Watling (40) and Colin de Grandhomme (33) stonewalled in a bid to stretch the test into a final day, but their dismissals triggered a swift end. Quick Mitchell Starc and spinner Nathan Lyon claimed four wickets apiece.
The tourists’ chase on a deteriorating Perth Stadium pitch got off to a disastrous start when opener Jeet Raval and Kane Williamson (14) fell before the tea break.
Lyon picked up the prized wicket of Williamson with his first ball as the New Zealand skipper meekly poked to short leg.
Raval made just one for the second time in the match, falling to a sharp Starc delivery.
Ross Taylor, who top-scored with 80 in New Zealand’s first innings, stonewalled alongside Tom Latham before losing patience and edging an attempted pull shot off Starc for 22.
Latham soon departed for 18 when he was trapped lbw by Lyon in a decision overturned on review.
Watling had luck on 27 when he was given not out after a loud appeal for caught behind off Lyon. Replays showed he had edged the ball but Australia declined to review. He then was dropped on 30 by Steve Smith at slip.
Smith, however, made no mistake when De Grandhomme edged a fierce short ball from Cummins.
Watling’s charmed life ended when he gloved a short delivery from Starc in a decision overturned on review to effectively signal the end of New Zealand’s resistance.
Australia dominated throughout with their formidable first innings total setup by a majestic 143 from Marnus Labuschagne in his third straight ton. Starc, who was sidelined for most of the Ashes series, overwhelmed New Zealand with a nine-wicket haul.
Both teams were without a paceman after debutant Lockie Ferguson, himself a replacement for injured New Zealand spearhead Trent Boult, and Josh Hazlewood suffered leg injuries on the opening two days.
Oppressive weather conditions continued for the fourth straight day as the temperature peaked at 41 degrees Celsius.
New Zealand have only won one test in Australia since their sole series triumph across the Tasman Sea in 1985-86.
The series shifts to the traditional Boxing Day test in Melbourne before concluding with the New Year’s test at the Sydney Cricket Ground.
The post Australia thrash New Zealand by 296 runs appeared first on The Himalayan Times.",/sports,"Sun, 15 Dec 2019 13:06:01 +0000"
354,https://thehimalayantimes.com/sports/liverpool-extend-lead-to-10-points-as-leicester-held-at-home/,"
LONDON: Liverpool moved 10 points clear at the top of the Premier League after beating Watford 2-0 on Saturday, while second-placed Leicester City were held 1-1 at home by struggling Norwich City, ending the Foxes’ club record eight-match winning run.
Chelsea’s poor domestic form continued with a shock 1-0 home defeat by lowly Bournemouth, while Sheffield United moved up to fifth with a 2-0 win over fellow promoted side Aston Villa.
West Ham United striker Sebastien Haller earned his side a 1-0 win at Southampton in the late game to ease them away from the relegation zone and leave Southampton in the bottom three.
With third-placed Manchester City 17 points behind Liverpool ahead of their trip to Arsenal on Sunday, Juergen Klopp’s side are in a commanding position heading into a busy holiday period.
Liverpool have 49 points with Leicester on 39, Manchester City 32, Chelsea 29 and Sheffield United 25.
The leaders had Egyptian forward Mohamed Salah to thank for their latest victory. He curled the ball home right-footed in the 38th minute after a characteristic Liverpool counter-attack.
Sadio Mane thought that he had doubled the lead five minutes after the break but the VAR review showed he was marginally offside when nodding the ball in from Xherdan Shaqiri’s cross.
Liverpool had to wait until stoppage time to make sure of the victory thanks to Salah’s superb back-heeled flick.
Watford, with new manager Nigel Pearson in charge for the first time, are rooted to the bottom of the league with just one league win in this campaign and were left to rue wasted chances, particularly a glaring second-half miss from Ismaila Sarr.
It was far from classic Liverpool, but Klopp was pleased with the way his team ground out the win.
“That’s how it is. At 1-0, that’s the result you never can rely on that the game is decided. No problem with that. In December and January especially, you need to show resilience – that’s the most important thing,” said the German.
OWN GOAL
Teemu Pukki gave Norwich a 25th-minute lead at Leicester with a clinical finish before visiting keeper Tim Krul scored an own goal in the 37th, failing to deal with a Jamie Vardy header when the league’s top scorer met a James Maddison corner.
Vardy missed a pair of gilt-edged chances to complete Leicester’s comeback before the home side were twice let off the hook in the closing stages by the Canaries.
Livewire Pukki saw a shot blocked by Ricardo Pereira and the home team’s centre back Caglar Soyuncu cleared a Christoph Zimmermann effort off the line from the resulting corner.
“It just looked like one of those games,” said Leicester manager Brendan Rodgers. “It’s a point and we need to look forwards now. The players have been brilliant.
“When you are on that winning run, you believe you are going to win every game, but of course it does not work like that.”
Sheffield United continue to impress on their return to the top flight and took the lead against Villa with a brilliantly worked opener, Chris Basham back-heeling the ball to John Lundstram who fired it across the box for Fleck to lash home.
The build-up play for Fleck’s second goal was equally impressive as the Blades worked the ball in from the left before striker David McGoldrick hooked a pass over his shoulder to Fleck, who again finished confidently.
Villa were thrown a potential lifeline when the video assistant referee (VAR) called play back to award them a penalty for handball. But Jack Grealish thumped his spot kick off the crossbar and the ball was cleared by Lundstram.
It was the third straight loss for Villa, who stayed out of the relegation zone on goal difference as Southampton suffered defeat later against West Ham.
A 58th-minute header from Chris Wood gave Burnley a 1-0 win over Newcastle United at Turf Moor, ending Sean Dyche’s side’s three-match losing streak.
West Ham had lost five of their last six games but Haller’s left-footed shot crept in just before halftime for his first goal since Oct. 5. Danny Ings struck the woodwork and had a goal disallowed as Southampton rallied after the break.
The post Liverpool extend lead to 10 points as Leicester held at home appeared first on The Himalayan Times.",/sports,"Sun, 15 Dec 2019 12:55:05 +0000"
355,https://thehimalayantimes.com/sports/pakistans-abid-azam-hit-tons-to-brighten-drawn-test/,"LAHORE: Abid Ali and Babar Azam each hit a century to light up the final day of Pakistan’s first test at home in a decade against Sri Lanka as the weather-hit match at Rawalpindi ended in a drab draw on Sunday.
Rain and bad light did not allow full play on any of the previous four days since Sri Lanka won the toss and chose to bat but Pakistan’s supporters still packed the Rawalpindi Cricket Stadium on the final day amid bright sunshine.
There was ample entertainment on offer for the crowd as Abid became the only male cricketer to hit a century on his debut in both the test and one-day international formats.
Azam also added to his burgeoning reputation as one of world’s top upcoming batsmen, completing his third test hundred after knocks of 104 and 97 in his last two tests in Australia.
Abid, who scored a ton in his ODI debut against Australia at Dubai in March, remained unbeaten on 109 while Azam was 102 not out as Pakistan reached 252 for two when the stumps were drawn.
Shan Masood and captain Azhar Ali missed out for the hosts, who picked up 20 points for the draw – their first in the World Test Championship, having lost 2-0 in Australia. Sri Lanka also picked up 20 points to take their total to 80.
The recently-launched WTC sees the top nine test nations face-off over a two-year period, scoring points based on their success and culminating in a final at Lord’s in June 2021.
Earlier, Sri Lanka declared their first innings closed on 308 for six immediately after batsman Dhananjaya de Silva completed his sixth test century.
Right-hander De Silva, stuck on 87 since the third day, reached his mark with a sublime cover drive off fast bowler Mohammad Abbas and remained unbeaten on 102.
Dilruwan Perera was not out on 16 when Sri Lanka captain Dimuth Karunaratne called the pair in to allow his bowlers to have a go at Pakistan’s batsmen.
The two-match series marks Pakistan’s first tests on home soil since a militant attack in 2009 on Sri Lanka’s team bus in Lahore.
The teams will next travel to Karachi for the second and final test from Thursday.
The post Pakistan’s Abid, Azam hit tons to brighten drawn test appeared first on The Himalayan Times.",/sports,"Sun, 15 Dec 2019 12:09:21 +0000"
356,https://thehimalayantimes.com/sports/garima-rana-board-first-to-swimmer-mom/,"Garima Rana was a household name when she topped the SLC Board Exams in 1995. Daughter of senior advocate Lok Bhakta Rana and Kabita, Garima Rana moved to London with her husband Paras Singh and chose to raise children instead of pursuing a lucrative career. And the dedication and sacrifice paid off when her daughter, Gaurika Singh stole the limelight in the 13th South Asian Games.
She has turned to a Swimmer Mom and is having the best time of her life. “I am very proud of her as she was able to fulfil her long-time dreams of winning gold medal in the SA Games,” said Garima Rana of her daughter. “With the achievement, she is feeling a kind of relieved.
And I am very much happy for her.” Rana said Gaurika’s involvement in swimming was not a planned one. “We were here during summer vacation and had not planned anything. We heard about the championship and we just gave a try. She won medals and rest is history,” said Rana.
Asked about her daughter’s record-equalling performance in the SA Games, Rana said she was impressed with Deepak Bista’s words.
“He had once told me that athletes do not play for records and it happens when they give their best.
Gaurika also did not know about the record and we all were ecstatic when she did that,” said Rana, who thinks the second gold medal was the most special one. “Gaurika had lost to Indian swimmer (Manna Rajiv Patel) in Guwahati three years ago by six-seven seconds and this time around she avenged the defeat and claimed gold by a margin of three seconds. It’s more special as we had not expected that gold,” she added.

Rana denied that she had to sacrifice her career to produce a champion swimmer. “I don’t think I gave up my career for the children.
I felt like spending my time with the kids which is obvious for any parents. The only difference is that I had to do a little bit extra for them as Gaurika needs to manage time properly,” she said. “I keep on trying hard to give that extra minute to Gaurika as she gets very little time in between studies and swimming.
I take her to swimming at 5 AM in the morning and she does not even get enough time for breakfast before going to college.
After college, I take her to training again and then back to home,” said Rana. “Candy Crush is my favourite time pass while waiting for her in vehicle.”
Rana thinks winning medals for the country was an opportunity.
“She goes through a lot of hard times and needs to manage so many things without having her favourite stuffs. If we see the bigger picture, winning medals for the nation is an opportunity in itself,” said Rana. “Everyone has started talking about Olympics but we need to understand that it is way above our standard. Gaurika is a part time swimmer and full time student. Olympics is a different level and we are not even close to that standard yet. We do not rule out possibilities but everyone should understand that we cannot win there tomorrow. What we can do is just keep trying and we will do that,” she added. “We do not want to put any extra pressure on her and we also want her to put in her best efforts every time she plays.”
The post Garima Rana: Board First to swimmer mom appeared first on The Himalayan Times.",/sports,"Sun, 15 Dec 2019 07:15:22 +0000"
357,https://thehimalayantimes.com/sports/unstoppable-gaurika-singh/,"Gaurika Singh has become a household name after she won a record four gold medals in the 13th South Asian Games held in Kathmandu, Pokhara and Janakpur.
The 17-year-old not only became Nepal’s first-ever gold medal winner in individual event of swimming but also equalled taekwondo ace Deepak Bista’s record of four gold medals in the history of SA Games. The youngest athlete of Rio Olympic Games in Brazil three years ago, Singh stole limelight winning a total of nine medals — four gold, two silver and three bronze. Nepal finished with the record haul of 206 medals — record 51 gold, 60 silver and 95 bronze — on its way to finishing second for the second time.

Mahesh Acharya of The Himalayan Times spoke to Singh about her dominating performance in the pool. Excerpts:
How did you get into swimming? 
It all started as a hobby. My parents wanted me to learn swimming as a life skill as they did not want me to drown into water. At the age of 11, I took part in a competition in Kathmandu while I was on a holiday. I won medals in my first outing and later it became a passion.
How much time and efforts did you put in for SA Games preparation?
It took me a lot of hard works. I did up to nine sessions after changing my school. I had to bunk my classes to manage time for swimming. I had to take tuition when I was at 11th standard and I had to stay away from my favourite foods. I was also not able to celebrate my birthday, which was a week before the SA Games. We celebrated it on December 10, a day after the swimming competition was over. As I need to focus in my training for much of the time, I do not have many friends and I had to stay back at home all the time.
How was the experience of winning first gold medal?
On paper, my timing was enough to win gold medal.
But it depends on how good you perform on a particular day and the performance of other swimmers also matters. I was scared a little bit as I had an allergy a couple of days ago and I had just recovered from shoulder injury. But everything went well and I was overwhelmed when I finished first.
How is your feeling after creating history?
It’s amazing. Actually I am surprised with the kind of attention I am getting. No one used to come around me in the past as they did not recognise me. But the situation is different this time around and I am overwhelmed as everyone wants to get a picture with me.
What did you feel when you equalled Deepak Bista’s record of four gold medals?
It was big deal to get a single gold medal and I am still amazed with that.
As far as record is concerned, I was not aware of any such achievements.
My parents do not tell me about these at all. They think that I will get nervous and come under pressure which will hamper my performance.
I am extremely happy to equal the record but I want someone to break it. I will be more than happy if a woman athlete breaks it as I think it will help Nepal sports grow further.

Which one is the most special one among four gold medals?
The fourth one is special as I almost lost it. It won it with a margin of 0.02 seconds and the crowd reaction was awesome. Everyone was chanting my name and even I was not sure of getting the gold until I saw it on the score board.
What was the reaction of other countries’ swimmers after you claimed gold one after another? 
They congratulated me for the achievements. They told me that the standard of Nepali swimming had gone up. Some of them were even shocked as many of my competitors knew my timing of previous edition held in India three years ago. They were not aware of my recent timing and progress.
Do you get full support from family? 
I think it’s not possible without the support from family. Actually my mother does everything for me. She cooks for me, drives me to school, takes me to swimming and then back to home. Everyone says my mother keeps on pushing me and I am grateful to her. I have a passion in swimming and I enjoy the way she encourages me.
How is the feeling of justifying about your nationality time and again? 
People say I am not a Nepali citizen as I live outside Nepal and train there. But I have only one passport and that is Nepali. My parents also have Nepali passports. People also tried to stop me from going to Rio Olympic Games in 2016 for the same reason. I represented Nepal in the 12th SA Games in India and won medals for the country. This time also, I won medals for my country.
You have become a role model for many.
Did you get inspired from anyone in this SA Games?
I was enthralled when I met Ayasha Shakya (taekwondo player) at the Prime Minister’s felicitation programme. Women usually stay back at home after giving birth to babies. But she won two gold medals despite having two babies. She is awesome and her story was very inspiring.
How do you manage time between studies and swimming?
It’s very difficult to manage time.
The only thing I do not have much with me is the time between my studies and training. I am thankful to my college for supporting me and allowing me for one-to-one tuition to cover the course. For now, I am enjoying swimming and will continue to do so. I want to go to United States of America after two years.
They have the best training facilities along with strong academics, which is a must after a point of time. I will have to quit swimming after the age of 30 and I need strong academic background to lead my life after career.
What is your next target?
All athletes have a common target: giving the best whether you come first or last. I also try to do the same every time I hit the water. I also got silver and bronze but people only talk about gold medals. They do not understand that we give our best all the time.
What do you want to say to the fans?
I am very much grateful to the crowd here as I received overwhelming support from them. I could win the fourth gold medal just because of the cheers and support from the crowd. But I am surprised to know that the fans have created a song entitled “Go For Gold”. Anyways I am grateful for all the love and support I received in the SA Games and beyond.
The post Unstoppable Gaurika Singh appeared first on The Himalayan Times.",/sports,"Sun, 15 Dec 2019 07:04:56 +0000"
358,https://thehimalayantimes.com/sports/karateka-shrestha-felicitated/,"BHAKTAPUR: Madhyapur Thimi Municipality on Saturday honoured karateka Manday Kaji Shrestha, who won two gold medals in the 13th South Asian Games.

After a victory rally around the city, Madhyapur Thimi Municipality Mayor Madan Sundar Shrestha handed over Rs 555,555 to the karateka, who bagged one each gold medal in individual and team kata becoming the first player to win double gold medal in a single meet.
Taekwondo player Ayasha Shakya became the second player to achieve the feat before swimmer Gaurika Singh broke their records and went on to win four gold medals.
Madhyapur Thimi Municipality also honoured Shrestha’s SA Games coach Ganga Ram Maharjan and his first coach Sajan Shrestha.
Nepal had not won gold in kata since Maharjan bagged one in the 1999 SAF Games in Kathmandu.
The post Karateka Shrestha felicitated appeared first on The Himalayan Times.",/sports,"Sun, 15 Dec 2019 06:47:16 +0000"
359,https://thehimalayantimes.com/sports/tiger-woods-leads-from-front-as-us-win-presidents-cup/,"MELBOURNE: United States captain Tiger Woods led from the front as the Americans dominated the Sunday singles to overhaul the Internationals at Royal Melbourne 16-14 and claim an eighth successive Presidents Cup.
Woods clinched a record 27th win in the event with a 3&2 victory over Abraham Ancer to fire up his team and then beamed from the sidelines as they landed crushing early blows before sealing the Cup with a match to spare.

“We did it together. We came here as a team. My team mates and my boys all played well, the captains did an amazing job,” a thrilled Woods said after the Americans sewed up their 11th win in the 13th Cup.
“It’s been one of the more amazing challenges but … all the guys, they believed in one another and relied on one another.”
Matt Kuchar rolled in the winning putt from just over five feet on the 17th as he halved his match with Louis Oosthuizen.
Rickie Fowler halved the final match with Marc Leishman in front of a deflated gallery as the United States won eight of the 12 points on offer in a stinging Sunday reverse for the Internationals, who had led 10-8 overnight.
No team had won after trailing into the final day but the class and depth of the Americans prevailed when it mattered most.
“We were right there to the end … Just a couple of matches didn’t quite go our way,” rued Internationals captain Ernie Els.
“We’re getting closer. We’ve just got to keep it up.”
It has now been 21 years since the Internationals claimed their sole win, that victory coming at Royal Melbourne in 1998.
‘AMAZING GOLF’
Woods‘s win over Ancer brought his record at the biennial event to 27 victories, 15 losses and one halved match in his ninth appearance as a player, eclipsing compatriot Phil Mickelson’s 26-16-13 tally.
At 43 the youngest captain in the event’s 25-year history and only the second playing skipper, Woods finished with an unblemished 3-0-0 record for the week.
Dustin Johnson crushed Chinese debutant Li Haotong 4&3 before Patrick Reed, under pressure after losing all three of his previous matches, pushed his team in front with a 4&2 win over Taiwan’s C.T. Pan.
Reed had his swing coach Kevin Kirk carrying his bag after his brother-in-law caddie was ejected from the event for clashing with a spectator on Saturday.
The Texan charged out of the blocks with six birdies in the opening seven holes before Pan trimmed the American’s six-hole lead to two by the 13th.
“The last couple of days were tough and today wasn’t easy,” said Reed, who was heckled throughout the event for a controversial penalty in the Bahamas last week.
“I played some amazing golf but he put the pressure right back on me.”
The Internationals’ cause suffered a crushing blow when Hideki Matsuyama, having charged to a four-hole lead against Tony Finau, collapsed on the back nine and collected only a half-point.
South Korea’s Im Sung-jae beat Gary Woodland 4&3 and Canadian Adam Hadwin delayed the U.S. procession by grabbing a half-point against Bryson DeChambeau.
But Patrick Cantlay snatched back the lead with a 3&2 win over Chile’s Joaquin Niemann.
Adam Scott, condemned to a ninth defeat in nine Cup appearances, lost 2&1 to Xander Shauffele before Webb Simpson beat South Korean An Byeong-hun by the same margin, slamming the door shut on the Internationals’ hopes of victory.
The only suspense left was whether the Internationals could win the last three matches to grab a share of the Cup for the first time since 2003.
Australian Cameron Smith held up his end of the bargain with a 2&1 win over Justin Thomas but Oosthuizen squandered a two-hole lead to allow Kuchar to extend the Americans’ reign.
The post Tiger Woods leads from front as US win Presidents Cup appeared first on The Himalayan Times.",/sports,"Sun, 15 Dec 2019 06:37:49 +0000"
360,https://thehimalayantimes.com/sports/sumeru-group-honours-taekwondo-players/,"Lalitpur, December 14
The Nepal Taekwondo Association today handed over the rewards to the 13th South Asian Games medal winning players and coaches.
Sumeru Group President and NTA Vice-president Bharat Maharjan had provided the association with Rs 1.03 million for the medallists.
Taekwondo was the most successful sport in the SA Games winning 12 gold, six silver and 11 bronze medals.
The NTA handed over Rs 50,000, Rs 25,000 and Rs 20,000 each to gold medal winners in individual, pair and team events, while the silver and bronze medallists received Rs 25,000 and Rs 15,000 respectively.

President of Nepal Olympic Committee Jeevan Ram Shrestha, Vice-president of National Sports Council and chef-de-mission of Nepal in the SA Games, Pitamber Timsina, NTA President Prakash Shumsher Rana and General Secretary Deep Raj Gurung gave away the rewards to the medallists. Sumeru Group also announced the discount up to 50 per cent for the medallists and their families in its hospital.
Meanwhile, Sumeru Group signed Ayasha Shakya as its brand ambassador. Shakya bagged two gold medals in the 13th SA Games to take her gold medal tally to three.
She is the fourth player to claim three gold medals in the regional sporting extravaganza. Legendary marathon runner Baikuntha Mananadhar won gold medals in the first three editions before taekwondo ace Deepak Bista broke that record winning four consecutive gold medals from the eighth SAF Games.
Swimmer Gaurika Singh equalled Bista’s record when she claimed four gold medals in 13th SA Games becoming the first Nepali player to do so in a single meet. Shakya, who had won her first gold in the 11th SA Games in 2010, also has two SAG silver medals in her kitty along with Asian Games bronze medal.
The post Sumeru Group honours taekwondo players appeared first on The Himalayan Times.",/sports,"Sun, 15 Dec 2019 06:28:55 +0000"
