,url,content,category,published_date
267,https://thehimalayantimes.com/nepal/local-levels-asked-to-provide-data-on-thatched-houses/,"Kathmandu, January 12
The Ministry of Federal Affairs and General Administration today issued a circular to all 753 local levels, directing them to collect and send the details of thatched-roof houses or huts to the Department of Urban Development and Building Construction within 15 days.
Section Officer Shekhar Nidi Paudyal at Information and Technology section of the MoFAGA said the local levels were told to collect official data of families living in thatched-roof houses or huts for implementation of the government’s policy to bring them under zinc roofs within two years, in accordance with the Safe Citizen Housing programme.
The government has already formulated Safe Citizen Housing Implementation Procedure to ensure arrangement of appropriate, safe and environment-friendly housing for people living below the poverty line and those rendered homeless due to natural disasters. As per the procedure, the government shall identify the beneficiaries on the basis of recommendation letter of the concerned local level and the District Disaster Management Committee. Only families living in a hut or a house with thatched roof, which is vulnerable to fire, rain and storm will benefit under this scheme.
“Priority shall be given to families with senior citizens, orphans, single women and persons with disabilities. Any joint family is entitled to grant amount for only one housing unit,” the procedure reads.
The procedure has empowered the Safe Citizen Housing Coordination Committee led by a directly elected member of the House of Representatives to select beneficiaries from among the families identified by the Federal Level Project Implementation Unit in the concerned constituency. The FLPIU will enter into a grant agreement with the selected beneficiaries for the purpose of construction of safe houses. The grant amount is provided through a banking channel in two instalments (60 per cent and 40 per cent).
“After receiving the first tranche of the grant amount, the concerned beneficiary shall proceed with house construction by purchasing wood, corrugated zinc sheets and other materials. The last instalment shall be released once the report from the concerned local level and technical committee confirms that the first instalment was properly utilised,” it reads.
It has not defined the amount to be provided for the beneficiaries. The beneficiaries of post-earthquake reconstruction, disaster management or vulnerable settlement relocation, among other scheme, shall not be entitled to the grant referred to in this procedure.
The post Local levels asked to provide data on thatched houses appeared first on The Himalayan Times.",/nepal,"Mon, 13 Jan 2020 08:14:23 +0000"
268,https://thehimalayantimes.com/nepal/extreme-cold-hits-dom-community-hard/,"Rajbiraj, January 12
People of the Dom (Marik) community look dejected as they have been suffering due to extreme cold at Chhinamasta Rural Municipality in Saptari.
Haleshwor Marik, 70, of the Dom community resting in the yard of his house after falling ill due to the cold wave, in Saptari, on Monday, December 30, 2019. Photo: THT
People from the community lack good settlement and nutritious food due to extreme poverty. They do not have enough protection against the cold.
Sixty-five-year-old Sifait Marik said no one was there to help the marginalised and poor families even though they were suffering due to inclement weather. He said, “Some donor agencies had donated some blankets earlier, but no one has reached the community with warm clothes and food items, among other relief materials this year around.” He added children and elderly citizens had started falling ill due to the extreme cold. “The elders and the kids have been affected the most.”
He said the leaders of the political parties had visited the village with different assurances during the election, but they had forgotten the villages after they won the election.
Sunita Marik, another local, said no authority had helped her with relief. She said she had heard that the local government was there to help the poor. “But the local government seems to be apathetic to the plight of the poor,” she added. Sunita said the government did not even manage firewood in the cold season.
Chairman Surya Narayan Mandal at the rural municipality said the rural municipality could not pay attention to the poor people as a group had staged a sit-in protest in the rural municipality office for the past two weeks.
“Some relief materials will be distributed to the victims after the situation becomes normal,” Mandal said.
Meanwhile, Dom Utthan Samaj, Saptari Chairman Yuktilal Marik said special attention had to be given to the Dom community at Chhinamasta Rural Municipality, among other local levels. “It is vital to take initiatives to save the Dom community in the cold season,” he added.
 
The post Extreme cold hits Dom community hard appeared first on The Himalayan Times.",/nepal,"Mon, 13 Jan 2020 07:14:21 +0000"
269,https://thehimalayantimes.com/nepal/probe-into-mahatos-murder-under-way/,"Janakpurdham, January 12
Inspector Ram Kumar Yadav, in-charge of Dhalkebar Area Police Office at Mithila Municipality was recalled to District Police Office over the murder of Dilip Mahato in Dhanusha today.
It is learnt that Inspector Yadav was recalled to the district police office for investigation after Mahato’s body was taken from the incident site without following due process. Locals have charged that Mahato’s body was picked from the incident site without documenting the details and evidences.
Dhanusha SP Ramesh Kumar Basnet, however, said Yadav was recalled to the district police office as a part of the regular transfer not for taking action against him. A source said Yadav was recalled on the third day after the incident to take departmental action against him.
Dilip Mahato, 24, was run over by a tipper and murdered when he tried to stop unauthorised sand mining on the banks of the local Aaurahi khola at 4:00am on Friday.  “The arrested crusher industry proprietor Bipin Mahato, tipper driver Mundruk Mahato, loader Jitendra Mahato and Roshan Yadav are being interrogated,” said  SP Basnet.
After the post-mortem, family members accepted Mahato’s body and cremated it on the banks of Aaurahi khola last evening.
Mahato’s 75-year-old grandfather Ramprit Mahato had lit the funeral pyre. Hundreds of locals had participated in the funeral procession.
To protest Mahato’s killing, Community Forest Users’ Federation Province 2 took out a rally at Mithila Municipality with a charter of demands including giving martyr’s status to Mahato, and severe punishment to the perpetrators.
Local youths also staged a protest rally with demand to declare Mahato a martyr and punish the perpetrators harshly in Janakpurdham.
 
The post Probe into Mahato’s murder under way appeared first on The Himalayan Times.",/nepal,"Mon, 13 Jan 2020 06:14:20 +0000"
270,https://thehimalayantimes.com/nepal/vehicular-movement-over-mirgunj-bridge-halted/,"Biratnagar, January 12 
The Indian side has completely closed vehicular movement over Mirgunj Bridge to repair the bridge in Bathanaha near Biratnagar customs point.
The Indian side has permitted goods that were imported from third countries through Birpur-Bhantabari road section after re-routing.
Biratnagar Custom Office Chief Shiva Prasad Bhandari said vehicles from India had to wait till January 20 to enter Nepal. He said that India had stopped vehicular movement over the bridge from January 9 after it started repair works.
Bhandari said that around 600 vehicles had reached the office after information that the bridge was closed was given. He informed that it would take four to five days to check the vehicles for border pass.
The vehicles that entered through Mirgunj Bridge would come through Birpur-Bhantabari after passing the border. Bhandari said that vehicles from third countries with goods would be escorted from Bhantabari.
He also informed that permission was taken from the Department of Customs to use Bhantabari border.
Oil Corporation has been supplying fuel from other depots after the Indian side closed the bridge. Vehicles with fuel are entering the country from Barauni.
 
The post Vehicular movement over Mirgunj bridge halted appeared first on The Himalayan Times.",/nepal,"Mon, 13 Jan 2020 05:14:18 +0000"
271,https://thehimalayantimes.com/nepal/parliament-must-correct-some-of-the-bills-the-govt-has-brought/,"Some bills, including the Information Technology Bill, Media Council Bill and Nepal Special Service Bill that the government has recently brought are opposed not just by opposition parties and civil society members but also some ruling Nepal Communist Party (NCP) leaders. NCP leader Raghuji Panta is among the ruling party leaders who oppose these bills’ restrictive contents. Ram Kumar Kamat of The Himalayan Times caught up with Panta to know his views on these controversial bills. Excerpts:
How do you look at the provisions of the Information Technology Bill?
We need the Information Technology Bill as we need provisions to regulate information technology, but that does not mean the bill should curtail freedom of expression. This bill proposes to slap a jail term of up to 15 years for writing ‘defamatory’ content on social networking sites, including Facebook. Some provisions of the bill are aimed at restricting people’s freedom of expression. Although the parliamentary panel has passed this bill, the Parliament should rectify its flaws as that is why people are opposing this bill. The best option for the government will be to take the opposition parties on board. This is not a budget bill that the government needs to pass within a certain timeframe. Therefore, the government needs to thoroughly debate the bill before passing it.
Interview with Nepal Communist Party (NCP) leader Raghuji Panta, in Kathmandu, on Friday, January 10, 2020. Photo: Balkrishna Thapa Chhetri/THT
What are your views on Media Council Bill?
The Media Council Bill proposes to change Nepal Press Council into Media Council.  This is also a flawed bill because I think Media Council should just be a body to enforce journalists’ code of conduct. However, this bill proposes to make Media Council a punitive body. This bill should be improved to remove the Media Council’s role in categorising media outlets because that is primarily the job of the Audit Bureau of Circulation.
Nepal Press Council is a dignified body that should work to enhance the quality of journalism. Now, the NPC is categorising media outlets into A, B and C categories. I think it is wrong for NPC to categorise media outlets. This is not the job of this body. In other parts of the world, categorisation of media outlets is done by the Audit Bureau of Circulation and the same should happen here too.
How do you view Nepal Special Service Bill that the government recently registered in the Parliament?
This is again a restrictive bill. The government cannot tap phones of any individual without any legal grounds for the same. Wire tapping is an undemocratic and dictatorial act. It is also against the spirit of the constitution that guarantees the right to privacy. The government cannot tap phones of any individuals without fulfilling certain criteria, which may include the court’s permission. As mobile phones are increasingly being used by criminals these days, the government may need to tap phones of criminals, but that does not mean the government can arbitrarily tap phones of individuals.
If the government is given unrestrictive powers to intercept individuals’ communications, then the government may target its opponents. Those that are in the government today should understand that a ruling party is not always the ruling party and those that are in the government today may not be in the government indefinitely. Those that are in the government today may be in the opposition bench tomorrow. So, leaders who want to make laws today must take all these things into account.
Why has your party failed to select candidate for speaker until now?
The strongest body in our party is the Central Committee, but the meeting of this body has not been convened for the last two years. The Standing Committee meeting could be convened only after a gap of one year. The party has not formed the politburo yet. It seems that the Secretariat of the party is stronger than the Standing Committee and the two co-chairpersons are stronger than the Standing Committee. This should not have happened. However, because of these reasons, our party has not been able to take decisions in a democratic manner. The issue of the speaker has not been brought to the party secretariat meeting yet.
Do you think your party’s present style of functioning is harming the party’s interests?
Yes, the way the party is functioning currently has harmed the party’s interests. The former CPN-UML did everything democratically no matter how difficult the situation was. The erstwhile UML held general conventions, district committee conventions and conventions of all chapters regularly on time, but now all these conventions have been put on hold. Our party is like a mammoth that does not move at all. Some of the party’s wings have not been formed. Our politburo has not been formed and as a result of all this, the party has not been able to function properly. If you look at the recent example, the party fixed the Central Committee meeting, but postponed it. This means the party has not been able to function in a democratic manner. It is the party that tells the public about the good work accomplished by the government and when the party does not function properly, the party cannot tell the public what the government has achieved.
Why are party leaders like you not putting pressure on the party leadership to ensure democratic process within the party?
We cannot go to the street to criticise the party. We have raised our concerns at party meetings. We have given our suggestions to the government on how it should function and we have also criticised the government for its wrong handling of affairs. Our leaders have conveyed the feelings of party cadres and the public to our leaders, but the party leaders are not heeding those suggestions.
How do you evaluate the government’s performance?
The government has taken some key decisions that could enable the country to take independent decisions. The government’s decisions will also enable it to take independent decisions on foreign policy issues. We will have to wait to see the impact of those key decisions.
What are those key decisions of the government?
Signing of trade and transit treaty with China is one such key decision. We will have to wait for some time to see the full impact of this decision. We hear talk of railway service between Nepal and China and tunnel construction on the northern border. But I must say the government did not take concrete decisions to improve the daily lives of people. The government did not do much to improve health and education sectors. The government must pay attention to these things.
Don’t you think the government is tilting towards China in the name of balancing the country’s relations with neighbours? Recently, your party leaders were oriented by Chinese ruling party leaders on Xi Jinping thought.
When we were associated with the CPN-ML, we removed Mao thought from our party’s guidelines in 1990. We may study all the political ideologies, but the bottomline is we cannot imitate any thought. We should follow our own model.
 
The post ‘Parliament must correct some of the bills the govt has brought’ appeared first on The Himalayan Times.",/nepal,"Mon, 13 Jan 2020 04:14:17 +0000"
272,https://thehimalayantimes.com/nepal/pa-decides-to-call-province-3-bagmati-with-hetauda-as-its-permanent-hq/,"Hetauda, January 12
The Provincial Assembly of Province 3 today approved with two-thirds majority the proposal to name the province Bagmati with Hetauda as its headquarters.
Province 3 Chief Minister and ruling Nepal Communist Party’s parliamentary party leader Dormani Poudel had registered the proposal to designate Hetauda as permanent headquarters of the province. Nepali Congress’ Indra Bahadur Baniya, Rastriya Prajatantra Party’s Rita Majhi, Rastriya Prajatantra Party (Samyukta)’s Rina Gurung had seconded the proposal.
Nepali Congress’ leader Indra Bahadur Baniya had registered the proposal to name the province Bagmati. NCP’s Rameswor Phuyal, RPP’s  Rita Majhi and RPP (Samyukta)’s  Rina Gurung and Bibeksheel  Nepali Dal’s Ramesh Poudel and Sajha Bibeksheel’s Shova Shakya had seconded the proposal.
As many as 105 votes were cast in favour of making Hetauda the permanent headquarters, while three votes were cast against the proposal.
The PA has 110 lawmakers. Besides NCP, lawmakers of NC, RPP, RPP (Samyukta) and Nepal Workers and Peasants Party cast votes in favour of the proposal. Lawmakers of Bibeksheel Sajha cast votes against the proposal. Speaker Shrestha did not vote.
The proposal registered by Bibeksheel Sajha to make Kavre’s Dhulikhel as the permanent headquarters was rejected, with three votes being cast in its favour and 101 against it.
PA lawmakers Chandra Lama, Ratna Dhakal, Basundhara Humagain and Laxman Lamsal, who were elected from Kavre, abstained from voting.
The PA unanimously passed the proposal to name the province Bagmati.
A total of 108 votes were cast in its favour, while no vote was cast against it. Independent PA lawmaker Prem Tamang and the speaker did not vote.
Ruling NCP has 80 lawmakers, Nepali Congress 22, Bibeksheel three, Nepal Workers and Peasants Party two and other fringe parties have two members in the Provincial Assembly.
NCP and NC had issued a whip to their lawmakers to vote in favour of naming the province Bagmati with Hetauda as  its capital.
READ ALSO:

Three provinces sans name, capital

The post PA decides to call Province 3 Bagmati, with Hetauda as its permanent HQ appeared first on The Himalayan Times.",/nepal,"Mon, 13 Jan 2020 01:59:01 +0000"
273,https://thehimalayantimes.com/nepal/three-provinces-sans-name-capital/,"KATHMANDU: With the Provincial Assembly of Province 3 naming the province Bagmati and designating Hetauda as its capital, four provinces have now got names and capitals. Earlier, provinces 4, 6 and 7 had confirmed their names and headquarters. Province 4 is Gandaki, with Pokhara as its capital, Province 6 is Karnali with Surkhet’s Birendranagar as its capital and Province 7 is Sudurpaschim with Godawari as its capital.
Province 1 lawmakers are unanimous on Biratnagar as its permanent headquarters, but are yet to finalise its name. Koshi, Koshi Kirant and Sagarmatha are possible names for the province.
Province 5 is likely to confirm its name and headquarters during the meeting of its PA set for January 19. Lawmakers are unanimous on naming the province Lumbini, but are yet to decide on the capital.
Rupandehi’s Butwal or Sainamaina, Kapilvastu’s Banganga or Buddhbhumi and Dang’s Lahami are possible contenders for the capital.
Province 2 lawmakers are undecided on the name as well as the capital of the province.
 
The post Three provinces sans name, capital appeared first on The Himalayan Times.",/nepal,"Mon, 13 Jan 2020 01:45:41 +0000"
274,https://thehimalayantimes.com/nepal/ncp-indecision-forces-another-hor-deferral/,"Opposition obstructing the Parliament is normal, but it’s only in Nepal that the ruling party obstructs the House: NC Chief Whip Bal Krishna Khand
Kathmandu, January 12
Ruling Nepal Communist Party (NCP)’s indecision on nominating a candidate for the speaker of the House of Representative today forced postponement of the HoR meeting for the third time this Bill Session, inviting wide criticism and condemnation.
Spokesperson for the Parliament Secretariat Dasharath Dhamala informed the meeting of the Bill Session, which kicked off on December 20, was postponed till January 20. Earlier, the meeting was postponed on December 27 until January 1 and on December 31 till today.
NCP Co-chairs KP Sharma Oli and Pushpa Kamal Dahal have been holding marathon meetings for the past month, but they have not been able to decide who will be the next speaker. While former speaker Subas Chandra Nembang has been Oli’s favourite from the beginning, Dahal is rooting for either Agni Sapkota or Pampha Bhusal. Deputy Speaker Shiva Maya Tumbahangphe has also staked her claim to the speaker’s post and she reportedly has President Bidhya Devi Bhandari’s backing.
Dahal is under pressure from his former CPN-MC colleagues that lawmakers representing former CPN-MC should get the speaker’s post. Before the merger between the then CPN-MC and CPN-UML, the two parties had shared the posts of speaker (Krishna Bahadur Mahara from the CPN-MC) and deputy speaker (Tumbahangphe from the UML). The speaker’s post fell vacant after Mahara was arrested on the charge of attempt to rape.
Moreover, Tumbahangphe is not willing to resign despite NCP secretariat’s directive to do so yesterday. Since the constitution has provisioned that speaker and deputy speaker shall be representatives of different parties, Tumbahangphe must resign as the NCP has already decided to keep the speaker’s post.
Tumbahangphe met Oli, Dahal and other secretariat members this morning at Baluwatar, but to no avail. “They said they had forwarded a letter related to yesterday’s decision to me. I told them I had not received the letter,” Tumbahangphe told THT.
With the Parliament is being held hostage to the NCP’s indecision, opposition leaders condemned the government and the NCP for rendering the Parliament ineffective.
Nepali Congress HoR Chief Whip Bal Krishna Khand said opposition obstructing the Parliament was normal, but it was only in Nepal that the ruling party obstructed House proceedings.
Stating that the Parliament had to discuss the border dispute, skyrocketing prices and issues related to farmers, Khand said if these people’s issues were not instantly taken up, people would gradually lose faith in the Parliament.
“If we continue to disappoint the people, it can invite untoward situation,” Khand told THT. “If this continues we will have no option, but to launch an agitation.”
Former Prime Minister and Chairperson of the Federal Council of the Socialist Party-Nepal Baburam Bhattarai wondered how the Parliament meeting could continue to be postponed just because of factional feud in the ruling party that commanded clear majority. “Should the people’s representatives only be casual bystanders?” Bhattarai questioned in a Twitter post.
NC Spokesperson Bishwa Prakash Sharma and leader Gagan Thapa too condemned the NCP leadership for not letting the Parliament function.
NCP Spokesperson Narayankaji Shrestha acknowledged that the process of electing the speaker had not moved as per the natural parliamentary process. “We need to amicably deal with the present deadlock and find a solution,” Shrestha told THT.
The post NCP indecision forces another HoR deferral appeared first on The Himalayan Times.",/nepal,"Mon, 13 Jan 2020 01:29:54 +0000"
275,https://thehimalayantimes.com/nepal/unidentified-group-torches-ncell-tower-in-tanahun/,"
DAMAULI: An unidentified group set on fire communication tower of Ncell, a private sector telecom company, at Mirchulung in Bhimad Municipality-5 of Tanahun district on Saturday night, police said.
According to District Police Office (DPO), Tanahun, 12-volt battery, eight pieces of cable wire, and generator were destroyed in the arson attack. With the help of locals, security personnel doused the fire yesterday night. The site is seven kilometres west from Bhimad Municipality.
Two different police teams have been deployed under the command of Police Inspector Jagdish Regmi of the Area Police Office, Belchautara, and Police Inspector Bhesh Raj Regmi of the Area Police Office, Bhimad to search for the absconding culprits, informed DPO Spokesperson, Deputy Superintendent of Police Leela Raj Lamichhane.
After preliminary investigation, police estimated that the arson attack might have destroyed property worth millions of rupees.
Meanwhile, an investigation is underway, police said.
The post Unidentified group torches Ncell tower in Tanahun appeared first on The Himalayan Times.",/nepal,"Sun, 12 Jan 2020 15:48:42 +0000"
276,https://thehimalayantimes.com/opinion/editorial-stricter-rules-needed/,"The existing rules must be changed to ensure that the cabbies stop fleecing the passengers and take them to their destinations as and when required
Hiring a taxi in the Kathmandu Valley can be a nightmare. The taxi drivers do not abide by the rules set by the Department of Transport Management (DoTM), which require them to take the passengers to their destination as and when asked with the fare meter on. But instead of turning on the fare meter, they first ask where the passengers want to go and how much money they are willing to pay for the ride. The taxi rider is supposed to pay to the service provider according to the fare meter distributed by the DoTM. It is especially challenging to get a taxi outside the Ring Road in times of an emergency and during the odd hours. The government and the traffic police know very well that the cabbies quite often charge additional money or fleece the passengers under one pretext of the other. But the legal action taken for fleecing the passengers is too little compared to the amount they charge from the taxi users. They can easily recoup their loss as a result of the fine by charging more from another passenger. According to the rules, the offender is fined a certain amount of money every time he deceives the passenger. Such a fine never deters the taxi driver from cheating another passenger.
The Metropolitan Traffic Police Division has claimed to have taken action against as many as 4,891 errant cabbies in the past six months for refusing to turn on the fare meter, as per the complaints made by the general public. It seems that the Traffic Police have taken more action against the rule breakers (4,298) this fiscal than in the previous fiscal. But the actions have not served as a deterrent as the number of offenders is still on the rise. A snap survey carried out by this daily on Sunday found that only one taxi driver agreed to provide service with his meter on. Even if they agree to provide the essential service to the public on the meter, they often demand an additional Rs 150 or Rs 200.
After all measures to make the cabbies comply with the rules failed, the Traffic Police launched a ‘how much operation’ since 2015, and booked a total of 42,719 cabbies on the same charges. Records show that one taxi driver was fined at least 3.8 times on average in the last five years. However, the problem is that the Traffic Police cannot impose an additional fine for repeated offences other than what has been fixed by the rules. There must be a change in the rules if we are to have the cabbies abide by the rules. There must be a digital record-keeping system within the Traffic Police to keep track of those cabbies who tend to commit such offences more than once. This system, if well-implemented, should make them wary about committing the same offence time and again. At the same time, while it is imperative to adjust the taxi fare as per the inflation rate and rising cost of spare parts, the municipalities in the Valley also need to improve service delivery of the public transport system too so that the general public does not have to rely on the cabbies. Public transport must operate round-the-clock in every nook and corner of the urban centres. The Traffic Police can also learn lessons from other countries where the cabbies provide their service without fleecing the passengers.

Name the remaining
Province 3 is the latest among the country’s seven provinces to decide on a name and its headquarters. The Provincial Assembly, with a two-thirds majority, on Sunday decided to call it Bagmati and designate Hetauda as its headquarters. Earlier, provinces 4, 6 and 7 had confirmed their names and capitals. As such, there are only three provinces now without a name and a capital, namely provinces 1, 2 and 5. Despite reservations by and pressure from some groups, none of the provinces have been named on ethnic lines. Actually before the new constitution was written in 2015, there was a clamour for many more provinces based on ethnicity that made up the majority.
It would be prudent on the remaining provinces that still have not christened them to do so at the earliest. It’s been years since the constitution was launched, and is not understandable why it should take so long to name the provinces and agree on the headquarters. A capital demands many things, and inability to designate it stalls the development of basic infrastructure and other projects. Even though the provincial governments have money, they are unable to spend it in the midst of confusion about where the capital will be.
 
 
The post EDITORIAL: Stricter rules needed appeared first on The Himalayan Times.",/opinion,"Tue, 14 Jan 2020 03:15:03 +0000"
277,https://thehimalayantimes.com/opinion/improving-test-quality-a-teachers-role-in-it/,"Anything that is out of the ordinary or the norm requires some extra bit of work. Teachers at the outset need to start by designing the test specification in line with the intended objectives of the course
A general and a layman’s understanding of the term ‘test’ is that students take it and teachers give it, with the former deemed as having understood the taught concepts after managing to pass the test. More often than not, it is the test takers’ fault if he/she fails the test. On the other hand, it is the examinees again who get the credit, sometimes even undue, for what might be called ‘passing with flying colours’.
The test papers and items, by and large, do not get much scrutiny.  However, the effectiveness of the test in actually measuring what it purports to measure is also of paramount importance to pedagogy with poorly devised tests giving a false picture of the student’s true caliber. Teachers, who also double as test constructors, can greatly contribute to increasing the quality of tests they give by adopting a few tested and proven measures in the pedagogical field.
Illustration: Ratna Sagar Shrestha/THT
In the context of Nepal’s schools, standardised final level examinations are given at the end of the basic level in grade 8, and in grades 10, 11 and 12 at the secondary level. The curriculum has been revised recently, and many in the field hope that it will address the problem of 10th grade pass-outs as the high school level course was found to be too difficult in the past.
Thus the need to improve the quality of tests and the corresponding curriculum to bridge this gap was always there.
This is called ‘predictive validity’, which is a degree to which a test can predict candidates’ future performance. This much-needed change in the quality of such standardised test papers is cardinal to school teachers as they are the ones who prepare the students for such tests. However, since test construction here is out of their jurisdiction, they can only hope that such a need is felt by people concerned at the macro level as well. In the meantime, what they can indeed do is try and make the quality of their internal tests better.
Rote learning by students and teachers’ teaching students formulaic responses to oft repeated questions have become a general feature in grades 8 and 10, for the purposes of the Basic Education Examinations (BEE) and Secondary Education Examinations (SEE) respectively. If one were to adjudge the quality of these question papers against the designated test specification, there are hardly any discrepancies; the test is slavishly faithful to the specification.
However, the specification itself leaves a lot to be desired as it is a disproportionate mix of predominantly knowledge level, or fact recall, questions. This might be the reason why the teachers then simply resort to ‘teach to the test’ tactics. Why bother about challenging the students with a higher order of thinking if ultimately it is only the ‘who’ ‘what’ ‘where’ questions or the mechanical ability of sentence-type transformation that matters? Such, unfortunately, is the test impact of teaching and learning in the classroom, which is also known as the ‘washback’ or ‘backwash’ of testing.
Against this backdrop, this writer believes, the quality of internal tests becomes particularly important. If constructing tests at variegated knowledge and skill levels is felt to be too risky and superfluous by teachers at these levels, they can still be done at other levels.
Anything that is out of the ordinary or the norm requires some extra bit of work. Teachers at the outset need to start by designing the test specification in line with the intended objectives of the course.
However, for reasons of convenience, what the teachers usually do is make slight adjustments to past question papers or randomly select questions from the chapters which they have covered.
Test specification serves as a blueprint for teachers both in terms of preparing the students for the test, having a proper understanding of what they need to learn as well as the
eventual construction of test papers. A good test specification considers many important factors like setting out clear objectives, timing, format, rubric for students as well as marking scheme for the examiners. It also needs to make sure that the content it stipulates for the test has diversity in the objectives with respect to addressing the various cognitive levels in students.
Bloom’s taxonomy, proposed by educational psychologist Benjamin Bloom in 1956, is often referred to for this purpose of ensuring richness and diversity. It is simply a classification of different objectives by educators at different levels of learning: remembering, understanding, applying, analysing, evaluating and creating. Apart from the first two objectives, the latter four, which actually help develop critical thinking in students, often get overlooked.
The advantage of making them a mandatory component of the specification table is that it surely results in the setting of the corresponding questions. The other and, perhaps, more significant outcome would be in classroom learning itself as addressing those objectives would require teachers to plan classroom activities in line with them.
Teachers, for well justified reasons, put the blame on the irrelevancy of the curriculum for not being able to deliver well. Granted, the curriculum leaves a lot to be desired, but within that curriculum itself, they still can go that extra-mile and do what is under their control. Thinking about improving the quality of our tests could be one way to start.
Neupane is with
Kathmandu University
 
The post Improving test quality: A teacher’s role in it appeared first on The Himalayan Times.",/opinion,"Tue, 14 Jan 2020 03:05:05 +0000"
278,https://thehimalayantimes.com/opinion/bread-and-butter/,"I didn’t know for a long time as to what my boss meant by bread and butter. He would often thunder at me: “This is my bread and butter.” I would take it literally and would think to myself as he signed off tens of letters that this guy must be a real glutton to think of bread and butter all the time. His business was booming. Why is this man always mentioning bread and butter instead of fish and chips or rumali roti and Muglai chicken?
There was no way I could ask him what he meant by it as he was no less than a corporate Genghis Khan. So one day I went to a live Wikipedia, IJ, known only by the initials, an elderly colleague who was wont to burst of laughter with his whole body grinding the creaky chair. I asked him matter-of-factly so as not to give away my ignorance. I told him Genghis seems hungry all the time. He swayed in his chair with loud laughter. I tried to glean the answer without him suspecting: “Does Genghis eat bread and butter all the time?”
“No, no, he does not eat bread and butter but dal and roti. He is a Punjabi. But this company is his bread and butter. If this company closes, he has no bread and butter in Nepal,” he said. “It is also our bread and butter,” I countered. I got my answer. In order not to cut off the conversation abruptly, I asked him what he ate before coming to work. He said with a twinkle in his old eyes: “Dal-bhat.” Curious if everyone ate dal-bhat for breakfast, I asked another colleague, a steno-typist, what he ate in the morning. He said he did not eat anything but a cup of tea with bread. Always dressed in suit and tie, unusual for a steno, he would tell me stories about his previous boss, owner of a travel company in Basantapur, who paid so low that the steno could not even afford bread.
He said, before he quit, he pleaded for the last time for a raise, and the owner asked him about his breakfast. When he told him that he could not afford more than a loaf of bread, the owner thundered that that was the problem with Nepali youngsters. They want to ape foreigners. He told the steno to forget about a raise and advised him not to waste money on bread but to start eating chiura, which will keep him full for the whole day.
Whenever my boss was happy with my work, he would ask me if I had my bread and butter. I would shake my head vigorously, hoping to please him for a raise. The meaning of bread and butter had become more than a humble meal.
 
The post Bread and butter appeared first on The Himalayan Times.",/opinion,"Tue, 14 Jan 2020 02:55:06 +0000"
