,url,content,category,published_date
343,https://thehimalayantimes.com/sports/putin-says-moscow-could-appeal-russia-sports-ban/,"

WADA banned Russia from major sports events
Putin said decision violated Olympic charter
Russian leader: agency’s move smacked of politics
Ban was over Russian doping violations

PARIS: Russian President Vladimir Putin said on Monday that Moscow had grounds to appeal a decision by the World Anti-Doping Agency to bar Russia from major sporting events, a move he said violated the Olympic charter.
Russia was banned from the world’s top sporting events for four years earlier on Monday, including the next summer and winter Olympics and the 2022 soccer World Cup, for tampering with doping tests.
Putin, who was speaking in Paris after talks with his Ukrainian counterpart, said Russia would analyse a decision he said smacked of politics and was not in the interest of sport.

The doping agency’s executive committee acted after concluding that Moscow had planted fake evidence and deleted files linked to positive doping tests in laboratory data that could have helped identify drug cheats.
The decision was a huge blow to the pride of a nation that has traditionally been a powerhouse in many sports but whose reputation has been tarnished by a series of doping scandals.
Putin, at a news conference in the French presidency’s Elysee Palace, said the WADA conclusions contained no complaints directed at Russia’s national Olympic committee.
“And if there are no complaints against it, then the country should compete under the national flag. That’s written in the Olympic charter. That means that, in that aspect, the WADA decision violated the Olympic charter. We have all grounds to appeal,” Putin said.
“Any punishment should be individual, and should be linked to what has been done … by one person or another. A punishment cannot be collective, and apply to people who have nothing to do with certain violations,” he added.
“If someone takes such a decision about collective punishment, I think there is every grounds to suppose that the basis for such decisions is not a care about the purity of international sport, but political considerations which have nothing to do with the interest of sport or the Olympic movement,” Putin said.

The post Putin says Moscow could appeal Russia sports ban appeared first on The Himalayan Times.",/sports,"Tue, 10 Dec 2019 03:00:46 +0000"
344,https://thehimalayantimes.com/sports/simmons-anchors-chase-as-windies-level-series-against-india/,"
NEW DELHI: West Indies opener Lendl Simmons smashed a breezy 67 not out to help secure a series-levelling eight-wicket victory over India in the second Twenty20 International on Sunday.
After restricting the hosts to 170-7, the tourists’ big-hitting top order clobbered 12 sixes, compared to India’s five, and chased down the target with nine balls to spare.
India lost Rohit Sharma and fellow opener KL Rahul cheaply after West Indies captain Kieron Pollard won the toss and elected to field.
Shivam Dube revived the hosts with his maiden fifty in Twenty20 Internationals, clobbering four sixes, including three in a Pollard over.
The left-hander made 54 before throwing his wicket away.
Rishabh Pant made 33 not out but most of the Indian batsmen struggled against the clever change of pace by the West Indian bowlers and settled for a sub-200 total.
Kesrick Williams dismissed Virat Kohli for 19, winning his duel with the India captain who mimicked the bowler’s box-ticking celebration on Friday.
Simmons and fellow opener Evin Lewis (40) put on 73 runs to give West Indies a strong start, both benefiting from India’s unusually sloppy catching at Thiruvananthapuram’s Greenfield International Stadium.
Kohli took a spectacular catch near the rope to send back Shimron Hetmyer but Simons and Nicholas Pooran, who made 38 out, batted sensibly, completing the victory with minimum fuss.
Mumbai hosts the third and final Twenty20 International on Wednesday before the teams clash in a three-match one-day series.
The post Simmons anchors chase as Windies level series against India appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 13:49:29 +0000"
345,https://thehimalayantimes.com/sports/leicester-break-club-record-with-4-1-win-at-villa/,"
BIRMINGHAM: Leicester City set a club record of eight successive top flight wins after two goals from Jamie Vardy helped them to an impressive 4-1 Premier League victory at Aston Villa on Sunday.
Kelechi Iheanacho and Jonny Evans were also on target for Leicester, who served up a performance akin to those which produced a memorable title run in 2015-16 as they missed several chances to win by a bigger margin.
The result left the Foxes second in the standings on 38 points from 16 games, eight adrift of runaway leaders Liverpool and six ahead of third-placed champions Manchester City, while Villa slipped to 17th on 15 points.
Leicester manager Brendan Rodgers heaped praise on his players.
“I thought they were amazing, it is a historical day for the club and the performance warranted that,” he was quoted as saying by the BBC.
“We scored all types of goals today and kept going to the end and tried to keep scoring goals.”
The league’s top scorer Vardy fired Leicester ahead with his 15th goal of the season in the 20th minute when he shook off Ezri Konsa and slotted the ball in after rounding goalkeeper Tom Heaton with a sublime first touch.
Iheanacho made it 2-0 with a deft finish from a fizzing low cross by James Maddison before Jack Grealish pulled one back for Villa on the stroke of halftime, burying a powerful shot from 12 metres past goalkeeper Kasper Schmeichel.
Centre back Evans restored Leicester‘s two-goal advantage with a looping header from 10 metres shortly after the break, rising above his marker to meet a Maddison corner.
The effervescent Maddison, who tormented the home team’s defence all afternoon, shaved the post with a fine shot from the edge of the penalty area in the 67th minute as Leicester continued to dominate.
Vardy put the icing on the cake for the rampant visitors in the 76th minute after he raced clear of Matt Targett from the halfway line and drove the ball past Heaton into the bottom right corner.
Evans, who won three Premier League titles with Manchester United, was upbeat about Leicester‘s chances of finishing in the top four.
“We are up there and it shows we are playing well,” the 31-year-old Northern Ireland defender told Sky Sports.
“Our performance was good. It is nice people are talking about us, we’re enjoying it and there’s great spirit in the club.”
The post Leicester break club record with 4-1 win at Villa appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 13:41:58 +0000"
346,https://thehimalayantimes.com/sports/nepal-beat-the-maldives-clinch-bronze-medal-in-mens-cricket/,"
KATHMANDU: Nepal defeated the Maldives by five-wickets and secured a bronze medal in men’s cricket of the ongoing 13th South Asian Games held in Kathmandu, on Monday.
After winning the toss, Nepal opted to field first and restricted Bhutan to a paltry score of 94/9 in their allotted 20 overs. In reply, Nepal cantered to victory with five wickets and 23 balls to spare at the Tribhuvan University Cricket Stadium in Kirtipur today.
Playing for the bronze medal in the presence of home supporters, man-of-the-match Lalit Narayan Rajbanshi produced a magical spell of 4-0-6-3 and tormented Bhutan’s innings with ease.
Aarif Sheikh top-scored for Nepal with 32 runs off 28 balls including three fours and a maximum before being run-out in the 11th over.
The post Nepal beat the Maldives, clinch bronze medal in men’s cricket appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 12:23:17 +0000"
347,https://thehimalayantimes.com/sports/gaurika-singh-wins-historic-4th-gold-in-sag/,"KATHMANDU: Nepal’s swimming sensation Gaurika Singh has won a historic fourth gold medal in 100-metre freestyle during the ongoing 13th South Asian Games held in Kathmandu, on Monday.
With this feat, Gaurika has become the only player to have won four golds in the same edition of the regional sporting event. She has also equalled the record set by Deepak Bista.
Singh has bagged gold medals in 200 m freestyle, 200 m backstroke, 400 m freestyle, collected silver medals in 100 m backstroke, 500 m backstroke and won bronze medals in 400 m freestyle relay and 800 m freestyle relay.
Nepal has now inched closer to achieving the 50-gold mark in the ongoing South Asian Games.
The post Gaurika Singh wins historic 4th gold in SAG appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 11:56:41 +0000"
348,https://thehimalayantimes.com/sports/judoka-poonam-shrestha-bags-48th-gold-for-nepal/,"KATHMANDU: Judoka Poonam Shrestha has won a gold medal in Judo during the 13th South Asian Games (SAG) held in Katmandu on Monday.
In the finals held today at Army Physical Fitness centre in Lagankhel, Shrestha registered a win in the 78 kg category.
With this latest addition of a gold medal, Nepal’s gold count has climbed to 48 in the 13th SAG.
 
The post Judoka Poonam Shrestha bags 48th gold for Nepal appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 11:31:16 +0000"
349,https://thehimalayantimes.com/sports/bhupendra-thapa-wins-gold-in-boxing-nepal-inches-closer-to-50-gold-mark/,"KATHMANDU: Boxer Bhupendra Thapa has won a gold for Nepal in the ongoing 13th South Asian Games being co-hosted by Kathmandu, Pokhara and Janakpur.
Thapa defeated his Indian opponent Manish Kaushik in the 64kg weight category bringing the 47th gold medal for Nepal.
With this win, Nepal is now three gold medals short of reaching the 50-gold mark.
The post Bhupendra Thapa wins gold in Boxing, Nepal inches closer to 50-gold mark appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 10:47:53 +0000"
350,https://thehimalayantimes.com/sports/sag-2019-boxer-minu-gurung-takes-nepals-gold-score-to-46/,"KATHMANDU: Boxer Minu Gurung has won gold for Nepal in the ongoing 13th South Asian Games, today.
Gurung secured the first-ever gold for Nepal in women’s boxing in the SAG by defeating her Indian opponent under the 54kg category.
With this win, the total gold count of Nepal has reached 46 while it stands on the second spot behind India. India has taken a huge lead on the ninth day, a total of 255 medals including 134 gold, 80 silver, and 41 bronze.
The post SAG 2019: Boxer Minu Gurung takes Nepal’s gold score to 46 appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 09:29:29 +0000"
351,https://thehimalayantimes.com/sports/in-pictures-india-win-men-and-women-3x3-basketball/,"KATHMANDU: India has won the 3×3 basketball tournaments under both women and men categories of the 13th South Asian Games (SAG) that took place in Kathmandu today.
Under the women’s category, Sri Lanka secured the second position while Nepal took the third spot. Likewise, under the men’s category, Nepal was placed second while Sri Lanka followed with the third position.
Some glimpses of the prize distribution ceremony:






The post In Pictures: India win men and women 3×3 basketball appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 09:17:23 +0000"
352,https://thehimalayantimes.com/sports/lifters-end-campaign-on-a-high/,"Pokhara, December 8
Nepali lifters ended the 13th South Asian Games on a high after they won record 16 medals including two golds here today.
India claimed nine gold medals, while Pakistan bagged six. Nepal, Bangladesh and Sri Lanka got two gold medals each. Sanju Chaudhary became the first ever Nepali woman lifter to win gold medal, while Bikash Thapa added another.
Kamal Bahadur Adhikari is the first gold medallist for Nepal in weightlifting after he bagged one in the 10th SA Games in Colombo in 2006.

The home side added one each silver and bronze on the final day. Sagar Bhandari finished second in the 109kg weight category after he lifted 275kg that included 120kg in snatch and 155kg in clean and jerk. Pakistan’s Hanjala Dastagir won gold with a lift of 331kg, while Bangladesh’s Mohammad Abdullah (267kg) bagged bronze.
Likewise, Mohd Nuh Dastagir won above-109kg section gold with a lift of 380kg, while Sri Lanka’s WPU Charuka bagged silver with 320kg.
Nepal’s Pukar Gurung came third with 275kg, including 132kg in snatch and 143kg in clean and jerk.

Cricket
POKHARA: Bangladesh won women’s cricket gold medal after they defeated Sri Lanka by two runs at the Pokhara Stadium.
Batting first, Bangladesh posted 91-8 in 20 overs before restricting Sri Lanka to 89-9.
Nepal had finished third on Saturday.
Nepal’s Anjali Chand, who claimed a total of 11 wickets in four matches, was declared the best player of the tournament and she also earned the best bowler’s award.
Chand had set the world record of 6-0 in 1.1 overs against Maldives.
Sri Lanka’s Harshita Samarawera was named the best batter of the tournament.

Handball
POKHARA: Nepali women handball team claimed historic silver medal. Nepal faced a 36- 21 defeat at the hands of defending champions India in the final match on Sunday.
The silver is first medal won by Nepal in handball in SA Games. Bangladesh finished third with a 31- 15 victory over Pakistan.
In men’s section, Pakistan defeated India 30-29 in final. Sri Lanka finished third with a 26-23 win against Bangladesh.
The post Lifters end campaign on a high appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 08:46:18 +0000"
353,https://thehimalayantimes.com/sports/swimmer-lama-bags-second-silver/,"Lalitpur, December 8
On a day swimming sensation Gaurika Singh created history, Duana Lama bagged her second silver medal in the 13th South Asian Games here at the International Sports Complex pool today.
The 13-year-old Lama, the youngest Nepali athlete of the regional sporting extravaganza, finished second in the 200m butterfly event with the timing of 2:33.16. Indian swimmer Apeksha Delyla Fernandes claimed gold in 2:21.83, while Bangladesh’s Junayna Ahmed finished third in 2:33.75.
She them teamed up with Gaurika Singh, Tisa Shakya and Anushiya Tandukar to win 800m freestyle relay for her fourth medal of the meet. Lama had bagged her first silver in 200m breaststroke event on the first day of the competition and also won the 400m freestyle relay along with Singh, Shakya and Tandukar.
“I am extremely happy with my performance in the SA Games as I was able to win two silver medals in individual section and two more in relays,” said Lama. “I want to excel in swimming and I will now focus to be like Gaurika Singh. I want to play like her and reach the place where she is now,” added Lama. Singh ended Nepal’s gold medal drought on the first day and became the first Nepali player to win three gold medals in a single SA Games meet today.

Coach Nayana Shakya, the member of the 400m freestyle relay team that bagged Nepal’s maiden gold medal in swimming in the 1999 SAF Games in Kathmandu, was excited with the swimmers’ performance in the SA Games.
Duana Lama swims during the women’s 200m butterfly event; (Down) Swimmers celebrate after winning bronze medal in 800m freestyle relay, under the 13th South Asian Games at the International Sports Complex pool in Lalitpur on Sunday.
“Gaurika is a star and I am speechless on her performance.
As a player, Singh is humble and she has got the potential to reach the highest level in swimming,” said Shakya.
Shakya lauded the performance of other swimmers. “I am equally happy with the performance of other swimmers.
Now that we have got proper facilities for training, I am sure the standard of swimming will go high in the days to come and we will have more swimmers who can win gold medals for the country,” she added.
The post Swimmer Lama bags second silver appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 08:17:07 +0000"
354,https://thehimalayantimes.com/sports/sag-2019-womens-football-final-india-defend-title-with-a-2-0-win-nepal-settle-for-silver/,"UPDATED AT 2:55 PM
KATHMANDU: India have defeated hosts Nepal in the women’s football final securing yet another gold at the ongoing South Asian Games.
MG Baladevi had scored a goal for India in the 18th minute giving the defending champions an early lead in the first half. Baladevi struck with a second goal in the 55th minute shaking hopes of Nepal to earn a gold in the event.
Nepal failed to produce any goals despite having come across a couple of chances.
The match was held at the Pokhara Stadium.
India are leading the South Asian Games medal tally with a huge margin at the moment. The mega sporting event will see its closing ceremony on December 10.
 
The post SAG Women’s Football: India defend title with a 2-0 win, Nepal settle for silver appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 08:05:11 +0000"
355,https://thehimalayantimes.com/sports/judoka-khadka-wins-gold/,"Lalitpur, December 8
Devika Khadka won gold medal in judo competition under the 13th South Asian Games here at the Nepali Army Sports Complex today.
Competing in the women’s below-52kg weight category, Khadka registered three wins to finish first among five participants.
She beat Sri Lanka’s Gedara Hathurusinghe Shalini in the first match before seeing off Indian judoka Gayatri Tokas in the second match. The bout lasted for seven minutes and 22 seconds after Khadka and Tokas were tied at 1-1.
Tokas took the lead with a wazari before Khadka levelled the scores with 57 seconds remaining pushing the bout into golden score. Both the players tried hard but were not able to score points and Khadka won the contest after the Indian judoka collected third yellow card into three minutes and 22 seconds of the extra time.
In the third and final match of the round robin league, Khadka earned Ippon decision over Tahamida Tabassum Jerin of Bangladesh to claim gold medal. With two wins, India’s Tokas bagged silver, while Shalini and Jerin got bronze medals.
Nepali judokas also bagged four silver and two bronze medals on the first day.
Shushila Devi Likmabam won women’s 48kg gold with four wins, while Chamila Dilani Marippulige of Sri Lanka claimed silver with three wins. Soniya Bhatta of Nepal and Humaira Ashiq of Pakistan finished joint third.

Manita Shrestha Pradhan claimed silver in women’s below-57kg with three wins. India’s Suchika Tariyal bagged gold with four wins, while Amina Toyoda of Pakistan and Mandushan Kulu of Sri Lanka got bronze medals. Shrestha Pradhan lost 1-0 at the hands of Tariyal before beating Singma Pru Marma of Bangladesh, Mandushan Kulu of Sri Lanka and Amina Toyoda of Pakistan in next three bouts.
Likewise, Nirmala Gharti Magar also claimed silver in women’s below-63kg bout.
Gharti Magar, competing in the weight category of suspended Phupu Lhamu Khatri, lost to Indian judoka Lalishram Nirupama Devi in the first bout before beating Sri Lanka’s Hafsara Yameena Rifaz and Ukroi Marma of Bangladesh in the next two bouts. India’s Lalishram Nirupama Devi bagged gold with three wins, while Marma and Rifaz won bronze medals.
In men’s section, Nepal’s Indra Bahadur Shrestha finished second after facing defeat at the hands of India’s Jasleen Singh Saini in below-66kg section. Shrestha had beaten Sri Lankan and Pakistani opponents with ease on his way to the final but he could not resist the attack from Indian judoka Singh.
Kinley Tshering of Bhutan and Muhammad Hasnain of Pakistan finished joint third.
Sanjit Dangol also finished second after he faced defeat against Chamara Nuwan Dharmawardana of Sri Lanka in the below- 73kg final. Dangol had beaten Tandin Wangchuk of Bhutan in the first round before earning Ippon over Bangladesh’s Aminul Islam with more than three minutes remaining.
Wangchuk and Vishal Rahul of India claimed bronze medals.
Also, Umesh Magar of Nepal won bronze along with Bhutan’s Ngawang Namgyal in men’s below-60kg section. Vijay Kumar Yadav of India claimed gold with four wins, while Arachchilage Wickrama of Sri Lanka bagged silver with two wins.

Boxing
LALITPUR: Three Nepali boxers Mala Rai, Sanil Shahi and Ganesh Pradhan advanced to the final making it a total of nine in boxing tournam e n t under the 13th South Asian Games here at the International Sports Complex covered hall.
Rai made it to the women’s 51kg final after beating Sri Lanka’s Kosala Nilmini. She is the fifth Nepali woman boxer in final. Lalita Maharjan (48kg), Minu Gurung (54kg), Sangita Sunar (60kg) and Poonam Rawal (64kg) have already made it to the gold medal matches. In men’s section, Shahi beat Sri Lankan boxer Jiwanth Nishanka in the 60kg weight category semi-finals, while Pradhan earned RSC decision over India’s Sachin Kumar in the 81kg section. Kumar was injured within 30 seconds of the bout and Pradhan was declared the winner on Referee-Stop-Contest decision. Six Nepali boxers, Sushil Thapa Magar, Pooran Rai, Arjun Sigu, Tej Bahadur Deuba, Bikash Lama and Chandra Kala Thapa have confirmed bronze medals.

Fencing
KATHMANDU: Nepal added a silver medal in fencing after women’s team finished second in foil. The Nepali team had made it to the final beating Bangladesh but the home side faced defeat at the hands of India that restricted them from claiming historic gold medal. Bangladesh and Sri Lanka bagged bronze medals. On Saturday, Rabina Thapa had won silver in women’s individual sabre event. So far, India have claimed eight gold medals in fencing, while Bangladesh bagged one. Nepal have won two silver and five bronze medals.

Football
KATHMANDU: Nepal beat Bangladesh 1-0 to advance to the men’s football tournament final here at the Dasharath Stadium. Sunil Bal scored the solitary goal of the match in the 11th minute following a pass from skipper Sujal Shrestha. With the win, Nepal finished first in the five-team table with 10 points and the defending champions will face Bhutan in Tuesday’s final. Bhutan — who faced a 4-0 defeat against Nepal in the leagueround match — accumulated nine points from four matches and made it to the final for the first time. Bangladesh finished third with four points and bagged bronze medal.

Wrestling
JANAKPURDHAM: A day after Sangita Dhami created history in wrestling, Sushila Chand and Nirmala Jagari won silver medals in Janakpurdham.
Chand lost to Sri Lanka’s Dilhani in the women’s 65kg section final. Moss Lucky of Bangladesh won bronze. Jagiri faced defeat at the hands of another Sri Lankan wrestler Ayomi in the 72kg weight category final. Bangladesh’s Akter Rozina came third. Likewise, Sumir Kumar Shah and Komal Khatri of Nepal bagged bronze medals. Dhami became the first Nepali wrestler to win gold medal in SA Games.
The post Judoka Khadka wins gold appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 07:52:43 +0000"
356,https://thehimalayantimes.com/sports/nepal-to-face-india-at-womens-football-finals-today/,"KATHMANDU: Hosts Nepal will face India at the final game of women’s football under the ongoing 13th South Asian Games. The match will be played in Pokhara Stadium at 1:00 PM.
India have so far remained unbeaten in the tournament run on Round-Robin format while the hosts faced a 1-0 defeat at the hands of India in the previous game.
Defending champions India have maintained a perfect run by defeating Sri Lanka, Maldives and Nepal consecutively in the four team tournament. Nepal, meanwhile, are looking to avenge their only defeat which came against India in the last game.
The post Nepal to face India at women’s football finals today appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 06:56:31 +0000"
357,https://thehimalayantimes.com/sports/south-asian-games-bronze-for-nepal-in-mens-cricket/,"KATHMANDU: Nepal national cricket team have won the bronze medal at the ongoing 13th South Asian Games.
Electing to field first on winning the toss, Nepal restricted the Maldivian side to 94 runs in the match held at Tribhuvan University Cricket Ground, Kritipur on Monday.
The Maldives put up 94 runs on the scoreboard at the loss of six wickets playing all 20 overs. Leem Shafeeg scored the highest 19* runs for the Maldives.
Nepal’s Lalit Rajbansi took three wickets, giving away only six runs in four overs. Similarly, Susan Bhari picked two wickets while Paras Khadka claimed one.
In response, Nepal chased the target in 16.1 overs, scoring 98 runs at the loss of five wickets. Aarif Sheikh scored 32 runs for Nepal.
Umar Adam and L Shafeeg took three and one wickets respectively for the Maldives.
Nepal’s Lalit Rajbansi was awarded player of the match.
The post South Asian Games: Bronze for Nepal in men’s cricket appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 06:41:57 +0000"
358,https://thehimalayantimes.com/sports/golden-girl-gaurika-singh/,"Kathmandu, December 8
Swimming sensation Gaurika Singh created history in the 13th South Asian Games when she became the first Nepali athlete to win three gold medals in a single meet here at the International Sports Complex pool.
The 17-year-old won the 400m freestyle gold medal to take her tally to three gold medals in four days. Singh won the event in four minutes and 25.28 seconds, finishing ahead of Indian swimmer Shivangi Sarma (4:26.22). Sri Lanka’s Ramudi Nulara Samarakoon finished third in 4:41.91.
ON A WINNING SPREE: Gaurika Singh celebrating the gold medal she won in the women’s 400 metres freestyle, inKathmandu, on Sunday, December 8, 2019. Photo: Udipt Singh Chhetry/THT
“I am extremely happy and feeling strange at the same time,” said Gaurika, the youngest athlete to take part in the 2016 Rio Olympic Games. “I was amazed when I won the first gold medal and the feeling is exactly the same today also,” said Gaurika. “I came to know about the record of three gold medals only after winning the third one today. And I am glad to achieve the feat as a woman athlete,” she added. “I would like to dedicate the first gold medal to the nation, the second one to my charity Maiti Nepal, and third to my grandfather (Lok Bhakta Rana) as a birthday gift,” said the champion, who will compete in the 200m individual medley event apart from two relays tomorrow. “I’ll be vying for another gold tomorrow.”
She is the third Nepali athlete to have won three gold medals, legendary marathon runner Baikuntha Manandhar and taekwondo player Ayasha Shakya being the other two. Manandhar won gold medals in the first three editions
of the SAF Games, while Shakya won two in the ongoing meet to add to her gold won in the 11th SA Games held in Dhaka in 2010. Singh is one short of all-time high behind taekwondo ace Deepak Bista, who won four golds in the eighth, ninth, 10th and 11th editions of the SA Games.
Gaurika also bagged silver in 50m backstroke event with a timing of 29.71 seconds. Indian swimmer Manna Rajiv Patel claimed gold in 28.94 seconds, while her teammate Ridhima Veerendra Kumar finished third in 30.46 seconds. Gaurika then teamed up with Lama, Tisa Shakya and Anushiya Tandukar to win bronze medal in 800m freestyle relay. India and Sri Lanka claimed gold and silver, respectively.
Gaurika, who became the first individual section medal winner for Nepal on her way to claiming four medals in the previous edition held in Guwahati three years ago, ended Nepal’s gold medal drought on the first day of the current SA Games after she won the 200m freestyle. She then added 200m backstroke gold on the second day. Gaurika has so far bagged seven medals — three gold, two silver and two bronze — and took her individual tally to 11 medals. Late Sunil Lal Joshi remains at the top with 14 medals — five silver and nine bronze — in six appearances. Unlike current provision of awarding single gold medal, weightlifters used to get three gold medals in one weight category — one each for snatch, clean and jerk, and total.
Of the seven events today, India claimed six gold medals on the fourth day to take their swimming tally to 22, while Sri Lanka and Nepal bagged four and three medals, respectively.
Singh on song
Gold    200m freestyle, 200m backstroke, 400m freestyle
Silver  100m backstroke, 50m backstroke
Bronze 400m freestyle relay and 800m freestyle relay (Gaurika Singh, Duana Lama, Tisa Shakya and Anushiya Tandukar)
The post Golden Girl Gaurika appeared first on The Himalayan Times.",/sports,"Mon, 09 Dec 2019 02:37:35 +0000"
359,https://thehimalayantimes.com/sports/nepal-beat-bangladesh-reach-mens-football-final-in-sag/,"
KATHMANDU: Nepal romped to 1-0 victory against Bangladesh and advanced into the final of men’s football during the13th South Asian Games held in Kathmandu, on Sunday.
Sunil Bal’s solitary strike in the 11th minute was enough from Nepal to see Bangladesh off in the crucial fixture at the full house Dashrath Stadium in the capital today.
Bal started the move and finished it smartly after stand-in skipper Sujal Shrestha supplied a weighted cut-back pass in the area. Playing in the presence of home supporters, Bal composed himself and sidefooted the ball into the far post and beyond the reach of diving Bangladeshi goalie.
Both the teams created numerous opportunities in the second half but to no avail.
During the closing stages, tempers flyered from both the side. Bangladesh searching for an equaliser suffered a blow after their talismanic skipper Jamal Phuyan was shown a red card for two bookable offences in the dying minutes of added minutes of the second half.
Earlier, Nepal had lost to Bangladesh in the final of the 8th edition of the SAFF games held in Kathmandu, in 1999.
With this hard-fought victory, Nepal will lock their horns against Bhutan in the title showdown at the Dasrath Stadium in Kathmandu, on Tuesday.
 
The post Nepal beat Bangladesh, reach men’s football final in SAG appeared first on The Himalayan Times.",/sports,"Sun, 08 Dec 2019 13:31:40 +0000"
360,https://thehimalayantimes.com/sports/sag-2019-devika-bags-first-gold-for-nepal-in-judo/,"KATHMANDU: Devika Khadka of Nepal has won the first gold medal in Judo in the ongoing 13th South Asian Games (SAG) held in Kathmandu, today.
In the finals held at Army Physical Fitness Centre in Lagankhel, Khadka won in the 52-kg category.
With this latest addition of gold medal, Nepal’s gold count has climbed to 45 in the 13th SAG.
The post SAG 2019: Devika bags first gold for Nepal in Judo appeared first on The Himalayan Times.",/sports,"Sun, 08 Dec 2019 12:15:58 +0000"
361,https://thehimalayantimes.com/sports/gladbach-stun-bayern-2-1-with-last-gasp-penalty/,"Borussia Moenchengladbach’s Ramy Bensebaini celebrates scoring their second goal. Photo: Reuters
BERLIN: Borussia Moenchengladbach’s Ramy Bensebaini scored twice, including a stoppage-time penalty, for a 2-1 comeback win at home to champions Bayern Munich on Saturday which kept them top of the Bundesliga.
Algeria international Bensebaini converted from the spot after Javi Martinez was sent off for bringing down Marcus Thuram in the box.
Gladbach are now on 31 points with Bayern, who suffered their second consecutive league loss, dropping to seventh on 24.
RB Leipzig are second on 30, after beating Hoffenheim 3-1 with two goals from Timo Werner.
Borussia Dortmund’s Marco Reus and Jadon Sancho also scored two apiece in a 5-0 demolition of Fortuna Duesseldorf as their side moved up to third place on 26.
It was another wasteful performance from Bayern who should have scored several goals in a dominant first half through Thomas Mueller and top scorer Robert Lewandowski.
“It was like that last week against Leverkusen as well,” Bayern interim coach Hansi Flick told reporters.
“The team has the quality to score goals but at the moment it is not doing it. It is frustrating not to convert our chances.”
Gladbach keeper Yann Sommer denied Bayern twice more, including keeping the ball on the line with his fingertips, as the hosts were completely outclassed in the first half,
Bayern‘s Corentin Tolisso was taken off injured but his replacement Ivan Perisic delivered in the 49th, turning 180 degrees and firing home for the lead.
The hosts sprung to life after the goal and took control of the game, with Bensebaini levelling on the hour with a header after being given too much space in the box.
In an entertaining second half both teams looked for the winner but it was Gladbach who got it in stoppage time to continue their spectacular title run.
Argentine Lucas Alario scored both goals in Bayer Leverkusen’s 2-1 victory over Schalke 04 that lifted them into sixth on 25, level on points with the fourth-placed Royal Blues.
The post Gladbach stun Bayern 2-1 with last-gasp penalty appeared first on The Himalayan Times.",/sports,"Sun, 08 Dec 2019 12:04:07 +0000"
