url,content,category,published_date
https://english.onlinekhabar.com/govt-recalls-ambassador-paudyal-from-china-to-send-ncp-leader-pandey.html,"L-R: Leela Mani Paudyal and Mahendra Bahadur Pandey
Kathmandu, March 2
The government has decided to call back the Nepali Ambassador to China, Leela Mani Paudyal, and to send the ruling Nepal Communist Party leader and former foreign affairs minister Mahendra Bahadur Pandey in his place.
A meeting of the Cabinet held on Sunday evening made the decision.
Paudyal, a retired chief secretary of the government, was appointed the ambassador in September 2016. During the meeting yesterday, Foreign Affairs Minister Pradeep Kumar Gyawali proposed that the NCP leader Pandey be appointed to replace Paudyal. Prime Minister KP Sharma Oli and other ministers had agreed.
Before Paudyal’s appointment, the government during Oli’s first premiership had nominated Pandey for the position but it was withdrawn after the Nepali Congress-Maoist alliance toppled the government.",/political,"Mon, 02 Mar 2020 05:19:50 +0000"
https://english.onlinekhabar.com/its-already-late-to-probe-charge-against-baskota-deuba.html,"File: Sher Bahadur Deuba
Kathmandu, March 1
The main opposition leader in Parliament, Sher Bahadur Deuba, has commented that it is already late to probe an accusation made against former minister for communications and Information Technology, Gokul Baskota, that he demanded a commission from a private company agent for giving a security printing press contract to the company.
Speaking in the House of Representatives meeting on Sunday, the former prime minister also mentioned that Baskota, in the leaked audiotape that allegedly contains his voice, said the commission would be shared among “us”, asking who else that “us” would include.
He demanded that Prime Minister KP Sharma Oli clarify about the issue.
While PM Oli has been defending that the voice did not belong to Baskota and it was morphed using various technologies, Baskota has also filed a defamation case against Bijaya Prakash Mishra, who recorded the audio and leaked it.",/political,"Sun, 01 Mar 2020 08:06:44 +0000"
https://english.onlinekhabar.com/paudel-questions-why-nepali-congress-failed-to-seek-pms-resignation.html,"Nepali Congress leader Ram Chandra Paudel among others during an event in Birgunj on Saturday, February 29, 2020.
Birgunj, March 1
Nepali Congress senior leader Ram Chandra Paudel has questioned the party leadership why it failed to raise strong voices against the current government amidst some serious controversies. He says the party should have asked Prime Minister KP Sharma Oli’s resignation after the controversies including that about former communications minister Gokul Baskota’s supposed commission negotiation were out.
Speaking at a meeting of the party leaders and cadres in Birgunj on Saturday, Paudel asked, “Why is the party turning weaker?” before he answered the leaders were prioritising their factions over the party.
Meanwhile, other leaders of the party also spoke about the lack of unity and participation and the leadership’s inefficiency within the party.
Cadres of the party who attended the event put forward their complaints regarding the lack of transparency and discipline within the party. They also complained that the party was not operating according to the mandate of its cadres and voters.",/political,"Sun, 01 Mar 2020 06:57:39 +0000"
https://english.onlinekhabar.com/oli-consults-nepal-in-bid-to-resolve-crisis.html,"
Kathmandu, February 28
Prime Minister and Nepal Communist Party chairman KP Sharma Oli consulted a senior leader of the party, Madhav Kumar Nepal, in his bid to solve a recent dispute surfaced in the ruling party.
Summoned by Oli, the former prime minister had gone to his residence in Baluwatar this afternoon. Details of their meeting have not been revealed yet.
Earlier, another chairman of the party, Pushpa Kamal Dahal, had hosted a meeting among him, Nepal, Jhala Nath Khanal, and Bamdev Gautam, excluding Oli, at his residence in Khumaltar this morning.
Of late, Oli seems alone, and hence weak, in the party’s nine-member secretariat.",/political,"Fri, 28 Feb 2020 09:58:18 +0000"
https://english.onlinekhabar.com/win-win-solution-to-ncp-crisis-take-gautam-to-upper-house-continue-khatiwada-as-minister.html,"File: KP Sharma Oli and Pushpa Kamal Dahal
Kathmandu, February 28
Second-rung leaders of the ruling Nepal Communist Parrty have devised a solution to the recent conflict between the party chairman, Prime Minister KP Sharma Oli, and other secretariat members. They say nominating the party’s vice-chairman Bamdev Gautam for a vacant seat in the National Assembly as decided by the party secretariat but letting incumbent Finance Minister Yuba Raj Khatiwada continue working as the minister for the next six months is a win-win solution for all.
As Khatiwada’s term as the Upper House member is expiring next week, the party had told the government to replace him with Gautam as the member to be nominated by the government. However, Oli had told the leaders that Khatiwada was being removed in cahoots with a few industrialists of the country, hence he would reappoint Khatiwada to counter them.
Amidst the crisis, leaders including the party’s general secretary Bishnu Paudel told Oli that Khatiwada could still work as the minister for the next six months even if the government nominated Gautam for the Upper House. The constitution has it that the prime minister can appoint anyone outside the Federal Parliament a minister, but the appointee should be made a member in the next six months.
It means if Oli reappoints Khatiwada the next day he loses the lawmaker’s position, he can be a legitimate minister for the next six months and the party can think of any option to take him to Parliament later.
Sources claim Oli is convinced with the idea though it is a temporary solution to the party’s internal crisis.",/political,"Fri, 28 Feb 2020 07:38:38 +0000"
https://english.onlinekhabar.com/oli-must-abide-by-the-secretariats-decision-dahal.html,"NCP leader Pushpa Kamal Dahal with his daughter Renu, also the mayor of Bharatpur metropolitan city, in Chitwan, on Friday, February 28, 2020.
Chitwan, February 28
The ruling Nepal Communist Party’s executive chairman Pushpa Kamal Dahal has said another chairperson of the party, Prime Minister Pushpa Kamal Dahal, must abide by a decision made by the party secretariat about nominating the party’s vice-chairman Bamdev Gautam for the National Assembly membership.
Dahal’s statement comes at a time when the conflict between Oli and other members of the secretariat has reached its peak over the nomination. Whereas other members unanimously want the Oli-led government to nominate Gautam for the position so that the power-hungry vice-chairman feels satisfied, Oli has sensed the efforts as an attempt to remove Finance Minister Yuba Raj Khatiwada from his position. Khatiwada’s Upper House membership is expiring next week and the government has to nominate one person to the president to appoint as his successor.
Arguing that some industrialists were fuelling the efforts to remove Khatiwada, Oli says he will nominate Khatiwada again in the Upper House instead.
But, speaking with journalists in Chitwan on Friday, Dahal said, “He has to abide by the decision and he will. Just wait for a couple of days and you will learn about it.”
“I cannot imagine that he ever violates the unanimous decision made by the meeting chaired by himself and me jointly.”",/political,"Fri, 28 Feb 2020 06:14:34 +0000"
https://english.onlinekhabar.com/nepal-second-in-paragliding-championship.html,"File: Paragliding above Phewa Lake
Pokhara, February 28
Nepal clinched the second position in the team event of the Paragliding World Cup Asian Tour and the 19th edition of Nepal Open Paragliding Championship, underway here.
The Nepali team came out second in the ‘task’ of the 42.7 kilometres cross-country event under the World Cup qualification competition held here on Thursday.
The championship had kicked off on February 23. Championship director Bimal Adhikari said the competition was affected for three days before this due to bad weather.
Korea are leading the team event with 20 points while Nepal stand in the second position with 17 points. Nepal’s another team, The Team Everest, took the third place with 13 points.
In the male singles event, Korean Chiyong Ha stood first with 750 points, Jangmen Choi took the second position with 734 points and Munshio Lim came out third with 726 points. Nepal’s Yukesh Gurung came out fourth with 719 points.
Similarly, in the women’s singles event, American Galen Kirkpatrick stood first with 206 points, Korean Yana Lee came out second with 156 points and Swiss national Susan Stofar and Indian Reenul Pasankar took the third and fourth position with 68 and 52 points respectively.
The competitors had taken off from Sarangkot and landed at Khapaudi after flying to various places of Pokhara.
RSS",/sports,"Fri, 28 Feb 2020 06:52:48 +0000"
https://english.onlinekhabar.com/wonder-happens-when-a-madhesi-man-does-ice-climbing-in-manang.html,"Despite being born in Terai, I had a deep desire to get familiar with the hardship of mountains, and the beauty that accompanies the hardship. I had seen some snowy peaks from far away, but such moments had never satisfied me.
This February, however, I got a chance—to cross a snow-covered stretch of around 23 kilometres in Manang, a dream destination for all snow lovers.
I used to think that Manang is a far cry from the plains where I was born and raised in. I only had heard about the hardship that people experience while travelling in the district beyond the mountains. But my experience this time was a different story. The beauty that this place offers compensates the ordeals that you need to go through.
As we left Kathmandu in the morning, we reached the district headquarters Chame in the evening. Then we trekked to Humde, our final destination, on the second day. Sporadic snowfall forced us to halt our walk frequently.
We were travelling to participate in the second edition of Humde Ice Climbing Festival. Ice climbing was a major attraction for the tourists visiting Humde village in Ngisyang rural municipality-4 of the district. Around 40 persons, including Nepalis and foreigners, were participating in the event.
My first ice climbing experience was fun. At first, the steep hill scared me. As an ice climber, I was supposed to climb up 350 metres, steep uphill, and the entire route was covered in snow. However, I stepped forward, my confidence level also began to go up. A 160-metre uphill walk that I had done just before helped me acclimatise.
In the end, the trip proved to be one of the most memorable journeys that I had ever done in my life. The foreigners accompanying me commented that the place exactly looked like Switzerland. However, I was sad to notice that the government has failed to take benefits from such a mesmerising place.
",/travel,"Tue, 25 Feb 2020 03:21:20 +0000"
https://english.onlinekhabar.com/at-lord-shivas-abode-kailash-region-in-5-photos.html,"In Hindu mythology, it’s widely believed that Kailash is the abode of Lord Shiva. It’s said that whoever takes a trip to Kailash is welcomed at the heavens after his death.
1.
For those not on a pilgrimage, the trip still has plenty to offer. For one, the journey takes you through a myriad of landscapes, some of which are treacherous but are ultimately beautiful.
 
2.
Simikot is the gateway to Kailash. This district headquarter of Humla is mainly accessed by air. After a half hour flight from Nepalgunj, you will reach Simikot from which the Kailash region is three days hike away.
 
3.
Those not keen on religion can take a detour to Limi valley. A six day trek will take you to this region where local, through routine life, put up a fascinating display of culture.
 
4.
Other routes to the region will take to you Lapcha Syar via Hilsa or alternately via Nyalo Pass (4950m). Be liberal with your time; this trek will take almost three weeks to complete.
 
5.
For those on the trail to Kailash, it is worth noting that the trek will take to the other side of the border to Tibet. The unpredictability on the side of the Chinese authorities, in granting visas to tourists on their part, could make the trip unsuccessful. If that is the case, visitors can go to Lapcha Syar in Humla to see Kailash from the Nepal side.
From the archive.",/travel,"Fri, 21 Feb 2020 04:31:07 +0000"
https://english.onlinekhabar.com/slugging-it-out-on-two-wheels-the-langtang-ride-iii.html,"(Read the first and second parts of the story.)
“Adventure never ends. There is a lot of adventures out there, waiting for us to live them!”
 In Kyanjin Gompa village, a cluster of what looked like more than 30 blue-roofed houses—some as tall as four-storied, standing almost nose to nose in the sweeping valley, was not something the group had looked forward.   “Man, the place looks booming, it’s more like a town than a village,” said Diwash aloud.
And to round off the amazing sight, Mount Langtang Lirung, in all its grandeur, peered over the valley from the northern horizon while a row of snow-capped peaks rose and fell in a ripple from right to left. After checking into a guesthouse, the group strangely looked anything but tired. Maybe, it’d to do with their having made it to their destination without any hiccups.
Bird’s eye view of Kyanjin Gompa village
Curiously, there seemed no fuss and bother about finding a hotel although they arrived late in the afternoon. They checked into a modest-looking Hotel Tibet on a street called Padma Marga with decent rooms and fair enough price, nothing to grumble about. 
Celebration time
The dining room of the hotel wore a festive ambiance that evening. And what better way could there be for them to rejoice the moment than guzzle a bottle of beer and let off a hearty belch. The group restricted themselves to just a glass or two, though, because a bottle of beer up there was three times the price of Kathmandu.
Shishir went for a mug of sea buckthorn (tora in Tibetan and dale chuk in Nepali), instead, which cost him Rs 200.00. Sea buckthorn is a native wild bush that distributes in arid highlands of Nepal and produces orange-red berries that are said to have medicinal properties including cancer-fighting agents. I recall seeing those wild thorny shrubs during my cycling ride to Upper Mustang (chichi in Thakali dialect in Mustang and tora in Upper Mustang). Curiously, every single hotel in the Khumbu region (also Everest Region) has sea buckthorn juice on its menu.
The riders were not the only ones in the dining room, schmoozing about their victory. Small groups of foreign trekkers huddled together, talking animatedly. It seemed the crowds in the hall were revelling in their triumph as if they had won a soccer match.
Kyanjing Gompa village at night
Relaxed, everyone wished, they spent at least two days, hanging around Kyanjin village, but they were running short of time as they had to get back to Kathmandu in three days.  Khashing told the team that they had just one day to spare.
“I think we should go to Kyanjin Ri Viewpoint, the best-bit or the icing on the cake for every trekker to Lantang Valley trek. It is situated at 4,773 m, northeast of Kyanjin Gompa, the highest elevation we’ll have done this far. What Kala Patthar is to Everest Base Camp, Kyanjin Ri is to the Langtang trek, the highest point the trekkers attempt,” Khashing proposed. “Yippee,” bellowed Diwash.
The trail was not rideable. And none fancied the idea of lugging the bike again for hours, as they had had enough of it. Anyways, they recalled those admonitory words of the military officer and decided to hike instead.
Bird’s eye view of Kyanjin Gompa Village from the Kyanjin Ri heights
To Kyanjin Ri 
The team started early after a hasty breakfast, as it would take almost four hours to the viewpoint, something like 1,000 m straight up from Kyanjin Gompa village. The group later admitted that it was worth spending one day on the round-hike to Kyanjin Ri as the high point afforded a mind-boggling view of soaring cliffs, sharp pinnacles, and by far the massive Langtang Range in a panoramic sweep with glaciers into the bargain.
As they climbed up the narrow trail for two hours something, it looked they had made it to the summit, which was marked by fluttering prayer flags. As it turned, they still had to do twice that distance to reach the top. It took them almost three and a half hours from Kyanjin village to crest the ridge.
Strangely, the rock-strewn cliff tapered sharply to look like a needle-point from a distance. The wind was pretty strong at the peak and nippy, too. Contrary to their expectation, the viewpoint was not isolated. Several foreign trekkers seemed busy enjoying the scenery around and clicking on their cameras hungrily. After a customary hi-hello and Namaste, the group also joined the bandwagon.
Kyanjin Ri Viewpoint 
Everyone looked ecstatic once on the crest, and it seemed there was no time for small talk. Wide-eyed, the group ran their eyes around in a frenzy, some busy taking pictures, others selfies with their cell-phones, vying for the perfect shot. From the northwest, the entire face of Langtang Lirung seemed to gaze back at them. And at its base rested the awesome Langtang Lirung Glacier, with the lateral moraines covered by thick debris.
Awestruck, Diwas goggles at the Langtang Range.
At a closer look, the glaciers seemed to separate the lofty peaks, the likes of the Changbu Himal (6,251 m), Yuba (6,264 m), and to the northeast, the Yalla Peak (5,500 m).To the southwest, Tsergo Ri Peak stood conspicuous. The Tsergo Ri also offers another challenging climb for the trekkers. The South, across the valley, commanded the view of Naya Kanga (5,844 m).
Image of Upper Langtang Valley taken from Ganjala Pass. Source: https://www.caingram.info/CD-Browser/Photo-Albums/Langtang/lan80.html
 The Langtang Range of mountains includes other prominent peaks such as Dorje Lakpa (6,966 m), Yubra Himal (6,035 m), Loenpo Gang (6,979 m), Kyunga Ri (6,601 m), Dogpache (6,562 m), Shelbachum (6,707), Langshisha Ri (6,427m), Ganchempo (6,387 m), and Jugal Himal (6,151 m), among many others. If you are hung up on viewing the Himalayan Range with a minimum of time spent on traveling, Langtang should go into your bucket list as it is the closest to Kathmandu Valley.
Shishir tried to locate the Ganjala Pass but failed. He had called off his plan to trek to Ganjala Pass, almost three days from Kyanjin Gompa. The reason was simple; he was not adequately outfitted and lacked the essentials needed for the trek.
He regretted having taken the matter lightly when he first planned the trek to the pass. The rest of the group could easily see his crestfallen face. “Don’t worry, Shishir. There is always a next time,” consoled Diwash, but that did not seem to amuse him. Little surprise, though, if you hear about Shishir, trail-blazing it, solo, to the Ganjala Pass, nay beyond, no sooner the trip was over.
End of journey
The group made a hasty retreat back to Kyanjin Gompa to make it before dark. Nobody fancied stumbling in the dark on that treacherous path.  Everyone looked worn-down and sad that they had to leave, the very next day. “Ke garne,” (what to do), as they say it in Nepali.
The gang. Sitting L to R: Shishir, Anamica and Rojisha; standing L to R: Khashing and Diwash. Mt. Langtang Lirung serves as the backdrop.

 Fond memories
All good things must come to an end, as they say. For the team, only haunting memories lingered to take back home. But, everyone enjoyed it hands down, hardships aside. It seemed the group not only enjoyed the ride braving the challenging terrain but felt blessed with happy and hilarious times, too. Let’s share those priceless moments the group enjoyed.
On their way back to Lama Hotel, a local guy watched Anamica and Rojisha walking their bikes down on the stone stairs (he’d missed out on Khashing and Diwash riding down the steps). He sounded contemptuous and sneering when he addressed the group, “Is that how you came back from Kyanjin Gompa, walking and pushing your bikes?” Outraged, Khashing and Diwash pushed their bikes up the stairs (some 200 of them) and came hurtling down, riding. That demo, eventually, made the local bloke’s trap shut.
At the Langtang village’s relocated site, Khashing and Diwash suddenly stopped their bikes as they heard a yelling from Anamica followed by hooting and high-pitched wolf-whistling. As it turned out, she was startled by a mule that suddenly seemed to appear from nowhere on the track before her.
The local blokes were, in fact, not directing their jeering at her, but trying to shoo the ‘beast of burden’ away. It made Khashing and Diwash slap their sides and double over with laughter. But seeing Anamica and Rojisha on bicycles, on the entire trail, did make the locals stop in their track open-mouthed, surprised, and amused.
Diwash tackles a steep gradient. Shishir brings up the rear and the locals watch amused.
At Mundu, tired of eating dal-bhat, Anamica craved for something to tickle her tastebuds. When they stopped for tea, she suddenly saw WaiWai noodles on display in the shop. Her mouth watered, as she recalled, her days at school when she used to devour an entire packet dry, by crushing it and spicing it with the condiments that came with the noodles.
Anamica asked the small girl at the teashop about the price. Rupees fifty, she said. She asked for a packet, and without a second thought, tore it open. Scarcely had she crumpled up the packet than the girl who’d gone to confirm the price with her mom busy washing clothes came running back, and said, it was Rs 200.00 and not Rs 50.00.
Rojisha, too, gathered some fond memories to cherish back home. In Khangshyap, she was approached by a young boy who asked her to let him ride her bike. The 13-year-old boy seemed to ride well, although the bike was way too big for him.  His excitement was something to watch as his ruddy face flushed a flaming red. She just adored those blessed moments.
On their way back to Shyaphru Besi, Rojisha had another exciting time. While pedalling across a wooded stretch, she had to stop as a pair of barking deer stood smack-dab in the middle of the track, some 10 yards away. The beautiful animals with their shiny tan-coat looked at her, and did not spook, just casually crossed the track, and entered the nearby brush.
Lo and behold, moments later, as Diwash arrived from behind, they reappeared, looked at them for a few seconds, and then sauntered back into the woods. “I’d never seen deer in the wild before. It was not like seeing them in the zoo with their dusty coat and frail sickly look. They, on the contrary, looked so full of life,” Rojisha sounded very excited when she said that.
Another remarkable thing about the trip was that Shishir made sure they did not litter the place, every time they stopped. It looked that bordered a little on obsession as he picked up the filth like tobacco wrappers, plastic bags, and the like thrown around by others.
On their way back, the gang stopped to rest and sip water from their bottles by the track, a little further from Sherpa Gaun.  Rojisha was sitting on the left while the rest were sprawled out on the right. Suddenly, Rojisha rummaged out three packets of biscuits from her backpack and, to her bemused buddies, started gorging on them. It appeared she was not eating but stuffing herself. Before long, she had two packets devoured. She handed over the only packet left to her befuddled buddies.
“When we stopped to rest, I happened to look ahead and saw the steep hill in the distance, which made me so overwhelmed that I suddenly felt faint from hunger. Blocked-off from the view of the steep hill from their side, the rest of my partners were watching me curiously,” Rojisha burst into a peal of laughter as she shared the funny incident with me.
No sooner the group rose to their feet and prepared to hit the trail than they knew why Rojisha had acted that way. The group poked fun at her the rest of the way to Shyaphru Besi. And the journey ended, on that feeling-good upbeat note.
The skipper
Khashing, the skipper, seemed happy to answer my question when I asked him about the trip. “It was one of my toughest rides ever since we did a track that was meant exclusively for trekking.  I was weighed down not only by a hefty backpack (almost 11 kg) but the primary responsibility of the ladies too, rested heavy on my mind,” admitted Khashing to me.
The team leader then went on to relate one funnier incident. “On our way back from Kyanjin Ri, Diwash asked me to pose for a shot and took the camera. I chose a huge boulder and stood on it for the shot. Rojisha joined me and sat on her haunches next to me. She folded her legs and stretched her arms out into a meditative ‘janana mudra.’
“I don’t know what got into me that I leaped into the air in a flash, and in mid-air folded my legs and then my hands into a Namaste. Luckily, I landed safely on my feet.” A group of foreign trekkers watched the stupid act, dumbstruck.
“Later,” he continued, “I realised my mistake for having done that dumb prank because right behind, the boulder fell to a sheer drop, hundreds of metres down. In hindsight, though, I think the act put a lot of spice, or ‘oomph’ into the photo, didn’t it?” he finished with a sheepish smile.
That’s for real, not trick photography. Khashing trying a hand at levitation?
For Rojisha and Anamica, it was an epic journey on wheels, but it looked that was just the beginning. “There was never a moment, I felt like giving up, or regretted going on the trip,” said Anamica, sharing her feelings with me. It appeared there was no looking back for both the ladies as they told me they would soon love to hit the trail again, no matter how tough.
“Adventure never ends. There is a lot of adventures out there, waiting for us to live them!”
Appeal:  *Do not litter, let’s keep our natural environment clean.
*When inside a national park, respect and obey the park rules.
Caveat:   *Always wear a helmet when riding your mountain bike.
* Ride safe. Do not try to prove yourself on technically extreme tracks.
The end of the final part
*The adventure quote is derived from hostelgeeks.com.
mansinghravi@gmail.com
Images by: Khashing Rai",/travel,"Tue, 18 Feb 2020 05:50:15 +0000"
https://english.onlinekhabar.com/nepali-embassy-in-london-to-open-through-week.html,"File: Nepal’s Embassy in London
Kathmandu, April 1
The Nepali Embassy in London, the capital city of the United Kingdom, will stay open every day of the week at a time when most offices in Britain are closed due to the accelerating coronavirus pandemic.
The embassy says it is opening throughout the week to hear the problems faced by the Nepalis in the UK and in Malta due to the coronavirus outbreak, and to take necessary steps. Before this, the embassy was open from Monday to Friday only.
Deputy chief of mission at the embassy, Sarad Raj Aran, says the living quarters of most of the embassy staff are in the same building within the embassy compound and they have been working beside the five days anyway.
He adds that the embassy has issued a notice informing of the extension of the office hours out of realisation that it should be more responsible during the time of the pandemic. The embassy has urged the Nepali students at various universities in Britain to stay safe and observe calm and discipline at such time and to contact the embassy in case of emergencies, stating that some of the students are facing problems including managing food, among others.
RSS",-,"Wed, 01 Apr 2020 04:38:21 +0000"
https://english.onlinekhabar.com/these-pics-show-you-how-lockdown-has-left-monkeys-dogs-and-pigeons-starving-in-kathmandu.html,"
There are concerns galore about the ongoing lockdown’s impacts on the public’s daily life. Online news portals and news bulletins of radio and TV stations in Kathmandu have published and broadcast dozens of stories about cooking gas shortage and the government response to the crisis.

But, it seems only a few, if any, people are concerned about what stray animals in Kathmandu Valley eat during such hard times.

Around 26,000 dogs are said to be living on the streets of Kathmandu, according to the Federation of Animal Welfare Nepal. The number of monkeys in the valley is not known, but there are hundreds of monkeys in Pashupati and Swayambhu areas of Kathmandu. There are some cows also.

Previously, the monkeys of Pashupati and Swayambhu areas used to find hundreds of devotees throwing various foodstuffs to them every day. So were the pigeons in Bouddhanath, Basantapur Durbar Square and other places. There used to be sufficient food for the stray dogs also.

However, with the lockdown enforced, human beings are scarce on the road and around the temples since the past week. Subsequently, the monkeys, dogs, and pigeons are starving.

For many people in Nepal, animal welfare is an elitist agenda as there are thousands of people struggling ‘like animals’ for mere hand-to-mouth existence. They think the agenda just diverts the attention, as well as support, of Samaritans and other stakeholders from people to animals.

However, it is apparent that animals should also receive equal attention, support, and care because they are also parts of the society and they have human sympathies.

Realising this, a few benevolent human hearts have reached out to the animals and birds with the food. But that is apparently too little and too late.

",-,"Wed, 01 Apr 2020 03:45:36 +0000"
https://english.onlinekhabar.com/your-phone-and-laptop-can-work-as-library-for-your-kids-during-lockdown.html,"Reading habits in the 21st century have changed significantly with an exponential use of the internet. People are more dependent on hypertexts and hypermedia. Such dependency has been more visible on children who are using their (parents’) smartphones and laptops as sources of information. However, how the children grasp knowledge and the sources of information is still a critical issue as children are more susceptible to digital addiction with explicit usage of their gadgets.
Nepal is currently on lockdown, during which children are prone to fall more into such digital addiction. So it might be necessary for parents to monitor their children’s usage of the internet. Nonetheless, parents can surely guide their children to use the internet productively. And, a few good habits they can bestow upon their children are reading books and learning reading skills on the internet.
There are multiple national and international websites that have been providing reading materials for free or at a minimum charge. A few websites which would charge the users otherwise have announced free access to their contents since the novel coronavirus outbreak haunted the world. The contents available are ebooks, multimedia, audiobooks and so on.
Here, we have for you a list of such platforms for you to make your children engaged in productivity and developing their cognition during the lockdown.
OLE Nepal’s E-Pustakalaya
A project since 2008, E-Pustakalaya is an education-focused freely accessible digital library containing around 7,000 full-text documents, books, videos, audios and other forms of multimedia in various native languages as well as in English. With a user-friendly layout, the digital library is easy to browse.
Moreover, one of its webpage, EGR, is focused on the learning of primary level children through video and texts, while the other webpage, Bal Paathmala contains children’s books at three levels. Furthermore, its E-Paath platform provides digital learning materials according to the grades of the children and one can choose through multiple choices of subjects. The only drawback of E-Pustakalaya is that you cannot switch from one of the webpages mentioned above to another.
The E-Pustakalaya and E-Paath are products of Open Learning Exchange, an NGO that once adopted the government’s ambitious project One Laptop Per Child (OLPC) for its successful implementation.

Ministry of Education’s CDC Library
The contents of the Curriculum Development Centre’s library are more curriculum-focused and they provide textbooks, curricula, teachers’ guides, children’s resources and journals in multiple languages. Moreover, they contain videos of online classes of various subjects of multiple grades.
But the major problem with the website is its design. The website is not designed in a user-friendly manner as these contents need to be browsed through multiple clicks and some of the contents are unavailable to access. Nevertheless, the contents of the website are adequate and will be resourceful for children.
Kullabs
Kullabs provides notes, study materials, academic contents, videos and other multimedia items for middle school, high school, and college students. A project launched in 2012 by Kul Techno Lab and Research Centre, the website is a digital platform for both teachers and students. It provides free contents for learning online.
British Council’s Digital Library in Nepal
British Council’s Digital Library is not for children but for the Nepali nationals 18 years and above. Taking membership in the digital library provides you access to magazines or newspapers from across the globe and multimedia materials such as documentaries and full-length concerts. Moreover, various comics and graphic novels, ebooks, audiobooks and academic books, and online resources for learning English can be explored in the library. The membership for the library must be applied. Those who can become members now can enjoy the facilities free of charges until March 31, 2021.
International Children’s Digital Library (ICDL)

The ICDL’s childrenslibrary.org provides a large collection of children’s literature for free in multiple languages (unfortunately, not in Nepali though). The ICDL Foundation is a non-profit organisation, and the website launched in 2002 consists of 4,619 books in 59 languages.
Project Gutenberg

Project Gutenberg contains over 60,000 free ebooks, mostly older literary works published before 1924, for children as well as adults. With registrations required, every book in its catalogue is provided without cost to the readers. Thus, it is a great platform to download classic literature materials such as the works of William Shakespeare or Sir Arthur Conan Doyle’s Sherlock Holmes.
Audible

Audible, a product of Amazon, contains audiobooks of various genres. The audiobooks, however, are not freely accessible. Nonetheless, as the schools are closed due to the novel coronavirus outbreak, it has let streaming of children’s literature in audiobooks for free through desktop, mobile and apps without any registration or fees.
Khan Academy
Khan Academy is an America-based nonprofit organisation which provides different online courses, supplementary exercises and materials for educators on a variety of subjects for free through its websites and apps. Most of the lessons it provides are in the form of short videos on YouTube. Established by an American educator Salman Khan (not to be confused with the Bollywood actor of the same name), the website features the videos that cover a range of subjects taught in schools and all grades from kindergarten to high school. Its app, Khan Academy Kids, is designed for children aged two to six in order to develop their basic skills before admission to a school.",-,"Wed, 01 Apr 2020 03:13:50 +0000"
https://english.onlinekhabar.com/supreme-court-tells-private-hospitals-to-ensure-covid-19-patients-treatment.html,"File image: Supreme Court of Nepal
Kathmandu, March 31
Amidst reports that private hospitals of the country, in particular those in Kathmandu Valley, have been denying checking the patients suspected of coronavirus infection, the Supreme Court on Tuesday told them to ensure that they have facilities to treat the infected people.
Responding to a writ filed by advocate Pushpa Raj Paudel on behalf of the Supreme Court Bar Association, a single bench of Justice Manoj Kumar Sharma issued the interim order, stating the private institutions cannot put any precondition to provide the service and run away from their responsibilities.
Meanwhile, the court also summoned the government for a discussion next Sunday on whether enacting a law through an ordinance is necessary to respond to the current health emergency as Parliament cannot function currently. The petitioner had demanded an ordinance to address the situation.",-,"Tue, 31 Mar 2020 10:58:03 +0000"
https://english.onlinekhabar.com/nepal-calls-off-visit-nepal-year-2020-campaign-citing-coronavirus-crisis.html,"
Kathmandu, March 31
The government of Nepal has finally called off the ambitious Visit Nepal Year 2020 campaign formally citing the failure to meet the target due to the Covid-19 pandemic.
Kedar Bahadur Adhikari, the secretary in the Ministry of Tourism, confirms that the Cabinet meeting held on March 22 took the decision. Earlier, the government had ‘postponed’ the campaign till April with a hope that the crisis would be over by then.
But now, instead of recovering from the crisis, the world seems much affected as the infection has already been declared a pandemic. Now, most of the countries have imposed travel restrictions on their citizens in order to protect them from the infection. Nepal itself has suspended all international flights from the past week.
The government had announced the campaigned over a year ago with a target of bringing in at least 2 million tourists in the year 2020. However, the coronavirus crisis began to plague the world from late 2019, and the global economy suffered a blow.
Secretary Adhikari says the VNY Secretariat formed in partnership with the private sector will also be dissolved in effect from April 13.
The government had allocated Rs 650 million for the campaign for this fiscal year only (which ends mid-July).
After the unexpected failure, the government is planning to launch a ‘Visit Nepal Decade’ campaign. Tourism Minister Yogesh Bhattarai has announced that the government’s annual policy and programme for the next fiscal year will formally announce the campaign.",-,"Tue, 31 Mar 2020 09:42:38 +0000"
